,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
3814,0.9555127,0.7725,0.15769662,0.1914466,0.94676274,0.3,0.17801692,0.13796993,0.25676692,0.17171992,0.9722222,1.05,1.05,0.70555556,-0.028749997,-0.049375,0.13582474,0.0062499996,0.03999999,0.05,0.014799319,-0.026249986,0.5509919,0.41211703,-0.05,0.2793885,1.0395337,-0.0225,-0.036249995,-0.05,-0.0225,9
3815,0.9505127,0.7875,0.1889466,0.1889466,0.9604629,0.36809048,0.16426693,0.14546993,0.18682332,0.16426693,0.9147222,0.95,0.95472217,0.6166667,-0.05,-0.012499998,0.18660522,-0.047499996,-0.032499995,-0.012499998,-0.0064506815,0.012499998,0.51394945,0.61617756,-0.05,0.26050517,0.94985014,0.042499993,-0.032499995,0.017499998,0.047500003,3
3816,0.96551275,0.72625,0.15269661,0.15269661,0.95,0.48375,0.20051692,0.18171993,0.20051692,0.13660716,0.61291665,1.05,1.0055555,0.67222226,0.02375,-0.0062499996,0.116175026,0.05,-0.03625,0.05,-0.033749994,0.0062499996,0.49493426,0.35701695,0.05,0.055643007,0.9831654,-0.05,0.013749999,-0.03625,-0.05,3
3817,0.98301274,0.78875,0.55,-0.008749999,0.9329629,0.58815956,0.17671992,0.15676692,0.15676692,0.18671992,1.0055555,0.9568056,0.9388889,0.67222226,-0.03875,0.05,0.11715831,0.05,-0.05,-0.04875,0.05104932,0.038749997,0.5122876,0.44555268,0.05,0.051725138,0.94174725,-0.028749999,-0.05,0.04875,0.041249994,7
3818,0.9767627,0.75375,0.50625,-0.01625,0.8967627,0.72625,0.23796992,0.23301691,0.16916353,0.19285715,0.9618056,1.0055555,0.94180554,0.7340278,0.05,-0.0022848994,0.21400566,0.05,0.04374999,-0.012700681,-0.015200682,0.013749999,0.4983697,0.24812634,0.05,0.050153464,0.9403556,-0.0062499996,-0.04875,-0.05,0.0037500001,0
3819,0.98301274,0.78375,0.46,0.00125,0.8448034,0.86230344,0.23734492,0.22551692,0.11791353,0.10952538,0.95,1.049375,0.8722222,0.8722222,0.049375,0.06602754,0.22432399,0.05,0.05,-0.05,0.012299318,0.02125,0.45324773,0.2900063,0.05,0.050013654,0.94063497,0.028749993,-0.05,-0.05,0.04875,6
3820,0.91051275,0.7475,0.5325,0.027499996,0.7125,0.91051275,0.20046993,0.15676692,0.16426693,0.033853382,1.045,1.05,0.8336111,0.8947222,0.05,0.13457474,0.081811704,0.048750002,-0.0075000003,-0.041450683,0.0175,-0.017499998,0.46686023,0.34076834,0.05,0.037501216,0.96309423,-0.0275,-0.05,0.82878786,0.0075000003,9
3821,0.9267627,0.74375,0.50625,0.05,0.61315954,0.98921293,0.19421992,0.2355733,0.21301691,0.047603384,0.95125,0.9159722,0.80486107,0.94930553,0.0062499996,0.2353552,-0.033284172,0.0062499996,0.0062499996,0.0072993175,-0.0062499996,0.05,0.3789896,0.30823213,0.01625,-0.0062498916,0.9966451,0.02375,0.0037499997,0.8950379,0.01625,9
3822,0.98301274,0.79375,0.54875,0.04875,0.45,0.98625,0.19921993,0.19301692,0.17421992,0.0062499996,0.96375,0.9693056,0.8148611,0.9159722,0.038749997,0.15242502,-0.05,0.05,-0.013749999,-0.05,-0.01625,-0.028749999,0.44262302,0.2982754,0.05,0.013750008,0.97672117,0.0037500001,-0.05,0.86503786,-0.05,0
3823,0.9817627,0.79875,0.48625,-0.017499998,0.32059047,0.9767129,0.25676692,0.18051693,0.16171992,0.05,0.9718056,0.9151389,0.8173611,0.95,0.05,0.11715831,-0.041250005,0.05,0.05,-0.048950683,0.048749987,0.05,0.57062244,0.2557643,0.05,0.02375,0.96417373,-0.05,-0.05,0.8825379,-0.05,9
3824,0.97801274,0.795,0.465,0.014999999,0.2,0.9280127,0.25676692,0.15041353,0.18296993,0.09135339,0.96055555,0.97055554,0.7727778,0.95,0.081465095,0.17025566,-0.035,0.089331366,0.016049318,-0.048950683,0.014999999,0.11610703,0.5910109,0.26564544,0.050251894,0.024999999,0.97506166,-0.05,-0.05,0.8737879,-0.05,12
3825,0.88426274,0.7275,0.51625,-0.033750005,0.19644661,0.8035534,0.15676692,0.11541353,0.13796993,0.09285715,1.049375,0.9722222,0.79444444,0.9722222,0.06602754,0.23619899,0.05,0.11814159,-0.05,0.012299318,0.05,0.31516263,0.5263117,0.37743804,-0.049368963,0.13730332,1.0301962,0.05,0.05,-0.05,0.05,9
3826,0.8830127,0.7,0.55,-0.039999995,0.1169873,0.7,0.15676692,0.15676692,0.13796993,0.17932332,1.05,0.8611111,0.70555556,0.8611111,0.12207474,0.104311705,0.05,0.27546704,-0.048950683,-0.05,-0.05,0.51663166,0.5829452,0.33952075,-0.04908616,0.09217,0.93910897,0.05,0.9287879,0.025000002,0.05,4
3827,0.8830127,0.7,0.55,-0.05,0.06703709,0.57940954,0.17932332,0.15676692,0.15676692,0.28082705,0.9722222,0.8611111,0.6166667,0.50555557,0.1791052,-0.033284172,0.05,0.40034413,0.043549314,-0.05,0.05,0.6226128,0.5586884,0.35050094,-0.04844724,-0.037353035,1.0380152,0.05,0.9287879,-0.05,0.05,4
3828,0.8830127,0.7,0.45125002,-0.048749994,0.05,0.45,0.15676692,0.13796993,0.09285715,0.30338344,1.0055555,0.8448611,0.67222226,0.5833334,0.116175026,-0.04875,0.05,0.46032447,0.00875,-0.05,0.021249998,0.65304303,0.6024168,0.40408823,-0.048264965,0.033625025,1.0377603,0.05,0.9287879,0.04875,0.05,7
3829,0.8830127,0.775,0.55,-0.05,0.06703709,0.32059047,0.15676692,0.13796993,0.13796993,0.30338344,0.9388889,0.8611111,0.67222226,0.5388889,0.11715831,-0.05,0.05,0.46130776,-0.032700676,-0.05,0.05,0.6572403,0.49814397,0.22030075,-0.048366886,-0.04989992,1.0377856,0.05,0.9287879,-0.05,0.05,4
3830,0.9617627,0.8,0.45125002,-0.013749999,0.1169873,0.20125,0.11541353,0.13796993,0.09285715,0.30338344,0.92180556,0.8277778,0.7840278,0.6055556,0.17025566,-0.04875,0.05,0.3954277,-0.048950683,-0.04875,0.04875,0.64691895,0.5717649,0.30424422,-0.04869828,0.023758903,0.93895257,0.05,0.9287879,-0.0062499996,-0.04374999,4
3831,0.9767627,0.7,0.55,0.049999997,0.09644662,0.19144662,0.21541353,0.23796992,0.10515038,0.42593986,0.8722222,0.6944444,0.8722222,0.48333335,0.23682399,-0.05,-0.05,0.37645036,0.036049318,-0.005,-0.05,0.59187824,0.57342,0.3126883,0.05059158,0.05000079,0.9402739,-0.05,-0.05,0.049999997,-0.049999997,17
3832,0.98301274,0.78249997,0.4925,0.012499998,0.2425,0.1169873,0.17426692,0.15546992,0.008853387,0.34343985,0.8586111,0.6780555,0.9722222,0.5833334,0.06681171,-0.0225,-0.05,0.12010816,-0.042499993,-0.042499993,-0.0074999994,0.3319517,0.48048788,0.41767284,-0.049901623,0.53512615,0.9730245,0.88628787,0.05,-0.0225,0.8462879,7
3833,0.9292627,0.74625,0.52375,-0.0062499996,0.3943405,-0.0067129135,0.20301692,0.18301693,0.027603384,0.34963346,0.8348611,0.59041667,0.97930557,0.53486115,-0.0070341695,-0.02375,0.02375,0.045581363,-0.02375,0.02375,0.02375,0.09340634,0.5480386,0.44903266,0.05,0.38320953,0.9665468,0.8825379,0.033749994,-0.02375,0.9025379,8
3834,0.95176274,0.76875,0.45875,0.01875,0.50125,-0.021249998,0.18921992,0.12410715,-0.01875,0.27072367,0.8611111,0.64097226,0.9409722,0.65208334,-0.01875,-0.05,0.00125,-0.01875,-0.01875,-0.0112499995,-0.01875,-0.01875,0.5819982,0.55595773,0.01875,0.27280954,0.97267944,0.87753785,0.01875,-0.01875,0.8900379,8
3835,0.9642627,0.78125,0.45,0.005000001,0.61815953,0.013287086,0.15671992,0.15671992,-0.03125,0.25822368,0.8423611,0.65347224,1.03125,0.37458333,0.049375,-0.03125,-0.03125,0.042499993,-0.03125,0.05,-0.05,0.007499998,0.54219043,0.50323135,0.03125,0.056159552,0.9900261,0.91378784,-0.049375,-0.03125,0.8475379,8
3836,0.9430127,0.78,0.485,0.029999997,0.725,0.016987298,0.15796992,0.11285715,0.011353385,0.2406767,0.7627778,0.8277778,0.97125,0.37333333,-0.029999997,-0.0150000015,0.089331366,-0.014999997,-0.02,-0.0150000015,0.06610703,-0.014999997,0.5405249,0.4632042,-0.014999997,-0.007113141,0.9810914,0.89378786,0.024999999,0.014999997,0.8837879,8
3837,0.91051275,0.7925,0.450625,-0.0037499997,0.8035534,0.1889466,0.18171993,0.053900376,0.11660715,0.23307331,0.79444444,0.9722222,0.9722222,0.34194446,0.0037499997,0.017499998,0.11814159,0.05,-0.03125,-0.00875,0.33641264,0.05,0.53671116,0.3558688,0.05,-0.048673414,0.94936466,-0.00875,0.049375,0.01875,-0.012499997,7
3838,0.9680127,0.75625,0.54125,0.0062499996,0.88426274,0.299375,0.18171993,0.05510338,0.24307331,0.15660715,0.60680556,0.8734722,0.7623611,0.46236113,-0.033749998,-0.049375,0.34421706,0.048750002,-0.029999996,-0.01875,0.5641317,0.044999998,0.41408396,0.389319,0.049375,-0.04931259,1.0046324,-0.048750002,-0.044999998,-0.05,-0.048750002,7
3839,0.9580127,0.8,0.46,-0.0075,0.9329629,0.40559047,0.25676692,-0.008646619,0.28082705,0.14535715,0.58666664,1.0055555,0.5005556,0.5019444,-0.046249986,-0.05,0.48034415,0.0325,0.05,-0.027499994,0.6751128,0.0325,0.46045482,0.40975827,0.05,-0.018744452,0.9690906,-0.05,-0.0225,-0.0325,-0.05,6
3840,0.88676274,0.71375,0.45,-0.034999996,1.049375,0.55,0.15410714,-0.00875,0.34463346,0.17041352,0.57222223,0.8722222,0.48333335,0.4722222,0.05,-0.05,0.5128245,0.05,0.0137499925,-0.05,0.65429306,0.012499997,0.38729918,0.25755146,-0.003749996,-0.002499506,1.007184,0.018749993,-0.00875,-0.047500003,0.049375,9
3841,0.8830127,0.7,0.8035534,0.09644662,1.0329629,0.67940956,0.23796992,0.05,0.40338346,0.15150376,0.57222223,0.95,0.5388889,0.6944445,0.05,0.05,0.46130776,-0.05,0.05,-0.028749997,0.6572403,-0.05,0.3632697,0.22568807,-0.05,-0.049999956,1.0394378,0.031249996,0.05,0.023750002,0.05,9
3842,0.91301274,0.7,0.8035534,0.09644662,0.98301274,0.74125,0.19285715,0.09135339,0.40338346,0.13270676,0.7277778,0.95,0.6055556,0.6944445,0.05,0.053081363,0.43542773,-0.05,0.05,0.11610703,0.61316895,-0.05,0.35819954,0.2979224,-0.05,-0.049999997,1.0399853,-0.05,0.05,0.01625,-0.05,9
3843,0.98301274,0.8,0.8035534,0.19644661,0.8035534,0.9035534,0.11015038,0.19285715,0.42593986,0.13270676,0.9722222,0.8722222,0.5833334,0.6944445,0.05,0.21814159,0.27645034,-0.05,0.05,0.38766262,0.52187824,-0.05,0.35593563,0.33886114,0.05,-0.05,1.0402956,-0.05,0.05,0.05,-0.05,3
3844,0.9605127,0.7975,0.83605343,0.10894662,0.7475,0.96551275,-0.008646619,0.23182331,0.37343985,0.090206765,0.9597222,0.8286111,0.5158334,0.65694445,-0.012499998,0.30796707,0.16760816,-0.032499995,0.05,0.58413166,0.39945173,-0.0225,0.34972504,0.29182315,0.017499998,-0.027499996,0.97295076,-0.017499998,0.017499998,0.91128784,-0.027499996,9
3845,0.98301274,0.8,0.8635534,0.16644661,0.62440956,1.0279629,0.071353376,0.36082706,0.38338345,0.04879699,0.9155556,0.40555555,0.46111113,0.68333334,0.029999996,0.41034415,0.07933136,0.05,0.010000001,0.6876128,0.052156344,0.009999999,0.40618446,0.20486379,0.044999994,-0.05,1.015,-0.05,0.044999998,0.8687879,-0.047500003,9
3846,0.8830127,0.7,0.8035534,0.09644662,0.45,1.05,0.05,0.40338346,0.3394737,0.11015038,0.9722222,0.48333335,0.5833333,0.59444445,0.05,0.5603245,-0.05,0.05,0.05,0.75304306,-0.05,0.00125,0.4706444,0.21788369,0.05,-0.017500002,0.9401366,-0.05,0.042499993,0.90878785,0.05,9
3847,0.90551275,0.7,0.8035534,0.19394661,0.32059047,1.0329629,0.05,0.40338346,0.3394737,0.11015038,1.05,0.5313889,0.38333336,0.59444445,0.05,0.46130776,-0.05,0.05,0.05,0.7572403,-0.05,-0.008750019,0.3718982,0.12928127,0.05,-0.05,0.93946505,-0.05,-0.041249994,0.91753787,-0.05,9
3848,0.9242627,0.7,0.8898034,0.19644661,0.2,0.98301274,0.09135339,0.40338346,0.3206767,0.13270676,1.05,0.6055556,0.38333336,0.59444445,0.089331366,0.3954277,-0.05,0.10211407,0.11610703,0.61316895,-0.05,0.33856246,0.4863889,0.4118715,0.05148547,-0.05,0.9401474,-0.05,-0.021249993,0.82878786,-0.05,11
3849,0.8830127,0.71875,0.8035534,0.19644661,0.19644661,0.8035534,0.09285715,0.32593983,0.2530733,0.1767199,0.8722222,0.48333335,0.29444444,0.57222223,0.11814159,0.27707535,0.05,0.16042282,0.41516265,0.52187824,0.05,0.7226128,0.45055592,0.51338583,-0.04761227,0.09738199,1.0401536,0.05,0.05,0.05,0.05,6
3850,0.8830127,0.8,0.8035534,0.1776966,0.1169873,0.7,0.17932332,0.32593983,0.19285715,0.3206767,0.7611111,0.48333335,0.46111113,0.45,0.27546704,0.22010815,0.05,0.42168143,0.5903817,0.43195173,0.05,0.8726653,0.5551988,0.4378676,-0.047197644,0.009997123,1.0376263,0.05,0.9287879,0.05,0.05,6
3851,0.9167627,0.70625,0.9029284,0.15269661,0.06703709,0.57940954,0.29457706,0.33713347,0.11160714,0.29457706,0.40555555,0.46861115,0.54194444,0.5025,0.40409416,0.031831365,0.05,0.44164208,0.7063628,0.06965634,0.049375,0.9271209,0.48924634,0.21467474,-0.0470692,0.050264314,0.94071496,0.04625,0.8300379,-0.05,0.04625,12
3852,0.93676275,0.8,0.8035534,0.12769662,0.05,0.47375,0.35213345,0.28822368,0.16416353,0.37968984,0.48708338,0.5833333,0.5134722,0.5833334,0.50907445,-0.00125,0.05,0.5016224,0.75304306,-0.026249997,-0.0037499997,0.91520596,0.48920986,0.34215733,-0.047245566,0.13819264,0.99283296,-0.0037499997,0.82878786,0.04875,0.05,12
3853,0.98301274,0.76125,0.9023034,0.09644662,0.06703709,0.4193405,0.31213346,0.3382237,0.15025376,0.43604323,0.43888888,0.28333333,0.5956945,0.53236115,0.46130776,0.04875,0.05,0.5016224,0.7572403,0.04875,-0.008750002,0.8639559,0.4619341,0.3321043,-0.047670227,0.32674596,1.039424,0.05,0.82878786,0.05,0.05,17
3854,0.88676274,0.7,0.8998034,0.17144662,0.1169873,0.22375,0.30713347,0.2844267,0.13270676,0.37104324,0.50555557,0.28333333,0.59444445,0.56111115,0.3954277,0.05,0.05,0.3777286,0.713169,0.05,0.04624999,0.7797232,0.53273773,0.33525077,-0.04836592,1.0106213,1.0430686,0.05,0.82878786,0.05,0.05,8
3855,0.9280127,0.785,0.8485534,0.15144661,0.19644661,0.14144662,0.32593983,0.18432333,0.10770676,0.3922932,0.55833334,0.39444447,0.66444445,0.6388889,0.27645034,0.044999998,0.05,0.29046705,0.55687827,0.045000006,0.05,0.5323137,0.50143087,0.2581351,-0.049365357,0.85022134,0.9837475,0.014999999,-0.05,-0.005,-0.005,8
3856,0.8830127,0.8,0.8085534,0.19644661,0.2,0.016987301,0.32593983,0.09285715,0.032706764,0.34473684,0.5833334,0.55861115,0.6294445,0.5611111,0.22010815,-0.05,-0.05,0.23977384,0.3319517,-0.049999997,0.04499999,0.46343124,0.57166535,0.23994105,0.0500504,0.7398214,0.9393731,0.82878786,-0.05,-0.049999997,0.82878786,7
3857,0.95176274,0.76875,0.8035534,0.11769661,0.3893405,0.025787085,0.39463344,0.121607155,-0.0024530068,0.37707704,0.49236113,0.5769445,0.71458334,0.7166667,0.030581366,-0.05,-0.04625,0.021564651,0.017156344,-0.05,-0.01875,0.0043349937,0.53443867,0.34157854,0.00125,0.48540473,1.0079101,0.82878786,-0.05,0.01875,0.82878786,9
3858,0.94176275,0.76375,0.9035534,0.15519662,0.45,0.00875,0.2757237,0.15166353,0.04640038,0.2757237,0.68333334,0.57222223,0.68069446,0.6751389,0.026249997,-0.033749994,-0.05,0.01625,-0.013749999,-0.013749999,-0.05,-0.05,0.50960743,0.3135277,0.046250004,0.46527135,0.9405678,0.85503787,-0.05,-0.05,0.86503786,8
3859,0.9430127,0.76,0.9035534,0.14644662,0.61940956,-0.032962915,0.2794737,0.09150376,0.05015038,0.2606767,0.28333333,0.59444445,0.6144445,0.7744444,-0.009999999,-0.03749999,-0.029999997,-0.05,-0.009999999,-0.05,0.009999999,-0.05,0.5033411,0.36225298,0.010000001,0.33362138,0.9400465,0.9287879,-0.05,0.05,0.9287879,8
3860,0.8955127,0.7,0.9035534,0.106446624,0.71500003,0.016987298,0.3181767,0.05020677,0.05020677,0.2956203,0.38333336,0.65194446,0.6944445,0.50555557,0.047499996,-0.05,0.04461406,0.032499995,-0.05,-0.0125,0.28106245,0.0125,0.59060675,0.2899372,-0.05,0.10072139,1.0370363,0.8662879,-0.0125,0.037499998,0.8662879,7
3861,0.90551275,0.7225,0.8698034,0.11894662,0.8773034,0.12269662,0.2568233,0.08020677,0.18546993,0.2756203,0.35694444,0.6681945,0.5459722,0.45958334,0.027499996,-0.05,0.1879228,0.05,0.023749996,-0.023749996,0.6488628,0.042499993,0.58208436,0.30645287,-0.027499996,-0.014314719,1.0168417,-0.05,-0.05,0.027499996,-0.05,7
3862,0.9067627,0.75375,0.80480343,0.12019662,0.9592627,0.20375,0.18910715,0.088956766,0.3169267,0.2843703,0.46111113,0.59444445,0.45,0.3611111,0.046249997,-0.046249997,0.42168143,0.05,0.026249997,-0.026249997,0.8726653,0.05,0.46017087,0.2408618,0.033749994,0.014922917,0.98590463,-0.05,-0.026249997,-0.03625,-0.05,9
3863,0.8830127,0.7,0.8035534,0.09644662,1.0329629,0.32059047,0.19285715,0.06629699,0.38082707,0.23796992,0.49444443,0.68333334,0.45,0.43888888,0.05,-0.05,0.54164207,0.05,0.05,-0.05,0.93337095,0.05,0.5803627,0.20427623,-0.05,0.0026043388,1.0267686,-0.05,-0.05,-0.032500006,-0.05,4
3864,0.8830127,0.7,0.9035534,0.09644662,0.95,0.45,0.16416353,0.073900394,0.33031484,0.110357136,0.4722222,0.59444445,0.5833334,0.67930555,0.05,-0.05,0.5353724,0.05,0.05,0.05,0.92270595,0.044999994,0.47620785,0.23343404,-0.05,-0.049990717,0.93949586,0.017500032,0.05,-0.05,0.04062501,9
3865,0.98301274,0.8,0.8035534,0.83355343,0.9404629,0.67940956,0.05150376,0.010150377,0.3672932,0.05150376,0.59444445,0.59444445,0.46111113,0.5713889,-0.05,0.05,0.5303724,-0.05,-0.05,0.05,0.96395594,-0.05,0.48515245,0.122944295,-0.05,-0.049999174,0.9393506,0.05,0.05,-0.013749996,0.024999995,9
3866,0.98301274,0.8,0.8035534,0.8298034,0.8830127,0.700625,0.032706764,0.032706764,0.3672932,0.05150376,0.59444445,0.59444445,0.46111113,0.57222223,-0.05,0.0021140613,0.45522866,-0.04374999,-0.05,0.33856246,0.78347325,0.05,0.55748075,0.19762206,-0.05,-0.0087499255,0.9393577,-0.019999994,0.05,0.05,-0.038749993,9
3867,0.9817627,0.8,0.80480343,0.8748034,0.86230344,0.9035534,0.13145676,0.23671992,0.4660432,0.058956765,0.5956945,0.4722222,0.5388889,0.5956945,-0.01875,0.2591728,0.34421706,-0.01875,0.00875,0.7226128,0.5485637,-0.028749999,0.46774125,0.1483811,-0.00875,0.0012500065,0.9783598,0.0112499995,0.048749994,0.048749994,0.041249994,9
3868,0.8830127,0.755,0.9035534,0.89855343,0.755,0.8830127,0.032706764,0.2656767,0.34473687,0.010150377,0.68819445,0.505,0.6161111,0.64944446,-0.05,0.3216814,0.17852384,-0.005,-0.05,0.8076653,0.40843126,-0.005,0.48212954,0.22374739,-0.005,-0.0049999994,0.99476415,-0.049375,0.005,0.82878786,-0.005,9
3869,0.90301275,0.78,0.8135534,0.9035534,0.57940954,1.002963,0.066296995,0.35082707,0.34082705,0.03879699,0.6933333,0.45,0.62666667,0.62777776,0.05,0.4916421,0.05031465,0.05,0.010000001,0.9108709,0.043084994,0.045,0.60224116,0.18542327,0.039999995,0.039999995,0.94981474,-0.047500003,-0.045,0.9187879,-0.05,3
3870,0.98301274,0.71875,0.8035534,0.8035534,0.45,1.05,0.11015038,0.42593986,0.3394737,0.06879699,0.59444445,0.48333335,0.6388889,0.59444445,0.05,0.6016224,-0.05,0.05,0.05,0.96395594,0.031249994,0.05,0.59206015,0.23233007,0.05,0.041249994,0.9402461,-0.05,-0.05,0.9287879,-0.05,9
3871,0.9667627,0.72375,0.8035534,0.8448034,0.32059047,1.0329629,0.11015038,0.46729323,0.3206767,0.06879699,0.63819444,0.52736115,0.6944444,0.5388889,0.05,0.5016224,-0.05,0.05,0.049375,0.87770593,-0.05,0.05,0.6048704,0.10744482,0.05,-0.03625,0.99554956,-0.05,-0.05,0.8300379,-0.05,12
3872,0.91301274,0.77,0.8635534,0.82355344,0.2,0.98301274,0.122706756,0.4572932,0.29812032,0.14150375,0.60194445,0.46111113,0.40555555,0.51666665,0.10211407,0.3814786,-0.05,0.093264505,0.31856245,0.6834732,-0.05,0.17591815,0.4999854,0.30266482,0.05010554,0.16605332,1.0413108,-0.05,-0.030000001,0.83628786,-0.05,12
3873,0.97051275,0.7875,0.9035534,0.8110534,0.19644661,0.8035534,0.15046993,0.37979323,0.21062031,0.15046993,0.57222223,0.6388889,0.48333335,0.5388889,0.16042282,0.30796707,0.047499996,0.14174041,0.6651128,0.4673137,0.027499996,0.36133263,0.54127806,0.25280368,-0.04980438,0.37210664,1.0039314,0.05,-0.017499998,-0.042499997,0.05,9
3874,0.98301274,0.76125,0.8035534,0.8098034,0.1169873,0.7,0.2594267,0.34598687,0.19812031,0.3394737,0.51875,0.6611111,0.46111113,0.46111113,0.3216814,0.20352386,-0.032500017,0.2970993,0.8726653,0.36343125,-0.01125002,0.54391396,0.5639528,0.15175368,-0.049735516,0.37947333,1.0387596,0.05,0.82878786,0.05,0.05,12
3875,0.98301274,0.8,0.8035534,0.8085534,0.06703709,0.67940956,0.28082705,0.28082705,0.13796993,0.30338344,0.4875,0.7116667,0.43888888,0.56111115,0.44164208,0.09031466,0.05,0.31086528,0.8408709,0.073084995,0.048749987,0.3193599,0.562228,0.19796166,-0.049499568,0.5417766,1.0322126,0.007499995,0.83566284,0.048750002,-0.04249999,10
3876,0.9823877,0.799375,0.9023034,0.8035534,0.05,0.52,0.34593984,0.3094737,0.19285715,0.38963345,0.48395836,0.6395139,0.63555557,0.6466667,0.5016224,0.009999999,0.05,0.40776056,0.90395594,-0.045,0.0,0.5152151,0.53669715,0.2564464,-0.04977439,0.5042373,1.0401219,-0.02,0.9287879,0.02,-0.02,10
3877,0.95426273,0.8,0.8810534,0.9035534,0.06703709,0.3205905,0.3672932,0.2206767,0.13525376,0.30338344,0.56111115,0.79444444,0.5426389,0.7166667,0.5016224,0.05,0.05,0.41411012,0.8639559,0.05,0.05,0.55052465,0.62453717,0.39939797,-0.049887896,0.641698,1.040938,-0.032499995,0.8950379,0.049999982,-0.05,10
3878,0.8830127,0.74625,0.8035534,0.85980344,0.1169873,0.2,0.3672932,0.2218703,0.08525376,0.35968983,0.52236116,0.40555555,0.67222226,0.6611111,0.3777286,0.05,0.05,0.36199605,0.74722326,-0.036249995,-0.023749998,0.47004852,0.6026935,0.29236817,-0.0498619,0.6791586,1.0401013,0.05,0.8350379,0.05,0.05,7
3879,0.9655127,0.7625,0.8298034,0.8410534,0.19644661,0.17394662,0.3672932,0.24562031,0.05020677,0.32593983,0.5388889,0.38333333,0.6869445,0.6252778,0.27546704,0.05,-0.0475,0.2902163,0.5060637,0.017500002,-0.05,0.6062251,0.5070484,0.20897172,-0.049847603,0.42599198,1.0306665,0.05,-0.0475,0.05,0.05,8
3880,0.91801274,0.765,0.9035534,0.8685534,0.2,0.1169873,0.42973685,0.29562032,0.10890038,0.39838344,0.5961111,0.3611111,0.59444445,0.5611111,0.23477384,-0.044999998,-0.035,0.23977384,0.45843127,-0.035,-0.014999999,0.4966999,0.59104407,0.17829241,0.0450395,0.253092,0.9864165,0.83378786,-0.05,0.048750002,0.8537879,10
3881,0.93426275,0.7,0.9035534,0.8973034,0.32059047,-0.0117129125,0.30707705,0.14921993,-0.009953007,0.26203007,0.7166667,0.5376389,0.72402775,0.63458335,0.09031466,-0.028749999,0.04875,0.07398107,-0.026915006,-0.028749999,-0.00125,0.14621066,0.5863823,0.38517743,0.05,0.25555265,0.9413857,0.8500379,-0.028749999,-0.05,0.8300379,8
3882,0.9192627,0.76125,0.80480343,0.8298034,0.52625,-0.02375,0.3132237,0.09285715,-0.03120301,0.27187032,0.7388889,0.70555556,0.6944445,0.7722222,0.013749999,-0.05,0.01625,0.02375,0.0037500001,-0.02375,0.05,0.02375,0.6010697,0.5522304,0.048750002,0.19390264,0.94123065,0.82878786,-0.02375,0.02375,0.82878786,8
3883,0.9042627,0.71125,0.9035534,0.9035534,0.58065957,0.06703709,0.2994267,0.11025376,0.04754699,0.2568703,0.77319443,0.5388889,0.5388889,0.6722222,0.038749997,-0.05,0.0112499995,0.05,-0.05,0.00875,0.03625,0.041249994,0.59431005,0.29756206,0.05,-0.0152473375,0.93985933,0.8875379,0.01875,-0.05,0.91753787,9
3884,0.8830127,0.70125,0.9035534,0.85480344,0.7,0.1163623,0.2968703,0.15025376,0.15150376,0.2780733,0.40555555,0.57222223,0.51666665,0.7611111,0.05,-0.05,0.044514503,0.05,0.038749997,-0.05,0.14716814,0.048750002,0.5860547,0.36484316,0.05,0.0018414804,0.94092125,0.92753786,0.022499995,-0.05,0.92753786,8
3885,0.9680127,0.8,0.8085534,0.9035534,0.8748034,0.09644662,0.19812031,0.032706767,0.13796993,0.17932332,0.38833335,0.64444447,0.4438889,0.8277778,-0.05,-0.05,0.2167404,0.024999999,-0.049999997,0.010000001,0.45633262,0.034999993,0.58108157,0.48215106,0.044999998,0.050275005,0.9420076,-0.05,-0.05,0.05,-0.05,9
3886,0.8992627,0.72625,0.8073034,0.8998034,0.8967627,0.28875,0.21187031,0.03390038,0.32322368,0.18051693,0.4148611,0.5956945,0.3948611,0.7948611,0.033749994,0.05,0.3433493,-0.0037499997,0.0037499997,-0.02375,0.560164,-0.013749999,0.43802616,0.35718954,0.01625,-0.048725534,1.0391924,0.05,0.04875,-0.046249997,0.05,6
3887,0.8830127,0.70875,0.85480344,0.8723034,0.9642129,0.4193405,0.16921993,4.6990812e-05,0.33463344,0.14666353,0.5388889,0.7277778,0.51236117,0.70555556,-0.01875,0.01875,0.31086528,-0.04875,-0.01875,0.01875,0.38810992,-0.05,0.48580462,0.36430335,0.01875,0.018752176,0.9722594,0.048749994,-0.01875,0.01875,0.01875,6
