,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
4024,0.9330127,0.75,0.8535534,0.14644662,0.25,0.0669873,0.5074436,0.2807237,0.19541353,0.54879695,0.43791667,0.95222217,0.49222222,0.34777778,0.2345231,-0.028749999,0.03,0.2522222,0.58516395,0.03,0.03,0.67008394,0.4851445,0.46214676,0.030069845,1.0280704,0.96177626,0.8500379,-0.028749999,-0.03,0.8500379,7
4025,0.9330127,0.75,0.8535534,0.14644662,0.37059048,0.017037086,0.44484022,0.24942671,0.081456766,0.43484023,0.5568056,0.86569446,0.6790278,0.42347223,0.028013768,-0.03,-0.00125,0.058730334,0.18552859,0.00125,0.03,0.29360834,0.4824914,0.40982112,0.00125,0.84994507,0.96381265,0.8487879,-0.01875,-0.00125,0.8487879,8
4026,0.9330127,0.75,0.8535534,0.14644662,0.5,0.0,0.34203008,0.2781203,0.052706763,0.32338345,0.91888887,0.53,0.70777774,0.69666666,0.03294985,-0.03,-0.03,-0.028033432,-0.027901363,-0.03,-0.03,-0.027901363,0.46357977,0.37502182,0.03,0.6595451,1.0198401,0.8487879,0.03,0.03,0.8487879,8
4027,0.9330127,0.75,0.8535534,0.14644662,0.62940955,0.017037086,0.34140506,0.21734492,0.097706765,0.36020204,0.82555556,0.70777774,0.5922223,0.79222226,0.029375,-0.03,-0.029375,0.029375,0.029375,-0.03,-0.029375,-0.029375,0.45863208,0.42644888,0.029375,0.5791451,1.0197849,0.8487879,0.019999994,0.03,0.8487879,8
4028,0.9330127,0.75,0.8535534,0.14644662,0.75,0.0669873,0.34203008,0.19296992,0.13906015,0.36082706,0.84111106,0.63,0.6522222,0.81888884,0.029999997,-0.03,0.01916421,0.029999997,0.03,-0.03,0.24319516,0.029999997,0.52574426,0.49349874,0.03,0.44374514,0.9607381,0.90878785,0.03,0.00125,0.90878785,7
4029,0.9330127,0.75,0.8535534,0.14644662,0.8535534,0.14644662,0.3332801,0.20921992,0.2919267,0.35207707,0.82555556,0.5144445,0.44777778,0.58111113,0.021249998,-0.03,0.23943953,0.03,0.021249998,-0.028749999,0.65854144,0.03,0.50968647,0.2878059,-0.03,0.15807846,1.0099078,-0.03,-0.03,0.013749999,-0.03,8
4030,0.9330127,0.75,0.8535534,0.14644662,0.9330127,0.25,0.31947368,0.19541353,0.44729322,0.2781203,0.8922222,0.49222222,0.33666667,0.6255556,0.03,-0.03,0.403648,0.03,0.03,-0.03,0.8169884,0.03,0.42369547,0.214055,-0.03,0.066428475,1.01862,-0.03,-0.03,-0.03,-0.03,9
4031,0.9330127,0.75,0.8535534,0.14644662,0.9829629,0.37059048,0.3006767,0.112706766,0.54879695,0.31947368,0.8144445,0.6477778,0.21444444,0.44777778,0.03,-0.03,0.52950835,0.03,0.03,-0.03,0.89463794,0.03,0.31495512,0.1944962,-0.03,-0.022454852,1.0190593,-0.03,0.03,-0.03,-0.03,9
4032,0.9330127,0.75,0.8535534,0.14644662,1.0,0.5,0.2781203,0.112706766,0.6127067,0.38338345,0.47,0.6477778,0.17,0.31444445,0.03,-0.03,0.6022714,0.03,0.03,-0.03,0.8755614,0.03,0.31715164,0.24217217,-0.03,-0.029328808,1.0196697,-0.03,0.03,-0.03,-0.03,9
4033,0.9330127,0.75,0.8535534,0.8535534,0.9829629,0.62940955,0.21546993,0.052706763,0.6354136,0.19932331,0.70777774,0.5922223,0.18555556,0.44777778,0.03,-0.03,0.54522127,0.03,0.03,-0.03,0.87661076,0.03,0.37683898,0.34542713,-0.03,-0.029940292,1.020493,0.0074999994,0.03,-0.03,-0.03,9
4034,0.9330127,0.75,0.8535534,0.8535534,0.9330127,0.75,0.15796992,0.09406015,0.5940602,0.11285715,0.58250004,0.5922223,0.28111112,0.59666663,-0.03,0.07916421,0.43705997,-0.03,-0.03,0.26819515,0.78865683,-0.03,0.37654814,0.18787119,0.03,0.03000531,0.9597572,0.03,0.03,0.03,0.03,9
4035,0.9330127,0.75,0.8535534,0.8535534,0.8535534,0.8535534,0.20421992,0.2869267,0.54015976,0.17421992,0.56069446,0.4940278,0.33847225,0.45222223,-0.03,0.23943953,0.33953172,-0.03,-0.03,0.65854144,0.7266671,-0.03,0.3183285,0.5517793,0.026249997,0.030000472,0.9987658,0.03,0.03,0.03,0.03,6
4036,0.9330127,0.75,0.8535534,0.8535534,0.75,0.9330127,0.19541353,0.44729322,0.48879698,0.2593233,0.49222222,0.33666667,0.4002778,0.28111112,0.03,0.403648,0.19222222,0.03,0.03,0.75698847,0.610084,-0.03,0.39188424,0.24739364,0.03,0.030000042,0.95986766,-0.03,-0.03,0.90878785,-0.03,9
4037,0.9330127,0.75,0.8535534,0.8535534,0.62940955,0.9829629,0.112706766,0.54629695,0.46359023,0.3169737,0.70652777,0.21694444,0.45222223,0.22555557,0.03,0.52700835,0.029980334,0.03,0.0275,0.834638,0.26485834,0.027499996,0.4207784,0.21826334,0.03,-0.027499996,0.9597037,-0.03,-0.03,0.8487879,-0.03,9
4038,0.9330127,0.75,0.8535534,0.8535534,0.5,1.0,0.06895676,0.56895673,0.33963346,0.22557332,0.6477778,0.17,0.6366667,0.28111112,0.03,0.5585214,0.031966567,0.03,-0.026250001,0.93556136,0.032098636,0.03,0.4167325,0.21132334,0.0037499997,0.028749999,0.95992583,-0.03,-0.03,0.8850379,-0.028749999,9
4039,0.9330127,0.75,0.8535534,0.8535534,0.37059048,0.9829629,0.052706763,0.6354136,0.30145207,0.2406767,0.5922223,0.12555556,0.79222226,0.22555557,-0.03,0.6052212,0.03,0.03,0.010000001,0.9366107,0.03,0.03,0.42170036,0.14960103,-0.03,-0.03,0.97151273,0.027499996,0.03,0.90878785,0.03,9
4040,0.9330127,0.75,0.8535534,0.8535534,0.25,0.9330127,0.15406016,0.6540601,0.36082706,0.3006767,0.5922223,0.28111112,0.81888884,0.36333334,0.059164207,0.49705997,0.03,0.009331366,0.26819515,0.78865683,-0.03,0.02141658,0.36669677,0.23981106,-0.028120067,0.03,1.0178493,0.03,-0.027499996,0.90878785,0.03,9
4041,0.9330127,0.75,0.8535534,0.8535534,0.14644662,0.8535534,0.2406767,0.5339098,0.30082706,0.4474436,0.44777778,0.29222223,0.58111113,0.17,0.17943953,0.39578173,0.03,0.14600787,0.64854145,0.7729171,0.03,0.34192288,0.36933997,0.14192349,-0.027265765,-0.017500002,1.0165901,0.03,-0.03,0.03,0.03,12
4042,0.9330127,0.75,0.8535534,0.8535534,0.0669873,0.75,0.44729322,0.54879695,0.2781203,0.6127067,0.33666667,0.34777778,0.6255556,0.21875,0.38239798,0.2522222,0.03,0.3052999,0.8169884,0.67008394,-0.03,0.56830007,0.46523046,0.18539788,-0.026852446,0.16355333,1.01766,0.03,0.8612879,0.03,0.03,12
4043,0.9330127,0.75,0.8535534,0.8535534,0.017037086,0.62940955,0.48879698,0.40609023,0.25947368,0.66546994,0.27444443,0.45222223,0.50777775,0.17444445,0.46950835,0.029980334,0.03,0.43116027,0.89463794,0.26485834,-0.03,0.666936,0.46770808,0.18601392,-0.026756244,0.37585664,1.0175703,0.03,0.90878785,-0.03,0.03,12
4044,0.9330127,0.75,0.8535534,0.8535534,0.0,0.5,0.56895673,0.32463345,0.34213346,0.7055733,0.21125,0.6729167,0.35569444,0.10013889,0.5635214,-0.028033432,-0.0112499995,0.50195676,0.8755614,0.0008486358,0.00875,0.671856,0.4007213,0.14608239,-0.010711711,0.55815995,0.9814942,0.03,0.90878785,-0.03,0.0062499996,11
4045,0.9330127,0.75,0.8535534,0.8535534,0.017037086,0.37059048,0.6666636,0.31207705,0.2593233,0.7719267,0.12555556,0.7959722,0.44777778,0.05541667,0.54647124,-0.01875,0.00875,0.51812315,0.9366107,-0.01875,-0.00125,0.6573033,0.38282531,0.20034003,-0.027413938,0.644292,1.0177375,-0.00125,0.8875379,0.026249997,0.03,19
4046,0.9330127,0.75,0.8535534,0.8535534,0.0669873,0.25,0.6228101,0.30082706,0.11285715,0.84203005,0.28111112,0.7588889,0.59666663,0.10777778,0.43705997,-0.03,0.03,0.4429597,0.78865683,-0.03,-0.03,0.67742914,0.41588634,0.36470369,-0.02813847,0.98926187,1.0211285,-0.03,0.8487879,0.03,-0.03,19
4047,0.9330127,0.75,0.8535534,0.8535534,0.14644662,0.14644662,0.59390974,0.36082706,0.21796992,0.82323307,0.29222223,0.58111113,0.39222223,0.09222222,0.33578172,0.03,0.03,0.37906587,0.7729171,0.03,0.03,0.5819412,0.4654047,0.16471542,-0.029062504,0.9860353,1.0186993,-0.03,-0.03,0.03,-0.03,19
4048,0.9330127,0.75,0.8535534,0.8535534,0.25,0.0669873,0.48879698,0.2181203,0.19932331,0.65796995,0.4077778,0.6255556,0.34111112,0.26333332,0.19222222,-0.03,-0.03,0.16075712,0.610084,-0.03,-0.03,0.34040922,0.509923,0.20017068,-0.029877102,0.96808326,1.0192913,0.8487879,-0.03,0.03,0.8487879,7
4049,0.9330127,0.75,0.8535534,0.8535534,0.37059048,0.017037086,0.46609023,0.31947368,0.31947368,0.6540601,0.45222223,0.50777775,0.28555557,0.19416666,0.089980334,0.03,-0.03,0.071297936,0.30860835,0.03,-0.03,0.03400839,0.48769656,0.23941031,0.03,0.7900019,0.95898926,0.8487879,0.03,-0.03,0.90878785,7
4050,0.9330127,0.75,0.8535534,0.8535534,0.5,0.0,0.37838346,0.37838346,0.22432332,0.61026317,0.6416667,0.33944446,0.28611112,0.1638889,0.026966566,-0.03,-0.024999999,0.024999999,0.027098633,-0.024999999,-0.024999999,-0.024999999,0.553367,0.23460713,0.024999999,0.61933523,0.95864314,0.8487879,-0.005,0.024999999,0.8487879,8
4051,0.9330127,0.75,0.8535534,0.8535534,0.62940955,0.017037086,0.30082706,0.19932331,0.2406767,0.5527068,0.8522222,0.44777778,0.22555557,0.06638889,-0.03,-0.03,-0.03,0.03,-0.03,-0.03,0.03,0.03,0.53983355,0.27563915,0.03,0.42893523,0.9595416,0.8487879,-0.03,-0.03,0.8487879,8
4052,0.9330127,0.75,0.8535534,0.8535534,0.75,0.0669873,0.30207705,0.11410715,0.2419267,0.55395675,0.77763885,0.56541663,0.30333334,0.05888889,-0.028749999,-0.03,0.06933136,0.03,-0.028749999,-0.03,0.08141658,0.03,0.5286947,0.2582222,-0.03,0.34228528,0.9605743,0.8487879,-0.0112499995,-0.028749999,0.8487879,9
4053,0.9330127,0.75,0.8535534,0.8535534,0.8535534,0.14644662,0.33832705,0.19546992,0.4474436,0.57140976,0.6411111,0.42972222,0.23,0.13,0.0074999994,-0.03,0.14600787,0.0074999994,-0.012499998,-0.03,0.31942287,-0.03,0.438046,0.21200472,0.0074999994,0.2859019,0.9968625,-0.017499998,-0.012499998,0.017499998,-0.03,8
4054,0.9330127,0.75,0.8535534,0.8535534,0.9330127,0.25,0.2181203,0.2593233,0.5527068,0.4474436,0.6255556,0.28111112,0.17,0.18555556,-0.03,0.03,0.3052999,-0.03,-0.03,0.03,0.5083001,-0.03,0.32181242,0.29214865,-0.03,0.17300193,1.0192972,0.03,0.03,0.03,-0.03,9
4055,0.9330127,0.75,0.8535534,0.8535534,0.9829629,0.37059048,0.25947368,0.25947368,0.65796995,0.32338345,0.44777778,0.22555557,0.11444445,0.4077778,-0.03,0.03,0.43116027,-0.03,-0.03,0.03,0.666936,-0.03,0.36735123,0.2564446,-0.03,0.1278686,1.019652,0.03,0.03,0.03,0.03,9
4056,0.9330127,0.75,0.8535534,0.8535534,1.0,0.5,0.32338345,0.19932331,0.69932336,0.38729322,0.31444445,0.28111112,0.05888889,0.41444445,-0.03,0.03,0.50195676,-0.03,-0.03,0.03,0.713106,0.024999999,0.36972737,0.19536379,-0.03,0.08273527,0.9594164,0.03,0.03,0.03,0.03,9
4057,0.9330127,0.75,0.5,1.0,0.9829629,0.62940955,0.19932331,0.2406767,0.7406767,0.32338345,0.45152777,0.22555557,0.03666667,0.28111112,0.03,-0.03,0.5068732,0.03,0.03,-0.03,0.6573033,0.03,0.3817487,0.3070581,0.03,-0.022398062,1.0199125,-0.03,0.03,0.0112499995,-0.03,3
4058,0.9330127,0.75,0.5,1.0,0.9330127,0.75,0.12910715,0.3006767,0.79828006,0.2982801,0.5804167,0.30333334,0.09152778,0.41375,0.03,0.053081363,0.4429597,0.03,-0.013749999,0.08141658,0.63367915,-0.013749999,0.35768884,0.24351369,0.03,0.0019262428,0.976261,-0.03,0.03,0.03,-0.03,9
4059,0.9330127,0.75,0.5,1.0,0.8535534,0.8535534,0.18671992,0.4761936,0.79198307,0.28822368,0.39347222,0.17125,0.09222222,0.3601389,0.028749999,0.14600787,0.32031587,0.028749999,0.01875,0.32067287,0.5431912,0.028749999,0.32582054,0.49654597,0.028749999,0.008810156,0.9906252,-0.03,-0.00125,0.00875,-0.03,7
4060,0.9330127,0.75,0.5,1.0,0.75,0.9330127,0.20057331,0.55395675,0.65796995,0.2406767,0.30986112,0.19875,0.23208334,0.44208333,0.0112499995,0.3052999,0.16075712,0.021249998,-0.03,0.5083001,0.34040922,-0.03,0.3455316,0.23691835,0.03,0.03000535,0.9912937,-0.026249997,0.03,0.8800379,-0.03,6
4061,0.9330127,0.75,0.5,1.0,0.62940955,0.9829629,0.25947368,0.7167199,0.5940602,0.25947368,0.28555557,0.17444445,0.19666667,0.34777778,0.03,0.4461603,0.011297936,0.03,-0.03,0.666936,0.03400839,-0.027499996,0.37361687,0.24441722,0.03,0.030000476,0.9601861,-0.03,-0.03,0.8487879,-0.03,7
4062,0.9330127,0.75,0.5,1.0,0.5,1.0,0.2593233,0.71432334,0.63526314,0.31947368,0.28111112,0.05888889,0.15888889,0.30333334,0.03,0.50195676,0.03,0.03,0.03,0.713106,0.03,0.03,0.5033919,0.39686906,0.03,0.030000042,0.96125644,-0.03,-0.03,0.90878785,0.03,7
4063,0.9330127,0.75,0.5,1.0,0.37059048,0.9829629,0.2406767,0.7406767,0.5527068,0.25947368,0.22555557,0.03666667,0.05888889,0.36333334,-0.03,0.56687313,0.03,-0.03,-0.03,0.7173032,0.03,0.03,0.53851926,0.14929913,-0.03,-0.029999996,1.0190104,0.03,0.03,0.90878785,0.03,3
4064,0.9330127,0.75,0.5,1.0,0.25,0.9330127,0.2406767,0.84203005,0.6127067,0.42473686,0.30333334,0.04777778,0.05888889,0.24777779,0.009331366,0.50295967,0.03,0.01719764,0.08141658,0.67742914,0.03,0.06043022,0.47657898,0.18579549,-0.02793304,-0.03,1.0172561,0.03,0.03,0.90878785,0.03,12
4065,0.9330127,0.75,0.5,1.0,0.14644662,0.8535534,0.4474436,0.7632331,0.5339098,0.42864662,0.23,0.15222222,0.13,0.34111112,0.14600787,0.31906587,-0.03,0.14797443,0.31942287,0.52194124,-0.03,0.2795488,0.45613593,0.16579911,0.032797243,0.21730332,1.0183104,0.03,0.03,0.03,-0.03,12
4066,0.9330127,0.75,0.5,1.0,0.0669873,0.75,0.5527068,0.66296995,0.4474436,0.5713534,0.17,0.20333333,0.18055555,0.30222222,0.3052999,0.19575712,-0.015,0.20303835,0.56830007,0.34040922,-0.024999999,0.2461595,0.51260763,0.2265796,-0.026811663,0.40460664,1.0179322,0.03,0.8487879,0.03,0.03,12
4067,0.9330127,0.75,0.5,1.0,0.017037086,0.62940955,0.68046993,0.61656016,0.34588346,0.6491165,0.16694444,0.18916667,0.4077778,0.24111111,0.44366026,0.011297936,0.022499997,0.19025566,0.659436,0.03400839,-0.03,-0.027901363,0.46339935,0.17415497,-0.026716352,0.53941,1.017498,0.03,0.90128785,0.017500002,-0.017500002,13
4068,0.9330127,0.75,0.5,1.0,0.0,0.5,0.7593233,0.5752632,0.3922932,0.7593233,0.05888889,0.15888889,0.47444445,0.19222222,0.50195676,-0.03,0.03,0.17648968,0.713106,-0.03,0.03,0.04049318,0.48495024,0.2205566,-0.02691114,0.85601926,1.0185717,0.03,0.8487879,0.03,0.03,15
4069,0.9330127,0.75,0.5,1.0,0.017037086,0.37059048,0.7819267,0.6127067,0.38338345,0.7819267,0.03666667,0.05888889,0.3223611,0.15888889,0.5168732,0.03,0.03,0.20205507,0.69855326,-0.0112499995,-0.0112499995,0.031049317,0.48505926,0.20623182,-0.027428271,0.99420094,1.0182878,0.013749999,0.86753786,0.03,0.03,19
4070,0.9330127,0.75,0.5,1.0,0.0669873,0.25,0.7820301,0.5527068,0.28203008,0.67676693,0.04777778,0.05888889,0.37,0.23555557,0.4429597,0.018749999,0.03,0.18443954,0.6174292,0.0025,0.03,0.03524659,0.4810992,0.025691923,-0.028197145,1.0269102,0.9568664,-0.010000001,0.8487879,0.03,-0.02,19
4071,0.9330127,0.75,0.5,1.0,0.14644662,0.14644662,0.7632331,0.59390974,0.31947368,0.7367669,0.09222222,0.07,0.3588889,0.19222222,0.31906587,0.03,0.03,0.216824,0.5769412,0.03,0.03,0.036295906,0.4966065,0.050768007,-0.029172337,0.968152,0.9577254,0.029999997,0.029999997,0.03,0.029999997,15
4072,0.9330127,0.75,0.5,1.0,0.25,0.0669873,0.65796995,0.4474436,0.2406767,0.5752632,0.26333332,0.18555556,0.46333334,0.45222223,0.16075712,-0.03,-0.03,0.07324484,0.34040922,-0.03,0.03,0.036295906,0.53070796,0.15618387,-0.029902928,0.96826243,0.95899653,0.8487879,0.03,-0.03,0.8487879,9
4073,0.9330127,0.75,0.5,1.0,0.37059048,0.017037086,0.6540601,0.38338345,0.31947368,0.54879695,0.13666667,0.34777778,0.34777778,0.3588889,0.071297936,-0.03,0.03,0.06834808,0.09400839,0.03,0.03,0.032098636,0.468953,-0.029744731,0.03,0.983129,0.9578144,0.8487879,0.03,-0.03,0.8487879,9
4074,0.9330127,0.75,0.5,1.0,0.5,0.0,0.63526314,0.44729322,0.31947368,0.46609023,0.15888889,0.41444445,0.30333334,0.48111114,0.03,-0.03,0.03,0.031966567,0.03,-0.03,0.03,0.03,0.53264666,0.060429182,0.027499996,0.93799573,1.018043,0.8487879,-0.03,0.03,0.90878785,9
4075,0.9330127,0.75,0.5,1.0,0.62940955,0.017037086,0.6127067,0.38338345,0.2844737,0.46609023,0.11888889,0.34111112,0.30333334,0.48111114,0.03,-0.03,-0.03,0.03,-0.03,0.024999999,0.03,0.03,0.522585,0.14137332,0.03,0.8928624,0.9591114,0.8487879,-0.03,-0.03,0.8487879,9
4076,0.9330127,0.75,0.5,1.0,0.75,0.0669873,0.60645676,0.32578006,0.36848685,0.43984023,0.11888889,0.43,0.3077778,0.47291666,0.03,-0.03,0.01719764,0.03,0.03,-0.03,0.00043022074,-0.03,0.4656944,0.26684025,0.03,0.7877291,0.9600624,0.9050379,0.03,-0.03,0.8825379,7
4077,0.9330127,0.75,0.5,1.0,0.8535534,0.14644662,0.59390974,0.31947368,0.48864663,0.46609023,0.07,0.3588889,0.28111112,0.4588889,0.03,-0.0037499997,0.14797443,0.03,0.013749999,0.03,0.3307988,0.03,0.41026297,0.07560871,0.03,0.6220624,0.957438,-0.03,0.03,-0.03,-0.03,8
4078,0.9330127,0.75,0.5,1.0,0.9330127,0.25,0.5074436,0.3006767,0.5713534,0.46609023,0.12555556,0.46333334,0.29222223,0.39222223,0.03,0.03,0.20303835,0.03,-0.03,0.03,0.2461595,0.03,0.27711475,0.046571173,0.03,0.48666242,0.9578054,-0.03,0.03,-0.03,0.03,8
4079,0.9330127,0.75,0.5,1.0,0.9829629,0.37059048,0.38338345,0.31947368,0.6766165,0.40609023,0.4077778,0.34777778,0.21486111,0.39222223,0.03,-0.03,0.23525566,-0.03,0.03,-0.03,-0.027901363,-0.03,0.2369763,0.16638885,-0.03,0.29126242,1.0182587,-0.03,-0.03,0.03,-0.03,8
4080,0.9330127,0.75,0.5,1.0,1.0,0.5,0.38729322,0.25947368,0.7593233,0.30082706,0.47444445,0.30333334,0.19222222,0.7588889,-0.03,0.03,0.23648968,0.029999997,-0.03,-0.024999999,0.040493175,0.029999997,0.34438553,0.1422318,-0.029999997,0.15586244,1.0180756,-0.029999997,-0.015,-0.029999997,-0.029999997,9
4081,0.9330127,0.75,0.14644662,0.8535534,0.9829629,0.62940955,0.32338345,0.25947368,0.7406767,0.34593984,0.34111112,0.36333334,0.2188889,0.49666667,-0.03,-0.03,0.20205507,-0.03,-0.03,-0.03,-0.026450682,-0.03,0.34508082,0.1251819,0.03,0.17072912,0.95898867,0.03,0.03,-0.03,0.03,3
4082,0.9330127,0.75,0.14644662,0.8535534,0.9330127,0.75,0.28578007,0.36473686,0.67676693,0.34593984,0.43,0.3077778,0.28555557,0.44666666,0.03,0.01719764,0.17943953,0.03,-0.03,0.015430221,-0.02475341,-0.03,0.27730003,0.089053705,0.03,0.0037687896,0.95817417,-0.03,0.03,-0.03,-0.03,3
4083,0.9330127,0.75,0.14644662,0.8535534,0.8535534,0.8535534,0.31947368,0.48864663,0.7367669,0.38338345,0.3588889,0.28111112,0.19222222,0.42555556,0.03,0.20797443,0.216824,0.03,0.03,0.3395488,0.036295906,-0.03,0.28371185,0.18370613,-0.03,0.031113628,1.0196518,-0.03,-0.03,0.03,-0.03,3
4084,0.9330127,0.75,0.14644662,0.8535534,0.75,0.9330127,0.2681767,0.5188534,0.5752632,0.25947368,0.46333334,0.34472224,0.40972224,0.5852778,-0.0025,0.20303835,0.12574483,0.0125,-0.022499997,0.23865949,0.028795905,0.022499997,0.3390256,0.15460916,0.022499997,-0.0024009352,0.966942,-0.027499996,0.0025,0.8562879,-0.027499996,8
4085,0.9330127,0.75,0.14644662,0.8535534,0.62940955,0.9829629,0.31947368,0.6766165,0.49504697,0.31947368,0.4077778,0.24111111,0.4188889,0.5522222,0.03,0.19025566,0.008348083,0.03,0.03,-0.027901363,-0.027901363,-0.03,0.32412332,0.18892165,0.03,-0.027491188,1.0197649,-0.03,-0.03,0.8487879,-0.03,7
4086,0.9330127,0.75,0.14644662,0.8535534,0.5,1.0,0.31947368,0.7518233,0.46609023,0.31947368,0.36333334,0.2522222,0.51361114,0.49222222,0.03,0.17648968,0.031966567,0.03,0.03,-0.01950682,0.03,0.03,0.40780175,0.3595341,0.03,0.030000784,0.9610587,-0.03,-0.03,0.8487879,-0.03,7
4087,0.9330127,0.75,0.14644662,0.8535534,0.37059048,0.9829629,0.31947368,0.80067664,0.46609023,0.31947368,0.36333334,0.2188889,0.5411111,0.47,0.03,0.20205507,-0.03,0.03,0.03,-0.028950682,-0.03,-0.03,0.4484224,0.15659282,0.03,0.030000068,0.95952046,-0.03,-0.03,0.8487879,-0.03,7
4088,0.9330127,0.75,0.14644662,0.8535534,0.25,0.9330127,0.36473686,0.67676693,0.46609023,0.32338345,0.24777779,0.22555557,0.43666667,0.47444445,0.01719764,0.19943953,0.03,0.0063815136,0.06043022,-0.02475341,0.03,-0.03,0.40316036,0.09399256,-0.02809727,-0.014999995,1.0167217,0.03,0.03,0.90878785,0.03,7
4089,0.9330127,0.75,0.14644662,0.8535534,0.14644662,0.8535534,0.42864662,0.67676693,0.41234022,0.42473686,0.34111112,0.2522222,0.5188889,0.45222223,0.14797443,0.156824,0.03,0.08307768,0.3395488,-0.023704091,-0.03,-0.03,0.40026456,0.0759751,-0.027400894,0.03,1.0159009,0.03,0.03,0.03,0.03,12
4090,0.9330127,0.75,0.14644662,0.8535534,0.0669873,0.75,0.51135343,0.59901315,0.40609026,0.43479323,0.29222223,0.45222223,0.45222223,0.5188889,0.20303835,0.12949483,0.03,0.149941,0.2461595,-0.0024540913,0.03,-0.028950682,0.392728,0.08375473,-0.027009651,0.21730332,1.0174989,0.03,0.90878785,0.03,0.03,13
4091,0.9330127,0.75,0.14644662,0.8535534,0.017037086,0.62940955,0.61661655,0.48879698,0.40609023,0.4474436,0.18111111,0.3926389,0.39222223,0.47444445,0.19025566,0.008348083,0.03,0.22762045,-0.027901363,0.032098636,0.03,0.017098637,0.4563204,-0.010345474,-0.026966842,0.48141265,0.95733106,0.03,0.90878785,0.03,0.03,13
4092,0.9330127,0.75,0.14644662,0.8535534,0.0,0.5,0.69932336,0.46609023,0.30082706,0.5814567,0.2522222,0.48111114,0.81888884,0.38555557,0.23648968,0.031966567,-0.03,0.37216324,0.04049318,0.03,-0.03,0.18406086,0.42849734,-0.025204165,-0.027733859,0.685522,1.0179721,0.03,0.8487879,-0.03,0.03,16
4093,0.9330127,0.75,0.14644662,0.8535534,0.017037086,0.37059048,0.7869267,0.46609023,0.40593985,0.6540601,0.2188889,0.5411111,0.49666667,0.28111112,0.26205507,0.03,0.03,0.28958702,0.027299315,0.03,0.0225,0.06129066,0.4331233,0.056199625,0.032000046,0.9447887,1.0188142,-0.03,0.8487879,-0.03,-0.03,16
4094,0.9330127,0.75,0.14644662,0.8535534,0.0669873,0.25,0.67676693,0.40609023,0.34593984,0.6354136,0.26055557,0.43666667,0.43666667,0.2916667,0.17943953,0.03,0.03,0.329882,-0.02475341,0.024999999,0.024999999,0.281957,0.47202304,0.12066192,-0.029150356,0.9661751,1.0181546,0.024999999,0.8487879,0.03,0.024999999,16
4095,0.9330127,0.75,0.14644662,0.8535534,0.14644662,0.14644662,0.7367669,0.46609023,0.38338345,0.63526314,0.19222222,0.4588889,0.42555556,0.5366667,0.216824,0.03,0.03,0.22717059,0.006295908,0.03,0.03,0.085424975,0.47945946,0.10007624,-0.029594367,1.0280775,1.0187085,-0.03,-0.03,0.03,-0.03,16
4096,0.9330127,0.75,0.14644662,0.8535534,0.25,0.0669873,0.5752632,0.40609023,0.25947368,0.47,0.45222223,0.39222223,0.6077778,0.69666666,0.09824484,0.03,-0.03,0.2040413,-0.023704091,-0.03,-0.03,0.15363064,0.4996017,0.108191036,-0.029878408,0.9682467,0.95858073,0.90878785,-0.03,0.03,0.8487879,9
4097,0.9330127,0.75,0.14644662,0.8535534,0.37059048,0.017037086,0.53879696,0.40609023,0.31947368,0.46609023,0.3588889,0.45222223,0.49222222,0.6144445,0.008348083,-0.03,0.03,0.032930188,-0.027901363,0.03,0.03,0.050986357,0.4997485,-0.002503788,0.03,0.9831133,0.95802087,0.8487879,0.03,0.03,0.8487879,16
4098,0.9330127,0.75,0.14644662,0.8535534,0.5,0.0,0.46609023,0.36082706,0.31947368,0.44729322,0.48111114,0.7588889,0.49222222,0.6366667,0.031966567,0.03,0.03,0.030983284,0.03,0.03,0.03,0.03,0.49458608,0.056749403,0.03,1.0242466,1.0090863,0.8487879,-0.03,0.03,0.90878785,16
4099,0.9330127,0.75,0.14644662,0.8535534,0.62940955,0.017037086,0.46609023,0.40593985,0.31947368,0.44729322,0.48111114,0.49666667,0.47,0.69222224,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.48430887,0.053264216,0.03,1.0279055,0.958766,0.8487879,-0.03,0.03,0.90878785,16
4100,0.9330127,0.75,0.14644662,0.8535534,0.75,0.0669873,0.46609023,0.40593985,0.38338345,0.42473686,0.43666667,0.49541667,0.45319444,0.7255556,0.03,-0.028749999,0.066381514,0.03,0.03,-0.00875,0.03,0.028749999,0.5195781,0.103600696,0.03,1.0282309,0.9603714,0.9000379,-0.028749999,-0.028749999,0.90878785,8
