,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
5341,0.5,1.0,0.5,0.0,0.017037086,0.37059048,0.43609023,0.35338345,0.28947368,0.43609023,0.6111111,0.8888889,0.96666664,0.7,0.7590954,0.0,0.0,0.32153392,0.68205667,0.0,0.0,0.104931794,0.35370535,0.018839678,0.7582562,0.0,0.2922997,0.0,0.8787878,0.0,0.0,7
5342,0.5,1.0,0.5,0.0,0.0669873,0.25,0.41729325,0.37593985,0.28947368,0.37593985,0.6333333,0.82222223,0.9222222,0.7888889,0.6961652,0.0,0.0,0.36578172,0.6579223,0.0,0.0,0.074501574,0.34293038,0.21794482,0.5797837,0.0,0.40451363,0.0,0.8787878,0.0,0.0,7
5343,0.5,1.0,0.5,0.0,0.14644662,0.14644662,0.41729325,0.35338345,0.28947368,0.37593985,0.7222222,0.85555553,0.9222222,0.7222222,0.56342185,0.0,0.0,0.25663716,0.5918153,0.0,0.0,0.0010493179,0.33309397,0.2895042,0.36717394,0.0,0.46735173,0.0,0.0,0.0,0.0,7
5344,0.5,1.0,0.5,0.0,0.25,0.0669873,0.41729325,0.33082706,0.28947368,0.37593985,0.75555557,0.85555553,0.9222222,0.7888889,0.3795477,0.0,0.0,0.21238938,0.46904513,0.0,0.0,0.038824763,0.35052884,0.0076747946,0.12146356,0.0,0.41397673,0.8787878,0.0,0.0,0.8787878,7
5345,0.5,1.0,0.5,0.0,0.37059048,0.017037086,0.39473686,0.31203005,0.31203005,0.33082706,0.82222223,0.85555553,0.8888889,0.75555557,0.13765979,0.0,0.0,0.186824,0.13431269,0.0,0.0,0.2644281,0.35981655,0.006089277,0.009807588,0.0,0.43343988,0.8787878,0.0,0.0,0.8787878,7
5346,0.5,1.0,0.5,0.0,0.5,0.0,0.35338345,0.2706767,0.31203005,0.33082706,0.8888889,0.8111111,0.8888889,0.7888889,0.039331365,0.0,0.0,0.017699115,0.017838405,0.0,0.0,0.013641133,0.37882695,0.007974227,0.0,0.0,0.43584913,0.8787878,0.0,0.0,0.8787878,5
5347,0.5,1.0,0.5,0.0,0.62940955,0.017037086,0.35338345,0.28947368,0.31203005,0.33082706,0.8888889,0.96666664,0.9222222,0.7888889,0.0,0.0,0.017699115,0.0,0.0,0.0,0.0020986358,0.0,0.38479182,0.03745356,0.0,0.0,0.44603837,0.8787878,0.0,0.0,0.8787878,9
5348,0.5,1.0,0.5,0.0,0.75,0.0669873,0.37593985,0.28947368,0.33082706,0.33082706,0.82222223,0.9222222,0.8888889,0.75555557,0.0,0.0,0.07964602,0.0,0.0,0.0,0.0073452257,0.0,0.39613417,0.00011536925,0.0,0.0,0.4331328,0.8787878,0.0,0.0,0.8787878,9
5349,0.5,1.0,0.5,0.0,0.8535534,0.14644662,0.35338345,0.28947368,0.35338345,0.31203005,0.85555553,0.9222222,0.85555553,0.7888889,0.0,0.0,0.20845625,0.0,0.0,0.0,0.006295908,0.0,0.40225673,0.0003239894,0.0,0.0,0.4332049,0.0,0.0,0.0,0.0,5
5350,0.5,1.0,0.5,0.0,0.9330127,0.25,0.33082706,0.28947368,0.33082706,0.28947368,0.85555553,0.9222222,0.82222223,0.8111111,0.0,0.0,0.25368732,0.0,0.0,0.0,0.01049318,0.0,0.3738355,0.000115369134,0.0,0.0,0.4331328,0.0,0.0,0.0,0.0,5
5351,0.5,1.0,0.5,0.0,0.9829629,0.37059048,0.31203005,0.31203005,0.35338345,0.2706767,0.85555553,0.8888889,0.8888889,0.96666664,0.0,0.0,0.33136678,0.0,0.0,0.0,0.00524659,0.0,0.33679026,0.0005915148,0.0,0.0,0.43329737,0.0,0.0,0.0,0.0,5
5352,0.5,1.0,0.5,0.0,1.0,0.5,0.2706767,0.31203005,0.39473686,0.2706767,0.8111111,0.8888889,0.85555553,0.85555553,0.0,0.0,0.35299903,0.0,0.0,0.0,0.0,0.0,0.3197773,0.035617694,0.0,0.0,0.44540384,0.0,0.0,0.0,0.0,5
5353,0.5,1.0,0.8535534,0.14644662,0.9829629,0.62940955,0.28947368,0.31203005,0.43609023,0.31203005,0.96666664,0.9222222,0.7,0.6888889,0.0,0.017699115,0.32153392,0.0,0.0,0.0020986358,0.104931794,0.0,0.32019097,0.34031928,0.0,0.0,0.55072105,0.0,0.0,0.0,0.0,5
5354,0.5,1.0,0.8535534,0.14644662,0.9330127,0.75,0.28947368,0.33082706,0.37593985,0.28947368,0.9222222,0.8888889,0.7888889,0.7777778,0.0,0.07964602,0.36578172,0.0,0.0,0.0073452257,0.074501574,0.0,0.3229817,0.39220202,0.0,0.0,0.5686538,0.0,0.0,0.0,0.0,5
5355,0.5,1.0,0.8535534,0.14644662,0.8535534,0.8535534,0.28947368,0.35338345,0.37593985,0.28947368,0.9222222,0.85555553,0.7222222,0.8111111,0.0,0.20845625,0.25663716,0.0,0.0,0.006295908,0.0010493179,0.0,0.32577243,0.027429953,0.0,0.0,0.44257382,0.0,0.0,0.0,0.0,5
5356,0.5,1.0,0.8535534,0.14644662,0.75,0.9330127,0.28947368,0.33082706,0.37593985,0.2706767,0.9222222,0.82222223,0.7888889,0.85555553,0.0,0.25368732,0.21238938,0.0,0.0,0.01049318,0.038824763,0.0,0.34123546,0.026941529,0.0,0.0,0.442405,0.0,0.0,0.8787878,0.0,8
5357,0.5,1.0,0.8535534,0.14644662,0.62940955,0.9829629,0.31203005,0.35338345,0.33082706,0.2706767,0.8888889,0.8888889,0.75555557,0.85555553,0.0,0.33136678,0.186824,0.0,0.0,0.00524659,0.2644281,0.0,0.34318116,0.033018526,0.0,0.0,0.44450545,0.0,0.0,0.8787878,0.0,8
5358,0.5,1.0,0.8535534,0.14644662,0.5,1.0,0.31203005,0.39473686,0.33082706,0.28947368,0.8888889,0.85555553,0.7888889,0.8111111,0.0,0.35299903,0.017699115,0.0,0.0,0.0,0.013641133,0.0,0.32084998,4.9232226e-06,0.0,0.0,0.43309462,0.0,0.0,0.8787878,0.0,7
5359,0.5,1.0,0.8535534,0.14644662,0.37059048,0.9829629,0.31203005,0.43609023,0.33082706,0.28947368,0.9222222,0.7,0.7888889,0.7777778,0.017699115,0.32153392,0.0,0.021632252,0.0020986358,0.104931794,0.0,0.0,0.33025777,1.469233e-08,0.12217831,0.0,0.4111959,0.0,0.0,0.8787878,0.0,7
5360,0.5,1.0,0.8535534,0.14644662,0.25,0.9330127,0.33082706,0.37593985,0.33082706,0.33082706,0.8888889,0.7888889,0.75555557,0.75555557,0.07964602,0.36578172,0.0,0.09832842,0.0073452257,0.074501574,0.0,0.0010493179,0.36264703,9.328033e-05,0.441119,0.0,0.35406703,0.0,0.0,0.8787878,0.0,7
5361,0.5,1.0,0.8535534,0.14644662,0.14644662,0.8535534,0.35338345,0.37593985,0.31203005,0.39473686,0.85555553,0.7222222,0.7888889,0.6666667,0.20845625,0.25663716,0.0,0.16519174,0.006295908,0.0010493179,0.0,0.011542497,0.3774638,0.0771823,0.6672237,0.0,0.34018925,0.0,0.0,0.0,0.0,12
5362,0.5,1.0,0.8535534,0.14644662,0.0669873,0.75,0.33082706,0.37593985,0.28947368,0.41729325,0.82222223,0.7888889,0.8111111,0.6111111,0.25368732,0.21238938,0.0,0.3284169,0.01049318,0.038824763,0.0,0.058761805,0.3722041,0.10436189,0.82170737,0.18730332,0.38886994,0.0,0.8787878,0.0,0.0,13
5363,0.5,1.0,0.8535534,0.14644662,0.017037086,0.62940955,0.35338345,0.33082706,0.2706767,0.43609023,0.8888889,0.75555557,0.96666664,0.6111111,0.33136678,0.186824,0.0,0.70304817,0.00524659,0.2644281,0.0,0.69150054,0.36768258,0.082046844,0.90615577,0.45141265,0.39281124,0.0,0.8787878,0.0,0.0,11
5364,0.5,1.0,0.8535534,0.14644662,0.0,0.5,0.39473686,0.33082706,0.2706767,0.45864657,0.85555553,0.7888889,0.85555553,0.5888889,0.35299903,0.017699115,0.0,0.70599806,0.0,0.013641133,0.0,0.6012592,0.35964525,0.25989476,0.9033157,0.5637946,0.40121314,0.0,0.8787878,0.0,0.0,12
5365,0.5,1.0,0.8535534,0.14644662,0.017037086,0.37059048,0.43609023,0.33082706,0.31203005,0.47744358,0.7,0.7888889,0.6888889,0.56666666,0.32153392,0.0,0.0,0.68829894,0.104931794,0.0,0.0,0.63378805,0.3341494,0.29130322,0.8562801,0.7510979,0.44728827,0.0,0.8787878,0.0,0.0,6
5366,0.5,1.0,0.8535534,0.14644662,0.0669873,0.25,0.37593985,0.33082706,0.28947368,0.47744358,0.7888889,0.75555557,0.7777778,0.6111111,0.36578172,0.0,0.0,0.6214356,0.074501574,0.0,0.0,0.5309549,0.32051584,0.40029404,0.75124604,0.4374191,0.3430487,0.0,0.8787878,0.0,0.0,5
5367,0.5,1.0,0.8535534,0.14644662,0.14644662,0.14644662,0.37593985,0.31203005,0.28947368,0.41729325,0.7222222,0.7888889,0.8111111,0.6333333,0.25663716,0.0,0.0,0.6027532,0.0010493179,0.0,0.0,0.8908709,0.3483395,0.43407342,0.58928365,0.038458433,0.35696214,0.0,0.0,0.0,0.0,7
5368,0.5,1.0,0.8535534,0.14644662,0.25,0.0669873,0.37593985,0.28947368,0.2706767,0.41729325,0.7888889,0.8111111,0.85555553,0.6666667,0.21238938,0.0,0.0,0.45722714,0.038824763,0.0,0.0,0.86149,0.35193726,0.22665045,0.35629186,0.0,0.43616357,0.8787878,0.0,0.0,0.8787878,7
5369,0.5,1.0,0.8535534,0.14644662,0.37059048,0.017037086,0.33082706,0.2706767,0.2706767,0.37593985,0.75555557,0.96666664,0.85555553,0.6666667,0.186824,0.0,0.0,0.2487709,0.2644281,0.0,0.0,0.7198321,0.36799496,0.21481797,0.11774313,0.0,0.4862406,0.8787878,0.0,0.0,0.8787878,7
5370,0.5,1.0,0.8535534,0.14644662,0.5,0.0,0.33082706,0.2706767,0.28947368,0.33082706,0.7888889,0.85555553,0.8111111,0.7888889,0.017699115,0.0,0.0,0.05703048,0.013641133,0.0,0.0,0.30010495,0.40283272,0.031182665,0.009764987,0.0,0.44212082,0.8787878,0.0,0.0,0.8787878,5
5371,0.5,1.0,0.8535534,0.14644662,0.62940955,0.017037086,0.33082706,0.31203005,0.28947368,0.31203005,0.7888889,0.6888889,0.7777778,0.82222223,0.0,0.0,0.021632252,0.0,0.0,0.0,0.0,0.0,0.42289522,0.1957353,0.0,0.0,0.50074697,0.8787878,0.0,0.0,0.8787878,9
5372,0.5,1.0,0.8535534,0.14644662,0.75,0.0669873,0.33082706,0.28947368,0.33082706,0.31203005,0.75555557,0.7777778,0.75555557,0.82222223,0.0,0.0,0.09832842,0.0,0.0,0.0,0.0010493179,0.0,0.4265395,0.09530284,0.0,0.0,0.46603343,0.8787878,0.0,0.0,0.8787878,9
5373,0.5,1.0,0.8535534,0.14644662,0.8535534,0.14644662,0.31203005,0.28947368,0.39473686,0.31203005,0.7888889,0.8111111,0.6666667,0.7888889,0.0,0.0,0.16519174,0.0,0.0,0.0,0.011542497,0.0,0.44715023,0.1733098,0.0,0.0,0.4929958,0.0,0.0,0.0,0.0,5
5374,0.5,1.0,0.8535534,0.14644662,0.9330127,0.25,0.28947368,0.2706767,0.41729325,0.28947368,0.8111111,0.85555553,0.6111111,0.85555553,0.0,0.0,0.3284169,0.0,0.0,0.0,0.058761805,0.0,0.4049461,0.13723561,0.0,0.0,0.4805271,0.0,0.0,0.0,0.0,5
5375,0.5,1.0,0.8535534,0.14644662,0.9829629,0.37059048,0.2706767,0.2706767,0.43609023,0.28947368,0.96666664,0.85555553,0.6111111,0.8111111,0.0,0.0,0.70304817,0.0,0.0,0.0,0.69150054,0.0,0.39666885,0.05046167,0.0,0.0,0.45053452,0.0,0.0,0.0,0.0,5
5376,0.5,1.0,0.8535534,0.14644662,1.0,0.5,0.2706767,0.28947368,0.45864657,0.2293233,0.85555553,0.8111111,0.5888889,0.8111111,0.0,0.0,0.70599806,0.0,0.0,0.0,0.6012592,0.0,0.4684039,0.0011118347,0.0,0.0,0.4334772,0.0,0.0,0.0,0.0,5
5377,0.5,1.0,0.8535534,0.8535534,0.9829629,0.62940955,0.31203005,0.28947368,0.47744358,0.2293233,0.6888889,0.7777778,0.56666666,0.9222222,0.0,0.021632252,0.68829894,0.0,0.0,0.0,0.63378805,0.0,0.47902134,0.03472185,0.0,0.0,0.4450942,0.0,0.0,0.0,0.0,8
5378,0.5,1.0,0.8535534,0.8535534,0.9330127,0.75,0.28947368,0.33082706,0.47744358,0.20676693,0.7777778,0.75555557,0.6111111,0.95555556,0.0,0.09832842,0.6214356,0.0,0.0,0.0010493179,0.5309549,0.0,0.49502912,0.0009940246,0.0,0.0,0.43343648,0.0,0.0,0.0,0.0,7
5379,0.5,1.0,0.8535534,0.8535534,0.8535534,0.8535534,0.28947368,0.39473686,0.41729325,0.20676693,0.8111111,0.6666667,0.6333333,0.9222222,0.0,0.16519174,0.6027532,0.0,0.0,0.011542497,0.8908709,0.0,0.48271862,0.05338481,0.0,0.0,0.45154488,0.0,0.0,0.0,0.0,5
5380,0.5,1.0,0.8535534,0.8535534,0.75,0.9330127,0.2706767,0.41729325,0.41729325,0.20676693,0.85555553,0.6111111,0.6666667,0.9222222,0.0,0.3284169,0.45722714,0.0,0.0,0.058761805,0.86149,0.0,0.49682772,0.051492497,0.0,0.0,0.4508908,0.0,0.0,0.8787878,0.0,7
5381,0.5,1.0,0.8535534,0.8535534,0.62940955,0.9829629,0.2706767,0.43609023,0.37593985,0.18796994,0.85555553,0.6111111,0.6666667,0.95555556,0.0,0.70304817,0.2487709,0.0,0.0,0.69150054,0.7198321,0.0,0.5530756,0.055547103,0.0,0.0,0.45229223,0.0,0.0,0.8787878,0.0,7
5382,0.5,1.0,0.8535534,0.8535534,0.5,1.0,0.28947368,0.45864657,0.33082706,0.2293233,0.8111111,0.5888889,0.7888889,0.8888889,0.0,0.70599806,0.05703048,0.0,0.0,0.6012592,0.30010495,0.0,0.6264952,1.4746165e-08,0.0,0.0,0.43309292,0.0,0.0,0.8787878,0.0,7
5383,0.5,1.0,0.8535534,0.8535534,0.37059048,0.9829629,0.28947368,0.47744358,0.31203005,0.2293233,0.7777778,0.56666666,0.82222223,0.8888889,0.021632252,0.68829894,0.0,0.048180923,0.0,0.63378805,0.0,0.19937041,0.59651184,0.00012518732,0.12749864,0.0,0.41028565,0.0,0.0,0.8787878,0.0,7
5384,0.5,1.0,0.8535534,0.8535534,0.25,0.9330127,0.33082706,0.47744358,0.31203005,0.28947368,0.75555557,0.6111111,0.82222223,0.8111111,0.09832842,0.6214356,0.0,0.18387415,0.0010493179,0.5309549,0.0,0.3683106,0.56244993,1.6553155e-08,0.44881546,0.0,0.3526554,0.0,0.0,0.8787878,0.0,11
5385,0.5,1.0,0.8535534,0.8535534,0.14644662,0.8535534,0.39473686,0.41729325,0.31203005,0.31203005,0.6666667,0.6333333,0.7888889,0.7888889,0.16519174,0.6027532,0.0,0.15732546,0.011542497,0.8908709,0.0,0.067156345,0.5555013,8.800886e-09,0.67594254,0.112381995,0.3521332,0.0,0.0,0.0,0.0,11
5386,0.5,1.0,0.8535534,0.8535534,0.0669873,0.75,0.41729325,0.41729325,0.28947368,0.39473686,0.6111111,0.6666667,0.85555553,0.6888889,0.3284169,0.45722714,0.0,0.3549656,0.058761805,0.86149,0.0,0.084994756,0.56483585,7.490116e-09,0.8221759,0.22476399,0.325925,0.0,0.8787878,0.0,0.0,11
5387,0.5,1.0,0.8535534,0.8535534,0.017037086,0.62940955,0.43609023,0.37593985,0.28947368,0.39473686,0.6111111,0.6666667,0.8111111,0.6333333,0.70304817,0.2487709,0.0,0.2989184,0.69150054,0.7198321,0.0,0.09968521,0.539566,7.040709e-09,0.88759613,0.33714598,0.31420028,0.0,0.8787878,0.0,0.0,10
5388,0.5,1.0,0.8535534,0.8535534,0.0,0.5,0.45864657,0.33082706,0.2293233,0.37593985,0.5888889,0.7888889,0.8111111,0.6888889,0.70599806,0.05703048,0.0,0.47984266,0.6012592,0.30010495,0.0,0.14060861,0.55199885,0.00065777084,0.8942182,0.37460664,0.28645155,0.0,0.8787878,0.0,0.0,10
5389,0.5,1.0,0.8535534,0.8535534,0.017037086,0.37059048,0.47744358,0.31203005,0.2293233,0.37593985,0.56666666,0.82222223,0.9222222,0.6666667,0.68829894,0.0,0.0,0.653884,0.63378805,0.0,0.0,0.33683106,0.5546699,0.00451357,0.84856457,0.4120673,0.2959664,0.0,0.8787878,0.0,0.0,10
5390,0.5,1.0,0.8535534,0.8535534,0.0669873,0.25,0.47744358,0.31203005,0.20676693,0.37593985,0.6111111,0.82222223,0.95555556,0.7222222,0.6214356,0.0,0.0,0.4355949,0.5309549,0.0,0.0,0.015739769,0.56500393,0.03895317,0.7474783,0.44952795,0.32598695,0.0,0.8787878,0.0,0.0,10
5391,0.5,1.0,0.8535534,0.8535534,0.14644662,0.14644662,0.41729325,0.31203005,0.20676693,0.37593985,0.6333333,0.7888889,0.9222222,0.6888889,0.6027532,0.0,0.0,0.24483776,0.8908709,0.0,0.0,0.01049318,0.56041473,0.12005999,0.5805458,0.4869886,0.3839387,0.0,0.0,0.0,0.0,7
5392,0.5,1.0,0.8535534,0.8535534,0.25,0.0669873,0.41729325,0.28947368,0.20676693,0.33082706,0.6666667,0.85555553,0.9222222,0.7888889,0.45722714,0.0,0.0,0.19665684,0.86149,0.0,0.0,0.0041972715,0.5506328,0.06843495,0.36088797,0.26132196,0.32509467,0.8787878,0.0,0.0,0.8787878,10
5393,0.5,1.0,0.8535534,0.8535534,0.37059048,0.017037086,0.37593985,0.28947368,0.18796994,0.31203005,0.6666667,0.8111111,0.95555556,0.75555557,0.2487709,0.0,0.0,0.11897738,0.7198321,0.0,0.0,0.0010493179,0.5574606,0.01320938,0.12117955,0.29878262,0.42933524,0.8787878,0.0,0.0,0.8787878,10
5394,0.5,1.0,0.8535534,0.8535534,0.5,0.0,0.33082706,0.2293233,0.2293233,0.28947368,0.7888889,0.8111111,0.8888889,0.7777778,0.05703048,0.0,0.0,0.042281218,0.30010495,0.0,0.0,0.033578172,0.5568641,0.11421861,0.010706932,0.33624327,0.4840472,0.8787878,0.0,0.0,0.8787878,10
5395,0.5,1.0,0.8535534,0.8535534,0.62940955,0.017037086,0.31203005,0.2293233,0.2293233,0.28947368,0.82222223,0.9222222,0.8888889,0.7777778,0.0,0.0,0.048180923,0.0,0.0,0.0,0.19937041,0.0,0.5768175,0.1077121,0.0,0.37370393,0.4837172,0.8787878,0.0,0.0,0.8787878,7
5396,0.5,1.0,0.8535534,0.8535534,0.75,0.0669873,0.31203005,0.20676693,0.28947368,0.28947368,0.82222223,0.95555556,0.8111111,0.7222222,0.0,0.0,0.18387415,0.0,0.0,0.0,0.3683106,0.0,0.5649871,0.11099603,0.0,0.14803727,0.40448448,0.8787878,0.0,0.0,0.8787878,8
5397,0.5,1.0,0.8535534,0.8535534,0.8535534,0.14644662,0.31203005,0.20676693,0.31203005,0.28947368,0.7888889,0.9222222,0.7888889,0.7222222,0.0,0.0,0.15732546,0.0,0.0,0.0,0.067156345,0.0,0.5503524,0.40326872,0.0,0.012637278,0.53229505,0.0,0.0,0.0,0.0,7
5398,0.5,1.0,0.8535534,0.8535534,0.9330127,0.25,0.28947368,0.20676693,0.39473686,0.31203005,0.85555553,0.9222222,0.6888889,0.7222222,0.0,0.0,0.3549656,0.0,0.0,0.0,0.084994756,0.0,0.50075454,0.41275975,0.0,0.0,0.57200897,0.0,0.0,0.0,0.0,7
5399,0.5,1.0,0.8535534,0.8535534,0.9829629,0.37059048,0.28947368,0.18796994,0.39473686,0.2481203,0.8111111,0.95555556,0.6333333,0.9222222,0.0,0.0,0.2989184,0.0,0.0,0.0,0.09968521,0.0,0.4816587,0.014210765,0.0,0.0,0.43800473,0.0,0.0,0.0,0.0,6
5400,0.5,1.0,0.8535534,0.8535534,1.0,0.5,0.2293233,0.2293233,0.37593985,0.2293233,0.8111111,0.8888889,0.6888889,0.62222224,0.0,0.0,0.47984266,0.0,0.0,0.0,0.14060861,0.0,0.479105,0.037993524,0.0,0.0,0.44622502,0.0,0.0,0.0,0.0,5
5401,0.5,1.0,0.5,1.0,0.9829629,0.62940955,0.2293233,0.2293233,0.37593985,0.2293233,0.9222222,0.8888889,0.6666667,0.7777778,0.0,0.048180923,0.653884,0.0,0.0,0.19937041,0.33683106,0.0,0.49502942,4.1738644e-05,0.0,0.0,0.43310735,0.0,0.0,0.0,0.0,6
5402,0.5,1.0,0.5,1.0,0.9330127,0.75,0.20676693,0.28947368,0.37593985,0.20676693,0.95555556,0.8111111,0.7222222,0.65555555,0.0,0.18387415,0.4355949,0.0,0.0,0.3683106,0.015739769,0.0,0.4749218,1.4746165e-08,0.0,0.0,0.43309292,0.0,0.0,0.0,0.0,7
5403,0.5,1.0,0.5,1.0,0.8535534,0.8535534,0.20676693,0.31203005,0.37593985,0.18796994,0.9222222,0.7888889,0.6888889,0.65555555,0.0,0.15732546,0.24483776,0.0,0.0,0.067156345,0.01049318,0.0,0.48026276,0.31870863,0.0,0.0,0.5432515,0.0,0.0,0.0,0.0,6
5404,0.5,1.0,0.5,1.0,0.75,0.9330127,0.20676693,0.39473686,0.33082706,0.16541353,0.9222222,0.6888889,0.7888889,0.6,0.0,0.3549656,0.19665684,0.0,0.0,0.084994756,0.0041972715,0.0,0.4779285,0.07696386,0.0,0.0,0.45969474,0.0,0.0,0.8787878,0.0,7
5405,0.5,1.0,0.5,1.0,0.62940955,0.9829629,0.18796994,0.39473686,0.31203005,0.14285713,0.95555556,0.6333333,0.75555557,0.62222224,0.0,0.2989184,0.11897738,0.0,0.0,0.09968521,0.0010493179,0.0,0.49470836,0.03804015,0.0,0.0,0.44624114,0.0,0.0,0.8787878,0.0,7
5406,0.5,1.0,0.5,1.0,0.5,1.0,0.2293233,0.37593985,0.28947368,0.16541353,0.8888889,0.6888889,0.7777778,0.56666666,0.0,0.47984266,0.042281218,0.0,0.0,0.14060861,0.033578172,0.0,0.49245578,0.006882042,0.0,0.0,0.43547162,0.0,0.0,0.8787878,0.0,7
5407,0.5,1.0,0.5,1.0,0.37059048,0.9829629,0.2293233,0.37593985,0.28947368,0.16541353,0.8888889,0.6666667,0.7777778,0.56666666,0.048180923,0.653884,0.0,0.044247787,0.19937041,0.33683106,0.0,0.14270724,0.49678284,0.00065042,0.13121435,0.0,0.40980124,0.0,0.0,0.8787878,0.0,7
5408,0.5,1.0,0.5,1.0,0.25,0.9330127,0.28947368,0.37593985,0.28947368,0.20676693,0.8111111,0.7222222,0.7222222,0.5222222,0.18387415,0.4355949,0.0,0.21435595,0.3683106,0.015739769,0.0,0.55823714,0.5177374,1.522366e-08,0.4391404,0.0,0.3543894,0.0,0.0,0.8787878,0.0,11
5409,0.5,1.0,0.5,1.0,0.14644662,0.8535534,0.31203005,0.37593985,0.28947368,0.2706767,0.7888889,0.6888889,0.7222222,0.5,0.15732546,0.24483776,0.0,0.43067846,0.067156345,0.01049318,0.0,0.75655824,0.51885736,1.5392189e-08,0.6567155,0.112381995,0.3555791,0.0,0.0,0.0,0.0,11
5410,0.5,1.0,0.5,1.0,0.0669873,0.75,0.39473686,0.33082706,0.31203005,0.31203005,0.6888889,0.7888889,0.7222222,0.47777778,0.3549656,0.19665684,0.0,0.58800393,0.084994756,0.0041972715,0.0,0.7177335,0.50007236,5.6465215e-05,0.79813504,0.22476399,0.33025315,0.0,0.8787878,0.0,0.0,11
5411,0.5,1.0,0.5,1.0,0.017037086,0.62940955,0.39473686,0.31203005,0.2481203,0.33082706,0.6333333,0.75555557,0.9222222,0.47777778,0.2989184,0.11897738,0.0,0.7364798,0.09968521,0.0010493179,0.0,0.83945435,0.48482862,3.4454533e-09,0.8793411,0.33714598,0.31567976,0.0,0.8787878,0.0,0.0,10
5412,0.5,1.0,0.5,1.0,0.0,0.5,0.37593985,0.28947368,0.2293233,0.35338345,0.6888889,0.7777778,0.62222224,0.4888889,0.47984266,0.042281218,0.0,0.806293,0.14060861,0.033578172,0.0,0.772298,0.4991121,0.0,0.8978865,0.37460664,0.28556675,0.0,0.8787878,0.0,0.0,10
5413,0.5,1.0,0.5,1.0,0.017037086,0.37059048,0.37593985,0.28947368,0.2293233,0.37593985,0.6666667,0.7777778,0.7777778,0.4888889,0.653884,0.0,0.0,0.75614554,0.33683106,0.0,0.0,0.69150054,0.48831016,0.0043049497,0.85514873,0.4120673,0.29471424,0.0,0.8787878,0.0,0.0,10
5414,0.5,1.0,0.5,1.0,0.0669873,0.25,0.37593985,0.28947368,0.20676693,0.31203005,0.7222222,0.7222222,0.65555555,0.5555556,0.4355949,0.0,0.0,0.460177,0.015739769,0.0,0.0,0.11437566,0.46849582,0.0030851322,0.7447707,0.44952795,0.31407478,0.0,0.8787878,0.0,0.0,13
5415,0.5,1.0,0.5,1.0,0.14644662,0.14644662,0.37593985,0.28947368,0.18796994,0.31203005,0.6888889,0.7222222,0.65555555,0.5777778,0.24483776,0.0,0.0,0.43264502,0.01049318,0.0,0.0,0.28331584,0.43397883,0.0052179773,0.5605803,0.7136373,0.4281907,0.0,0.0,0.0,0.0,8
5416,0.5,1.0,0.5,1.0,0.25,0.0669873,0.33082706,0.31203005,0.16541353,0.31203005,0.7888889,0.7222222,0.6,0.6,0.19665684,0.0,0.0,0.2546706,0.0041972715,0.0,0.0,0.14690451,0.4325156,0.006464795,0.37131092,0.5782373,0.3285965,0.8787878,0.0,0.0,0.8787878,8
5417,0.5,1.0,0.5,1.0,0.37059048,0.017037086,0.31203005,0.2481203,0.14285713,0.31203005,0.75555557,0.9222222,0.62222224,0.6,0.11897738,0.0,0.0,0.1671583,0.0010493179,0.0,0.0,0.1227702,0.43062818,0.006980211,0.12366933,0.4428373,0.3731574,0.8787878,0.0,0.0,0.8787878,8
5418,0.5,1.0,0.5,1.0,0.5,0.0,0.28947368,0.2293233,0.16541353,0.33082706,0.7777778,0.62222224,0.56666666,0.5555556,0.042281218,0.0,0.0,0.032448377,0.033578172,0.0,0.0,0.067156345,0.46210903,0.0053431527,0.025901118,0.3074373,0.39011377,0.8787878,0.0,0.0,0.8787878,8
5419,0.5,1.0,0.5,1.0,0.62940955,0.017037086,0.28947368,0.2293233,0.16541353,0.31203005,0.7777778,0.7777778,0.56666666,0.5555556,0.0,0.0,0.044247787,0.0,0.0,0.0,0.14270724,0.0,0.52820045,0.039183885,0.0,0.1720373,0.40645254,0.8787878,0.0,0.0,0.8787878,8
5420,0.5,1.0,0.5,1.0,0.75,0.0669873,0.28947368,0.20676693,0.20676693,0.28947368,0.7222222,0.65555555,0.5222222,0.5222222,0.0,0.0,0.21435595,0.0,0.0,0.0,0.55823714,0.0,0.5273073,0.33596277,0.0,0.03663731,0.50903136,0.8787878,0.0,0.0,0.8787878,5
