,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
3979,0.9330127,0.75,0.14644662,0.14644662,0.62940955,0.017037086,0.28947368,0.18796992,0.16541353,0.31203008,0.9222222,0.9222222,0.8111111,0.9222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47073424,0.3825269,0.0,0.55100614,0.99012434,0.8787879,0.0,0.0,0.8787879,8
3980,0.9330127,0.75,0.14644662,0.14644662,0.75,0.0669873,0.28947368,0.16541353,0.16541353,0.31203008,0.9222222,0.9222222,0.84444445,0.9222222,0.0,0.0,0.048180923,0.0,0.0,0.0,0.2339979,0.0,0.45208246,0.4974131,0.0,0.41560614,0.99099517,0.8787879,0.0,0.0,0.8787879,8
3981,0.9330127,0.75,0.14644662,0.14644662,0.8535534,0.14644662,0.28947368,0.16541353,0.20676692,0.31203008,0.8111111,0.9222222,0.8111111,0.37777779,0.0,0.0,0.20648968,0.0,0.0,0.0,0.61804825,0.0,0.40798047,0.38171944,0.0,0.28020617,0.99011827,0.0,0.0,0.0,0.0,4
3982,0.9330127,0.75,0.14644662,0.14644662,0.9330127,0.25,0.2706767,0.124060154,0.31203008,0.28947368,0.8888889,0.95555556,0.7222222,0.37777779,0.0,0.0,0.36873156,0.0,0.0,0.0,0.7775446,0.0,0.3644014,0.34462175,0.0,0.024926199,0.9890569,0.0,0.0,0.0,0.0,4
3983,0.9330127,0.75,0.14644662,0.14644662,0.9829629,0.37059048,0.24812031,0.14285715,0.39473686,0.24812031,0.9222222,0.9222222,0.5555556,0.5777778,0.0,0.0,0.49262536,0.0,0.0,0.0,0.8541448,0.0,0.35812622,0.26476175,0.0,0.002217351,0.98996514,0.0,0.0,0.0,0.0,4
3984,0.9330127,0.75,0.14644662,0.14644662,1.0,0.5,0.22932331,0.16541353,0.4774436,0.24812031,0.5777778,0.84444445,0.41111112,0.74444443,0.0,0.0,0.56047195,0.0,0.0,0.0,0.8887723,0.0,0.36479163,0.18810837,0.0,0.0001972481,0.9895188,0.0,0.0,0.0,0.0,4
3985,0.9330127,0.75,0.5,0.0,0.9829629,0.62940955,0.18796992,0.16541353,0.5413534,0.22932331,0.9222222,0.8111111,0.2888889,0.47777778,0.0,0.0,0.5653884,0.0,0.0,0.0,0.8950682,0.0,0.36328083,0.30300808,0.0,1.7546528e-05,0.9904017,0.0,0.0,0.0,0.0,5
3986,0.9330127,0.75,0.5,0.0,0.9330127,0.75,0.16541353,0.16541353,0.56390977,0.16541353,0.9222222,0.84444445,0.31111112,0.5222222,0.0,0.048180923,0.5014749,0.0,0.0,0.2339979,0.86253935,0.0,0.37695578,0.30919796,0.0,1.5608803e-06,0.99044967,0.0,0.0,0.0,0.0,5
3987,0.9330127,0.75,0.5,0.0,0.8535534,0.8535534,0.16541353,0.20676692,0.518797,0.14285715,0.9222222,0.8111111,0.56666666,0.53333336,0.0,0.20648968,0.37561455,0.0,0.0,0.61804825,0.7785939,0.0,0.39188218,0.27049515,0.0,1.3885067e-07,0.9901564,0.0,0.0,0.0,0.0,5
3988,0.9330127,0.75,0.5,0.0,0.75,0.9330127,0.124060154,0.31203008,0.45864663,0.124060154,0.95555556,0.7222222,0.6666667,0.56666666,0.0,0.36873156,0.21533923,0.0,0.0,0.7775446,0.6264428,0.0,0.37535954,0.25713116,0.0,1.23516894e-08,0.99005514,0.0,0.0,0.8787879,0.0,9
3989,0.9330127,0.75,0.5,0.0,0.62940955,0.9829629,0.14285715,0.39473686,0.39473686,0.14285715,0.9222222,0.5555556,0.75555557,0.4888889,0.0,0.49262536,0.054080628,0.0,0.0,0.8541448,0.26757607,0.0,0.38975284,0.309063,0.0,1.0987647e-09,0.9904487,0.0,0.0,0.8787879,0.0,4
3990,0.9330127,0.75,0.5,0.0,0.5,1.0,0.16541353,0.4774436,0.31203008,0.10150376,0.84444445,0.41111112,0.8888889,0.56666666,0.0,0.56047195,0.0009832842,0.0,0.0,0.8887723,0.0010493179,0.0,0.36685982,0.39086685,0.0,9.7742425e-11,0.9910688,0.0,0.0,0.8787879,0.0,4
3991,0.9330127,0.75,0.5,0.0,0.37059048,0.9829629,0.16541353,0.5413534,0.31203008,0.10150376,0.8111111,0.2888889,0.9222222,0.56666666,0.0,0.5653884,0.0,0.0,0.0,0.8950682,0.0,0.0,0.37215725,0.062424228,0.0,8.694838e-12,0.98857933,0.0,0.0,0.8787879,0.0,4
3992,0.9330127,0.75,0.5,0.0,0.25,0.9330127,0.16541353,0.56390977,0.31203008,0.14285715,0.84444445,0.31111112,0.9222222,0.54444444,0.048180923,0.5014749,0.0,0.054080628,0.2339979,0.86253935,0.0,0.33158448,0.39699763,0.27019817,0.002008681,7.734636e-13,0.9881805,0.0,0.0,0.8787879,0.0,10
3993,0.9330127,0.75,0.5,0.0,0.14644662,0.8535534,0.20676692,0.518797,0.31203008,0.24812031,0.8111111,0.56666666,0.37777779,0.47777778,0.20648968,0.37561455,0.0,0.19272369,0.61804825,0.7785939,0.0,0.5750262,0.40688583,0.20221727,0.0027932501,0.037460666,0.9871881,0.0,0.0,0.0,0.0,11
3994,0.9330127,0.75,0.5,0.0,0.0669873,0.75,0.31203008,0.45864663,0.28947368,0.37593985,0.7222222,0.6666667,0.37777779,0.36666667,0.36873156,0.21533923,0.0,0.38544738,0.7775446,0.6264428,0.0,0.8572928,0.43100974,0.2640549,0.0033200388,0.14984266,0.9877267,0.0,0.8787879,0.0,0.0,11
3995,0.9330127,0.75,0.5,0.0,0.017037086,0.62940955,0.39473686,0.39473686,0.24812031,0.45864663,0.5555556,0.75555557,0.5777778,0.2777778,0.49262536,0.054080628,0.0,0.5014749,0.8541448,0.26757607,0.0,0.9055614,0.4432376,0.4609953,0.0032687855,0.26222464,0.9892698,0.0,0.8787879,0.0,0.0,12
3996,0.9330127,0.75,0.5,0.0,0.0,0.5,0.4774436,0.31203008,0.24812031,0.518797,0.41111112,0.8888889,0.74444443,0.23333333,0.56047195,0.0009832842,0.0,0.57718784,0.8887723,0.0010493179,0.0,0.9485834,0.44291466,0.46022955,0.002717213,0.44952798,0.9903934,0.0,0.8787879,0.0,0.0,10
3997,0.9330127,0.75,0.5,0.0,0.017037086,0.37059048,0.5413534,0.31203008,0.22932331,0.58270675,0.2888889,0.9222222,0.47777778,0.31111112,0.5653884,0.0,0.0,0.5221239,0.8950682,0.0,0.0,0.8478489,0.440628,0.43649587,0.0011654557,0.48698863,0.9905633,0.0,0.8787879,0.0,0.0,10
3998,0.9330127,0.75,0.5,0.0,0.0669873,0.25,0.56390977,0.31203008,0.16541353,0.56390977,0.31111112,0.9222222,0.5222222,0.37777779,0.5014749,0.0,0.0,0.49360865,0.86253935,0.0,0.0,0.87618047,0.45412526,0.37032872,0.0015861217,0.5244493,0.9896484,0.0,0.8787879,0.0,0.0,10
3999,0.9330127,0.75,0.5,0.0,0.14644662,0.14644662,0.518797,0.31203008,0.14285715,0.518797,0.56666666,0.37777779,0.53333336,0.41111112,0.37561455,0.0,0.0,0.36873156,0.7785939,0.0,0.0,0.7544596,0.48467568,0.35323656,0.00109099,0.56191,0.9900053,0.0,0.0,0.0,0.0,10
4000,0.9330127,0.75,0.5,0.0,0.25,0.0669873,0.45864663,0.28947368,0.124060154,0.4774436,0.6666667,0.37777779,0.56666666,0.46666667,0.21533923,0.0,0.0,0.2045231,0.6264428,0.0,0.0,0.593914,0.49682662,0.34700248,0.00020101768,0.59937066,0.9908325,0.8787879,0.0,0.0,0.8787879,7
4001,0.9330127,0.75,0.5,0.0,0.37059048,0.017037086,0.39473686,0.24812031,0.14285715,0.43609023,0.75555557,0.5777778,0.4888889,0.5555556,0.054080628,0.0,0.0,0.058013767,0.26757607,0.0,0.0,0.18677859,0.54520637,0.40712208,0.0,0.373704,0.9897233,0.8787879,0.0,0.0,0.8787879,8
4002,0.9330127,0.75,0.5,0.0,0.5,0.0,0.31203008,0.24812031,0.10150376,0.31203008,0.8888889,0.74444443,0.56666666,0.8888889,0.0009832842,0.0,0.0,0.0029498525,0.0010493179,0.0,0.0,0.0020986358,0.5193659,0.40592924,0.0,0.23830399,0.9903017,0.8787879,0.0,0.0,0.8787879,8
4003,0.9330127,0.75,0.5,0.0,0.62940955,0.017037086,0.31203008,0.22932331,0.10150376,0.31203008,0.9222222,0.47777778,0.56666666,0.85555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49975803,0.42064315,0.0,0.10290399,0.99041325,0.8787879,0.0,0.0,0.8787879,8
4004,0.9330127,0.75,0.5,0.0,0.75,0.0669873,0.31203008,0.16541353,0.14285715,0.31203008,0.9222222,0.5222222,0.54444444,0.8111111,0.0,0.0,0.054080628,0.0,0.0,0.0,0.33158448,0.0,0.47198123,0.35489815,0.0,0.009153994,0.99018604,0.8787879,0.0,0.0,0.8787879,8
4005,0.9330127,0.75,0.5,0.0,0.8535534,0.14644662,0.31203008,0.14285715,0.24812031,0.31203008,0.37777779,0.53333336,0.47777778,0.85555553,0.0,0.0,0.19272369,0.0,0.0,0.0,0.5750262,0.0,0.47226194,0.39041522,0.0,0.0008143085,0.9910111,0.0,0.0,0.0,0.0,4
4006,0.9330127,0.75,0.5,0.0,0.9330127,0.25,0.28947368,0.124060154,0.37593985,0.28947368,0.37777779,0.56666666,0.36666667,0.9222222,0.0,0.0,0.38544738,0.0,0.0,0.0,0.8572928,0.0,0.39681777,0.32864386,0.0,7.243815e-05,0.9905923,0.0,0.0,0.0,0.0,4
4007,0.9330127,0.75,0.5,0.0,0.9829629,0.37059048,0.24812031,0.14285715,0.45864663,0.2706767,0.5777778,0.4888889,0.2777778,0.84444445,0.0,0.0,0.5014749,0.0,0.0,0.0,0.9055614,0.0,0.3800058,0.4018722,0.0,6.443855e-06,0.99115175,0.0,0.0,0.0,0.0,4
4008,0.9330127,0.75,0.5,0.0,1.0,0.5,0.24812031,0.10150376,0.518797,0.24812031,0.74444443,0.56666666,0.23333333,0.5,0.0,0.0,0.57718784,0.0,0.0,0.0,0.9485834,0.0,0.35044056,0.4004155,0.0,5.732237e-07,0.99114114,0.0,0.0,0.0,0.0,5
4009,0.9330127,0.75,0.8535534,0.14644662,0.9829629,0.62940955,0.22932331,0.10150376,0.58270675,0.18796992,0.47777778,0.56666666,0.31111112,0.67777777,0.0,0.0,0.5221239,0.0,0.0,0.0,0.8478489,0.0,0.32115677,0.2799297,0.0,5.0992057e-08,0.99022794,0.0,0.0,0.0,0.0,5
4010,0.9330127,0.75,0.8535534,0.14644662,0.9330127,0.75,0.16541353,0.14285715,0.56390977,0.18796992,0.5222222,0.54444444,0.37777779,0.6,0.0,0.054080628,0.49360865,0.0,0.0,0.33158448,0.87618047,0.0,0.32908696,0.32147467,0.0,4.536082e-09,0.9905428,0.0,0.0,0.0,0.0,5
4011,0.9330127,0.75,0.8535534,0.14644662,0.8535534,0.8535534,0.14285715,0.24812031,0.518797,0.18796992,0.53333336,0.47777778,0.41111112,0.54444444,0.0,0.19272369,0.36873156,0.0,0.0,0.5750262,0.7544596,0.0,0.3309288,0.2726599,0.0,4.035146e-10,0.9901728,0.0,0.0,0.0,0.0,8
4012,0.9330127,0.75,0.8535534,0.14644662,0.75,0.9330127,0.124060154,0.37593985,0.4774436,0.16541353,0.56666666,0.36666667,0.46666667,0.5222222,0.0,0.38544738,0.2045231,0.0,0.0,0.8572928,0.593914,0.0,0.33976993,0.3748644,0.0,3.5895308e-11,0.9909475,0.0,0.0,0.8787879,0.0,8
4013,0.9330127,0.75,0.8535534,0.14644662,0.62940955,0.9829629,0.14285715,0.45864663,0.43609023,0.082706764,0.4888889,0.2777778,0.5555556,0.67777777,0.0,0.5014749,0.058013767,0.0,0.0,0.9055614,0.18677859,0.0,0.36740196,0.34243983,0.0,3.1931259e-12,0.99070174,0.0,0.0,0.8787879,0.0,9
4014,0.9330127,0.75,0.8535534,0.14644662,0.5,1.0,0.10150376,0.518797,0.31203008,0.082706764,0.56666666,0.23333333,0.8888889,0.67777777,0.0,0.57718784,0.0029498525,0.0,0.0,0.9485834,0.0020986358,0.0,0.3718914,0.30995145,0.0,2.8404975e-13,0.99045545,0.0,0.0,0.8787879,0.0,10
4015,0.9330127,0.75,0.8535534,0.14644662,0.37059048,0.9829629,0.10150376,0.58270675,0.31203008,0.082706764,0.56666666,0.31111112,0.85555553,0.62222224,0.0,0.5221239,0.0,0.0,0.0,0.8478489,0.0,0.0,0.3409102,0.1353703,0.0,0.037460666,0.98942596,0.0,0.0,0.8787879,0.0,10
4016,0.9330127,0.75,0.8535534,0.14644662,0.25,0.9330127,0.14285715,0.56390977,0.31203008,0.124060154,0.54444444,0.37777779,0.8111111,0.62222224,0.054080628,0.49360865,0.0,0.04916421,0.33158448,0.87618047,0.0,0.23819517,0.3395488,0.39558166,0.0019279105,0.07492133,0.989504,0.0,0.0,0.8787879,0.0,10
4017,0.9330127,0.75,0.8535534,0.14644662,0.14644662,0.8535534,0.24812031,0.518797,0.31203008,0.2706767,0.47777778,0.41111112,0.85555553,0.47777778,0.19272369,0.36873156,0.0,0.20943953,0.5750262,0.7544596,0.0,0.62854147,0.3567955,0.5246737,0.002493702,0.112381995,0.9899265,0.0,0.0,0.0,0.0,12
4018,0.9330127,0.75,0.8535534,0.14644662,0.0669873,0.75,0.37593985,0.4774436,0.28947368,0.41729322,0.36666667,0.46666667,0.9222222,0.36666667,0.38544738,0.2045231,0.0,0.373648,0.8572928,0.593914,0.0,0.78698844,0.3778242,0.49635038,0.0027888576,0.29968533,0.9905968,0.0,0.8787879,0.0,0.0,11
4019,0.9330127,0.75,0.8535534,0.14644662,0.017037086,0.62940955,0.45864663,0.43609023,0.2706767,0.518797,0.2777778,0.5555556,0.84444445,0.24444444,0.5014749,0.058013767,0.0,0.49950835,0.9055614,0.18677859,0.0,0.864638,0.38211936,0.53318053,0.00213866,0.4120673,0.99092734,0.0,0.8787879,0.0,0.0,11
4020,0.9330127,0.75,0.8535534,0.14644662,0.0,0.5,0.518797,0.31203008,0.24812031,0.58270675,0.23333333,0.8888889,0.5,0.2,0.57718784,0.0029498525,0.0,0.5722714,0.9485834,0.0020986358,0.0,0.9055614,0.35433587,0.28125262,0.0020179206,0.5244493,0.98913646,0.0,0.8787879,0.0,0.0,10
4021,0.9330127,0.75,0.8535534,0.14644662,0.017037086,0.37059048,0.58270675,0.31203008,0.18796992,0.66541356,0.31111112,0.85555553,0.67777777,0.15555556,0.5221239,0.0,0.0,0.57522124,0.8478489,0.0,0.0,0.9066107,0.3510616,0.27553886,0.0017479658,0.56191,0.9887709,0.0,0.8787879,0.0,0.0,10
4022,0.9330127,0.75,0.8535534,0.14644662,0.0669873,0.25,0.56390977,0.31203008,0.18796992,0.62406015,0.37777779,0.8111111,0.6,0.31111112,0.49360865,0.0,0.0,0.46705997,0.87618047,0.0,0.0,0.75865686,0.36633378,0.3281481,0.0015042529,0.59937066,0.98940915,0.0,0.8787879,0.0,0.0,10
4023,0.9330127,0.75,0.8535534,0.14644662,0.14644662,0.14644662,0.518797,0.31203008,0.18796992,0.56390977,0.41111112,0.85555553,0.54444444,0.32222223,0.36873156,0.0,0.0,0.36578172,0.7544596,0.0,0.0,0.7429171,0.41052553,0.3481904,0.00038527916,0.6368313,0.9906605,0.0,0.0,0.0,0.0,8
4024,0.9330127,0.75,0.8535534,0.14644662,0.25,0.0669873,0.4774436,0.28947368,0.16541353,0.518797,0.46666667,0.9222222,0.5222222,0.37777779,0.2045231,0.0,0.0,0.22222222,0.593914,0.0,0.0,0.64008397,0.4551445,0.49089676,6.9845926e-05,0.5014313,0.99087715,0.8787879,0.0,0.0,0.8787879,7
4025,0.9330127,0.75,0.8535534,0.14644662,0.37059048,0.017037086,0.43609023,0.2706767,0.082706764,0.43609023,0.5555556,0.84444445,0.67777777,0.42222223,0.058013767,0.0,0.0,0.059980333,0.18677859,0.0,0.0,0.29485834,0.4837414,0.41107112,0.0,0.27576464,0.98975325,0.8787879,0.0,0.0,0.8787879,8
4026,0.9330127,0.75,0.8535534,0.14644662,0.5,0.0,0.31203008,0.24812031,0.082706764,0.35338345,0.8888889,0.5,0.67777777,0.6666667,0.0029498525,0.0,0.0,0.0019665684,0.0020986358,0.0,0.0,0.0020986358,0.49357978,0.3450218,0.0,0.14036466,0.9898401,0.8787879,0.0,0.0,0.8787879,8
4027,0.9330127,0.75,0.8535534,0.14644662,0.62940955,0.017037086,0.31203008,0.18796992,0.082706764,0.33082706,0.85555553,0.67777777,0.62222224,0.82222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48863208,0.4201989,0.0,0.012486368,0.99045885,0.8787879,0.0,0.0,0.8787879,8
4028,0.9330127,0.75,0.8535534,0.14644662,0.75,0.0669873,0.31203008,0.18796992,0.124060154,0.33082706,0.8111111,0.6,0.62222224,0.7888889,0.0,0.0,0.04916421,0.0,0.0,0.0,0.23819517,0.0,0.4957443,0.46349874,0.0,0.0011107455,0.99154526,0.8787879,0.0,0.0,0.8787879,8
4029,0.9330127,0.75,0.8535534,0.14644662,0.8535534,0.14644662,0.31203008,0.18796992,0.2706767,0.33082706,0.85555553,0.54444444,0.47777778,0.6111111,0.0,0.0,0.20943953,0.0,0.0,0.0,0.62854147,0.0,0.47968647,0.2665559,0.0,9.880818e-05,0.99012,0.0,0.0,0.0,0.0,2
4030,0.9330127,0.75,0.8535534,0.14644662,0.9330127,0.25,0.28947368,0.16541353,0.41729322,0.24812031,0.9222222,0.5222222,0.36666667,0.65555555,0.0,0.0,0.373648,0.0,0.0,0.0,0.78698844,0.0,0.39369547,0.184055,0.0,8.789644e-06,0.98950064,0.0,0.0,0.0,0.0,2
4031,0.9330127,0.75,0.8535534,0.14644662,0.9829629,0.37059048,0.2706767,0.082706764,0.518797,0.28947368,0.84444445,0.67777777,0.24444444,0.47777778,0.0,0.0,0.49950835,0.0,0.0,0.0,0.864638,0.0,0.34495512,0.1644962,0.0,7.8189726e-07,0.98935294,0.0,0.0,0.0,0.0,5
4032,0.9330127,0.75,0.8535534,0.14644662,1.0,0.5,0.24812031,0.082706764,0.58270675,0.35338345,0.5,0.67777777,0.2,0.34444445,0.0,0.0,0.5722714,0.0,0.0,0.0,0.9055614,0.0,0.34715164,0.21217217,0.0,6.955495e-08,0.9897143,0.0,0.0,0.0,0.0,5
4033,0.9330127,0.75,0.8535534,0.8535534,0.9829629,0.62940955,0.18796992,0.082706764,0.66541356,0.22932331,0.67777777,0.62222224,0.15555556,0.47777778,0.0,0.0,0.57522124,0.0,0.0,0.0,0.9066107,0.0,0.34683898,0.31542712,0.0,6.187375e-09,0.990497,0.0,0.0,0.0,0.0,9
4034,0.9330127,0.75,0.8535534,0.8535534,0.9330127,0.75,0.18796992,0.124060154,0.62406015,0.14285715,0.6,0.62222224,0.31111112,0.56666666,0.0,0.04916421,0.46705997,0.0,0.0,0.23819517,0.75865686,0.0,0.34654814,0.21787119,0.0,5.504081e-10,0.98975754,0.0,0.0,0.0,0.0,9
4035,0.9330127,0.75,0.8535534,0.8535534,0.8535534,0.8535534,0.18796992,0.2706767,0.56390977,0.18796992,0.54444444,0.47777778,0.32222223,0.42222223,0.0,0.20943953,0.36578172,0.0,0.0,0.62854147,0.7429171,0.0,0.3483285,0.5817793,0.0,4.8962456e-11,0.9925158,0.0,0.0,0.0,0.0,6
4036,0.9330127,0.75,0.8535534,0.8535534,0.75,0.9330127,0.16541353,0.41729322,0.518797,0.22932331,0.5222222,0.36666667,0.37777779,0.31111112,0.0,0.373648,0.22222222,0.0,0.0,0.78698844,0.64008397,0.0,0.36188424,0.23239364,0.0,4.355536e-12,0.9898676,0.0,0.0,0.8787879,0.0,8
4037,0.9330127,0.75,0.8535534,0.8535534,0.62940955,0.9829629,0.082706764,0.518797,0.43609023,0.28947368,0.67777777,0.24444444,0.42222223,0.25555557,0.0,0.49950835,0.059980333,0.0,0.0,0.864638,0.29485834,0.0,0.3932784,0.21076335,0.0,3.8745382e-13,0.98970366,0.0,0.0,0.8787879,0.0,9
4038,0.9330127,0.75,0.8535534,0.8535534,0.5,1.0,0.082706764,0.58270675,0.35338345,0.22932331,0.67777777,0.2,0.6666667,0.31111112,0.0,0.5722714,0.0019665684,0.0,0.0,0.9055614,0.0020986358,0.0,0.4204825,0.24007334,0.0,3.446659e-14,0.9899258,0.0,0.0,0.8787879,0.0,3
4039,0.9330127,0.75,0.8535534,0.8535534,0.37059048,0.9829629,0.082706764,0.66541356,0.33082706,0.2706767,0.62222224,0.15555556,0.82222223,0.25555557,0.0,0.57522124,0.0,0.0,0.0,0.9066107,0.0,0.0,0.39170036,0.119601026,0.0,3.0660323e-15,0.9890127,0.0,0.0,0.8787879,0.0,3
4040,0.9330127,0.75,0.8535534,0.8535534,0.25,0.9330127,0.124060154,0.62406015,0.33082706,0.2706767,0.62222224,0.31111112,0.7888889,0.33333334,0.04916421,0.46705997,0.0,0.039331365,0.23819517,0.75865686,0.0,0.05141658,0.39669678,0.20981106,0.0018799328,2.7274395e-16,0.98784935,0.0,0.0,0.8787879,0.0,3
4041,0.9330127,0.75,0.8535534,0.8535534,0.14644662,0.8535534,0.2706767,0.56390977,0.33082706,0.4774436,0.47777778,0.32222223,0.6111111,0.2,0.20943953,0.36578172,0.0,0.17600787,0.62854147,0.7429171,0.0,0.34942287,0.39933997,0.15442349,0.0027342343,2.4262385e-17,0.98659015,0.0,0.0,0.0,0.0,10
4042,0.9330127,0.75,0.8535534,0.8535534,0.0669873,0.75,0.41729322,0.518797,0.24812031,0.58270675,0.36666667,0.37777779,0.65555555,0.2,0.373648,0.22222222,0.0,0.3352999,0.78698844,0.64008397,0.0,0.5383001,0.43523046,0.15539788,0.0031475541,0.037460666,0.9864851,0.0,0.8787879,0.0,0.0,11
4043,0.9330127,0.75,0.8535534,0.8535534,0.017037086,0.62940955,0.518797,0.43609023,0.28947368,0.6879699,0.24444444,0.42222223,0.47777778,0.14444445,0.49950835,0.059980333,0.0,0.46116027,0.864638,0.29485834,0.0,0.636936,0.43770808,0.15601392,0.0032437555,0.14984266,0.98698276,0.0,0.8787879,0.0,0.0,13
4044,0.9330127,0.75,0.8535534,0.8535534,0.0,0.5,0.58270675,0.35338345,0.35338345,0.7293233,0.2,0.6666667,0.34444445,0.08888889,0.5722714,0.0019665684,0.0,0.53195673,0.9055614,0.0020986358,0.0,0.683106,0.4082213,0.15233238,0.0030382883,0.413952,0.9883317,0.0,0.8787879,0.0,0.0,12
4045,0.9330127,0.75,0.8535534,0.8535534,0.017037086,0.37059048,0.66541356,0.33082706,0.22932331,0.7706767,0.15555556,0.82222223,0.47777778,0.06666667,0.57522124,0.0,0.0,0.53687316,0.9066107,0.0,0.0,0.68730325,0.3915753,0.17034003,0.0025860602,0.6012553,0.988325,0.0,0.8787879,0.0,0.0,12
4046,0.9330127,0.75,0.8535534,0.8535534,0.0669873,0.25,0.62406015,0.33082706,0.14285715,0.8120301,0.31111112,0.7888889,0.56666666,0.07777778,0.46705997,0.0,0.0,0.4729597,0.75865686,0.0,0.0,0.64742917,0.38588634,0.33470368,0.0018615293,0.7885586,0.9902827,0.0,0.8787879,0.0,0.0,12
4047,0.9330127,0.75,0.8535534,0.8535534,0.14644662,0.14644662,0.56390977,0.33082706,0.18796992,0.7932331,0.32222223,0.6111111,0.42222223,0.12222222,0.36578172,0.0,0.0,0.34906587,0.7429171,0.0,0.0,0.5519412,0.4354047,0.17596543,0.00093749556,0.97586197,0.98998743,0.0,0.0,0.0,0.0,9
4048,0.9330127,0.75,0.8535534,0.8535534,0.25,0.0669873,0.518797,0.24812031,0.22932331,0.6879699,0.37777779,0.65555555,0.31111112,0.23333333,0.22222222,0.0,0.0,0.19075713,0.64008397,0.0,0.0,0.37040922,0.47992298,0.17017068,0.00012289778,0.9307286,0.9889815,0.8787879,0.0,0.0,0.8787879,8
4049,0.9330127,0.75,0.8535534,0.8535534,0.37059048,0.017037086,0.43609023,0.28947368,0.28947368,0.62406015,0.42222223,0.47777778,0.25555557,0.16666667,0.059980333,0.0,0.0,0.041297935,0.29485834,0.0,0.0,0.06400839,0.51769656,0.2694103,0.0,0.7953286,0.989267,0.8787879,0.0,0.0,0.8787879,8
4050,0.9330127,0.75,0.8535534,0.8535534,0.5,0.0,0.35338345,0.35338345,0.22932331,0.6052632,0.6666667,0.34444445,0.31111112,0.18888889,0.0019665684,0.0,0.0,0.0,0.0020986358,0.0,0.0,0.0,0.548367,0.26460713,0.0,0.6599286,0.9892306,0.8787879,0.0,0.0,0.8787879,8
4051,0.9330127,0.75,0.8535534,0.8535534,0.62940955,0.017037086,0.33082706,0.22932331,0.2706767,0.58270675,0.82222223,0.47777778,0.25555557,0.08888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098336,0.30563915,0.0,0.5245286,0.9895416,0.8787879,0.0,0.0,0.8787879,8
4052,0.9330127,0.75,0.8535534,0.8535534,0.75,0.0669873,0.33082706,0.14285715,0.2706767,0.58270675,0.7888889,0.56666666,0.33333334,0.08888889,0.0,0.0,0.039331365,0.0,0.0,0.0,0.05141658,0.0,0.49869472,0.2769722,0.0,0.38912866,0.98932433,0.8787879,0.0,0.0,0.8787879,8
4053,0.9330127,0.75,0.8535534,0.8535534,0.8535534,0.14644662,0.33082706,0.18796992,0.4774436,0.56390977,0.6111111,0.42222223,0.2,0.1,0.0,0.0,0.17600787,0.0,0.0,0.0,0.34942287,0.0,0.440546,0.20450473,0.0,0.25372866,0.988775,0.0,0.0,0.0,0.0,8
4054,0.9330127,0.75,0.8535534,0.8535534,0.9330127,0.25,0.24812031,0.22932331,0.58270675,0.4774436,0.65555555,0.31111112,0.2,0.15555556,0.0,0.0,0.3352999,0.0,0.0,0.0,0.5383001,0.0,0.35181242,0.27339864,0.0,0.11832866,0.9892972,0.0,0.0,0.0,0.0,9
4055,0.9330127,0.75,0.8535534,0.8535534,0.9829629,0.37059048,0.28947368,0.28947368,0.6879699,0.35338345,0.47777778,0.25555557,0.14444445,0.37777779,0.0,0.0,0.46116027,0.0,0.0,0.0,0.636936,0.0,0.33735123,0.2426946,0.0,0.07319533,0.989652,0.0,0.0,0.0,0.0,9
4056,0.9330127,0.75,0.8535534,0.8535534,1.0,0.5,0.35338345,0.22932331,0.7293233,0.41729322,0.34444445,0.31111112,0.08888889,0.44444445,0.0,0.0,0.53195673,0.0,0.0,0.0,0.683106,0.0,0.33972737,0.21161379,0.0,0.028062003,0.98941636,0.0,0.0,0.0,0.0,9
4057,0.9330127,0.75,0.5,1.0,0.9829629,0.62940955,0.22932331,0.2706767,0.7706767,0.35338345,0.47777778,0.25555557,0.06666667,0.31111112,0.0,0.0,0.53687316,0.0,0.0,0.0,0.68730325,0.0,0.3517487,0.2770581,0.0,0.0024963014,0.99003977,0.0,0.0,0.0,0.0,5
