,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
5602,0.5,1.0,0.14644662,0.8535534,0.0669873,0.75,0.31203005,0.35338345,0.28947368,0.35338345,0.32222223,0.31111112,0.25555557,0.5777778,0.6568338,0.47394297,0.0,0.4847591,0.84470093,0.7555089,0.0,0.38405037,0.54939145,0.077481724,0.47883937,0.22476399,0.4142392,0.0,0.8787878,0.0,0.0,11
5603,0.5,1.0,0.14644662,0.8535534,0.017037086,0.62940955,0.35338345,0.31203005,0.2481203,0.35338345,0.2888889,0.26666668,0.35555556,0.6333333,0.7905605,0.2556539,0.0,0.73156345,0.8887723,0.58132213,0.0,0.7660021,0.5482525,0.11602256,0.8514803,0.33714598,0.3607751,0.0,0.8787878,0.0,0.0,11
5604,0.5,1.0,0.14644662,0.8535534,0.0,0.5,0.33082706,0.28947368,0.2706767,0.37593985,0.2888889,0.33333334,0.45555556,0.6333333,0.8633235,0.059980333,0.0,0.8633235,0.9118573,0.19832109,0.0,0.9748164,0.5335079,0.022904102,0.79554117,0.44952798,0.33861512,0.0,0.8787878,0.0,0.0,11
5605,0.5,1.0,0.14644662,0.8535534,0.017037086,0.37059048,0.37593985,0.2706767,0.18796994,0.37593985,0.23333333,0.32222223,0.3888889,0.5777778,0.8633235,0.0009832842,0.0,0.73058015,0.9118573,0.0,0.0,0.7324239,0.5268354,0.00407425,0.58386385,0.56191,0.37004393,0.0,0.8787878,0.0,0.0,11
5606,0.5,1.0,0.14644662,0.8535534,0.0669873,0.25,0.37593985,0.2706767,0.16541353,0.31203005,0.2777778,0.32222223,0.74444443,0.65555555,0.79744345,0.0,0.0,0.30580136,0.8940189,0.0,0.0,0.00524659,0.5010645,0.00018163801,0.39643574,0.67429197,0.4022897,0.0,0.8787878,0.0,0.0,11
5607,0.5,1.0,0.14644662,0.8535534,0.14644662,0.14644662,0.37593985,0.2481203,0.14285713,0.28947368,0.2777778,0.33333334,0.7777778,0.7222222,0.6637168,0.0,0.0,0.19665684,0.84889823,0.0,0.0,0.040923398,0.4991961,0.030976502,0.305815,0.78667396,0.42917484,0.0,0.0,0.0,0.0,11
5608,0.5,1.0,0.14644662,0.8535534,0.25,0.0669873,0.35338345,0.28947368,0.14285713,0.28947368,0.31111112,0.25555557,0.7777778,0.7222222,0.47394297,0.0,0.0,0.18780728,0.7555089,0.0,0.0,0.009443861,0.5276014,0.00039516744,0.22989136,0.89905596,0.43221188,0.8787878,0.0,0.0,0.8787878,11
5609,0.5,1.0,0.14644662,0.8535534,0.37059048,0.017037086,0.31203005,0.2481203,0.16541353,0.2706767,0.26666668,0.35555556,0.65555555,0.7777778,0.2556539,0.0,0.0,0.10521141,0.58132213,0.0,0.0,0.00524659,0.58313745,0.01461573,0.14380044,0.98889565,0.4444961,0.8787878,0.0,0.0,0.8787878,9
5610,0.5,1.0,0.14644662,0.8535534,0.5,0.0,0.28947368,0.2706767,0.12406014,0.2706767,0.33333334,0.45555556,0.7111111,0.8111111,0.059980333,0.0,0.0009832842,0.026548672,0.19832109,0.0,0.0010493179,0.022035677,0.5957639,0.06332006,0.019378504,0.9437623,0.43811122,0.8787878,0.0,0.0,0.8787878,7
5611,0.5,1.0,0.14644662,0.8535534,0.62940955,0.017037086,0.2706767,0.18796994,0.14285713,0.2706767,0.32222223,0.3888889,0.65555555,0.7222222,0.0009832842,0.0,0.06391347,0.0019665684,0.0,0.0,0.15005247,0.0,0.6002977,0.0029894242,0.0,0.71809566,0.36715302,0.8787878,0.0,0.0,0.8787878,7
5612,0.5,1.0,0.14644662,0.8535534,0.75,0.0669873,0.2706767,0.16541353,0.2706767,0.2706767,0.32222223,0.74444443,0.5,0.74444443,0.0,0.0,0.21435595,0.0,0.0,0.0,0.43336833,0.0,0.64398646,0.00053015526,0.0,0.49242902,0.366303,0.8787878,0.0,0.0,0.8787878,7
5613,0.5,1.0,0.14644662,0.8535534,0.8535534,0.14644662,0.2481203,0.14285713,0.31203005,0.2481203,0.33333334,0.7777778,0.5,0.7777778,0.0,0.0,0.37856442,0.0,0.0,0.0,0.39559287,0.0,0.6226365,0.056683477,0.0,0.26676238,0.38571185,0.0,0.0,0.0,0.0,0
5614,0.5,1.0,0.14644662,0.8535534,0.9330127,0.25,0.28947368,0.14285713,0.35338345,0.2481203,0.25555557,0.7777778,0.5777778,0.7777778,0.0,0.0,0.4847591,0.0,0.0,0.0,0.38405037,0.0,0.570139,0.017757313,0.0,0.00031108301,0.36006105,0.0,0.0,0.0,0.0,0
5615,0.5,1.0,0.14644662,0.8535534,0.9829629,0.37059048,0.2481203,0.16541353,0.35338345,0.2706767,0.35555556,0.65555555,0.6333333,0.47777778,0.0,0.0,0.73156345,0.0,0.0,0.0,0.7660021,0.0,0.55783147,0.00026017652,0.0,0.0,0.4330905,0.0,0.0,0.0,0.0,0
5616,0.5,1.0,0.14644662,0.8535534,1.0,0.5,0.2706767,0.12406014,0.37593985,0.33082706,0.45555556,0.7111111,0.6333333,0.42222223,0.0,0.0009832842,0.8633235,0.0,0.0,0.0010493179,0.9748164,0.0,0.5458391,0.027231146,0.0,0.0,0.4425051,0.0,0.0,0.0,0.0,4
5617,0.5,1.0,0.0,0.5,0.9829629,0.62940955,0.18796994,0.14285713,0.37593985,0.2706767,0.3888889,0.65555555,0.5777778,0.47777778,0.0,0.06391347,0.73058015,0.0,0.0,0.15005247,0.7324239,0.0,0.532172,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.0,0.0,2
5618,0.5,1.0,0.0,0.5,0.9330127,0.75,0.16541353,0.2706767,0.31203005,0.2293233,0.74444443,0.5,0.65555555,0.65555555,0.0,0.21435595,0.30580136,0.0,0.0,0.43336833,0.00524659,0.0,0.5425771,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.0,0.0,7
5619,0.5,1.0,0.0,0.5,0.8535534,0.8535534,0.14285713,0.31203005,0.28947368,0.20676693,0.7777778,0.5,0.7222222,0.7111111,0.0,0.37856442,0.19665684,0.0,0.0,0.39559287,0.040923398,0.0,0.5431404,0.4243124,0.0,0.0,0.5797525,0.0,0.0,0.0,0.0,1
5620,0.5,1.0,0.0,0.5,0.75,0.9330127,0.14285713,0.35338345,0.28947368,0.2481203,0.7777778,0.5777778,0.7222222,0.5,0.0,0.4847591,0.18780728,0.0,0.0,0.38405037,0.009443861,0.0,0.585263,0.04156215,0.0,0.0,0.44745848,0.0,0.0,0.8787878,0.0,1
5621,0.5,1.0,0.0,0.5,0.62940955,0.9829629,0.16541353,0.35338345,0.2706767,0.2481203,0.65555555,0.6333333,0.7777778,0.47777778,0.0,0.73156345,0.10521141,0.0,0.0,0.7660021,0.00524659,0.0,0.6499602,0.034081265,0.0,0.0,0.44487277,0.0,0.0,0.8787878,0.0,1
5622,0.5,1.0,0.0,0.5,0.5,1.0,0.12406014,0.37593985,0.2706767,0.2481203,0.7111111,0.6333333,0.8111111,0.47777778,0.0009832842,0.8633235,0.026548672,0.0019665684,0.0010493179,0.9748164,0.022035677,0.0020986358,0.6552745,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.8787878,0.0,9
5623,0.5,1.0,0.0,0.5,0.37059048,0.9829629,0.14285713,0.37593985,0.2706767,0.20676693,0.65555555,0.5777778,0.7222222,0.7111111,0.06391347,0.73058015,0.0019665684,0.06686332,0.15005247,0.7324239,0.0,0.3105981,0.6292439,0.00071914325,0.10680898,0.0,0.414199,0.0,0.0,0.8787878,0.0,9
5624,0.5,1.0,0.0,0.5,0.25,0.9330127,0.2706767,0.31203005,0.2706767,0.2481203,0.5,0.65555555,0.74444443,0.6888889,0.21435595,0.30580136,0.0,0.26843658,0.43336833,0.00524659,0.0,0.67576075,0.64207685,0.00064060173,0.3802854,0.0,0.36515892,0.0,0.0,0.8787878,0.0,11
5625,0.5,1.0,0.0,0.5,0.14644662,0.8535534,0.31203005,0.28947368,0.2481203,0.33082706,0.5,0.7222222,0.7777778,0.53333336,0.37856442,0.19665684,0.0,0.4857424,0.39559287,0.040923398,0.0,0.8300105,0.608589,4.5689705e-09,0.6063948,0.112381995,0.36459768,0.0,0.0,0.0,0.0,11
5626,0.5,1.0,0.0,0.5,0.0669873,0.75,0.35338345,0.28947368,0.2481203,0.41729325,0.5777778,0.7222222,0.7777778,0.3888889,0.4847591,0.18780728,0.0,0.67354965,0.38405037,0.009443861,0.0,0.91080797,0.6019525,0.0,0.89845455,0.22476399,0.3122542,0.0,0.8787878,0.0,0.0,12
5627,0.5,1.0,0.0,0.5,0.017037086,0.62940955,0.35338345,0.2706767,0.2706767,0.41729325,0.6333333,0.7777778,0.47777778,0.4,0.73156345,0.10521141,0.0,0.8023599,0.7660021,0.00524659,0.0,0.9443861,0.5774948,0.0,0.94881785,0.41206732,0.33001727,0.0,0.8787878,0.0,0.0,11
5628,0.5,1.0,0.0,0.5,0.0,0.5,0.37593985,0.2706767,0.33082706,0.39473686,0.6333333,0.8111111,0.42222223,0.53333336,0.8633235,0.026548672,0.0,0.8328417,0.9748164,0.022035677,0.0,0.93179435,0.5617613,5.392884e-09,0.7932075,0.5244493,0.33111677,0.0,0.8787878,0.0,0.0,19
5629,0.5,1.0,0.0,0.5,0.017037086,0.37059048,0.37593985,0.2706767,0.2706767,0.41729325,0.5777778,0.7222222,0.47777778,0.4888889,0.73058015,0.0019665684,0.0,0.8456244,0.7324239,0.0,0.0,0.8457503,0.5568545,0.037178665,0.90053725,0.9692419,0.43869942,0.0,0.8787878,0.0,0.0,19
5630,0.5,1.0,0.0,0.5,0.0669873,0.25,0.31203005,0.2706767,0.2293233,0.39473686,0.65555555,0.74444443,0.65555555,0.53333336,0.30580136,0.0,0.0,0.6764995,0.00524659,0.0,0.0,0.61070305,0.55171615,0.03676142,0.72685015,0.9951298,0.3247884,0.0,0.8787878,0.0,0.0,12
5631,0.5,1.0,0.0,0.5,0.14644662,0.14644662,0.28947368,0.2481203,0.20676693,0.41729325,0.7222222,0.7777778,0.7111111,0.4888889,0.19665684,0.0,0.0,0.6155359,0.040923398,0.0,0.0,0.7618048,0.5516039,0.09798546,0.5162426,0.9974326,0.37526214,0.0,0.0,0.0,0.0,10
5632,0.5,1.0,0.0,0.5,0.25,0.0669873,0.28947368,0.2481203,0.2481203,0.35338345,0.7222222,0.7777778,0.5,0.6111111,0.18780728,0.0,0.0,0.16027533,0.009443861,0.0,0.0,0.049317945,0.5698054,0.07054816,0.30618417,0.9976374,0.4026756,0.8787878,0.0,0.0,0.8787878,7
5633,0.5,1.0,0.0,0.5,0.37059048,0.017037086,0.2706767,0.2706767,0.2481203,0.41729325,0.7777778,0.47777778,0.47777778,0.4888889,0.10521141,0.0,0.0,0.21337266,0.00524659,0.0,0.0,0.34207764,0.5840558,0.029214269,0.116431974,0.81802666,0.36901867,0.8787878,0.0,0.0,0.8787878,7
5634,0.5,1.0,0.0,0.5,0.5,0.0,0.2706767,0.33082706,0.2481203,0.43609023,0.8111111,0.42222223,0.47777778,0.36666667,0.026548672,0.0,0.0019665684,0.05899705,0.022035677,0.0,0.0020986358,0.06086044,0.6157977,0.0807264,0.01970511,0.59236,0.39049047,0.8787878,0.0,0.0,0.8787878,7
5635,0.5,1.0,0.0,0.5,0.62940955,0.017037086,0.2706767,0.2706767,0.20676693,0.35338345,0.7222222,0.47777778,0.7111111,0.4888889,0.0019665684,0.0,0.06686332,0.0009832842,0.0,0.0,0.3105981,0.003147954,0.6382913,0.27318758,0.0,0.36669338,0.46054447,0.8787878,0.0,0.0,0.8787878,7
5636,0.5,1.0,0.0,0.5,0.75,0.0669873,0.2706767,0.2293233,0.2481203,0.31203005,0.74444443,0.65555555,0.6888889,0.5555556,0.0,0.0,0.26843658,0.0,0.0,0.0,0.67576075,0.0,0.67387456,0.14593141,0.0,0.14102672,0.41655955,0.8787878,0.0,0.0,0.8787878,0
5637,0.5,1.0,0.0,0.5,0.8535534,0.14644662,0.2481203,0.20676693,0.33082706,0.2481203,0.7777778,0.7111111,0.53333336,0.7777778,0.0,0.0,0.4857424,0.0,0.0,0.0,0.8300105,0.0,0.6309004,0.0063617094,0.0,0.0,0.39343798,0.0,0.0,0.0,0.0,0
5638,0.5,1.0,0.0,0.5,0.9330127,0.25,0.2481203,0.2481203,0.41729325,0.2706767,0.7777778,0.5,0.3888889,0.7222222,0.0,0.0,0.67354965,0.0,0.0,0.0,0.91080797,0.0,0.5441803,0.0012370064,0.0,0.0,0.43352047,0.0,0.0,0.0,0.0,0
5639,0.5,1.0,0.0,0.5,0.9829629,0.37059048,0.2706767,0.2481203,0.41729325,0.31203005,0.47777778,0.47777778,0.4,0.45555556,0.0,0.0,0.8023599,0.0,0.0,0.0,0.9443861,0.0,0.4933202,0.00029944457,0.0,0.0,0.4331964,0.0,0.0,0.0,0.0,7
5640,0.5,1.0,0.0,0.5,1.0,0.5,0.33082706,0.2481203,0.39473686,0.31203005,0.42222223,0.47777778,0.53333336,0.65555555,0.0,0.0019665684,0.8328417,0.0,0.0,0.0020986358,0.93179435,0.0,0.45173693,0.00010800564,0.0,0.0,0.43313023,0.0,0.0,0.0,0.0,7
5641,0.5,1.0,0.14644662,0.14644662,0.9829629,0.62940955,0.2706767,0.20676693,0.41729325,0.31203005,0.47777778,0.7111111,0.4888889,0.33333334,0.0,0.06686332,0.8456244,0.0,0.0,0.3105981,0.8457503,0.0,0.44898653,0.0001546385,0.0,0.0,0.43314636,0.0,0.0,0.0,0.0,2
5642,0.5,1.0,0.14644662,0.14644662,0.9330127,0.75,0.2293233,0.2481203,0.39473686,0.28947368,0.65555555,0.6888889,0.53333336,0.37777779,0.0,0.26843658,0.6764995,0.0,0.0,0.67576075,0.61070305,0.0,0.47108382,0.00018409059,0.0,0.0,0.43315655,0.0,0.0,0.0,0.0,3
5643,0.5,1.0,0.14644662,0.14644662,0.8535534,0.8535534,0.20676693,0.33082706,0.41729325,0.18796994,0.7111111,0.53333336,0.4888889,0.7111111,0.0,0.4857424,0.6155359,0.0,0.0,0.8300105,0.7618048,0.0,0.4576895,0.24947108,0.0,0.0,0.51932025,0.0,0.0,0.0,0.0,1
5644,0.5,1.0,0.14644662,0.14644662,0.75,0.9330127,0.2481203,0.41729325,0.35338345,0.12406014,0.5,0.3888889,0.6111111,0.84444445,0.0,0.67354965,0.16027533,0.0,0.0,0.91080797,0.049317945,0.0,0.41428515,0.05385605,0.0,0.0,0.45170775,0.0,0.0,0.8787878,0.0,1
5645,0.5,1.0,0.14644662,0.14644662,0.62940955,0.9829629,0.2481203,0.41729325,0.41729325,0.16541353,0.47777778,0.4,0.4888889,0.74444443,0.0,0.8023599,0.21337266,0.0,0.0,0.9443861,0.34207764,0.0,0.43171328,0.053863414,0.0,0.0,0.45171028,0.0,0.0,0.8787878,0.0,1
5646,0.5,1.0,0.14644662,0.14644662,0.5,1.0,0.2481203,0.39473686,0.43609023,0.14285713,0.47777778,0.53333336,0.36666667,0.7777778,0.0019665684,0.8328417,0.05899705,0.0009832842,0.0020986358,0.93179435,0.06086044,0.0,0.45288843,0.05377751,0.0,0.0,0.4516806,0.0,0.0,0.8787878,0.0,1
5647,0.5,1.0,0.14644662,0.14644662,0.37059048,0.9829629,0.20676693,0.41729325,0.35338345,0.20676693,0.7111111,0.4888889,0.4888889,0.6888889,0.06686332,0.8456244,0.0009832842,0.052114062,0.3105981,0.8457503,0.003147954,0.04197272,0.49258822,0.0083890185,0.18842687,0.0,0.4022223,0.0,0.0,0.8787878,0.0,9
5648,0.5,1.0,0.14644662,0.14644662,0.25,0.9330127,0.2481203,0.39473686,0.31203005,0.37593985,0.6888889,0.53333336,0.5555556,0.42222223,0.26843658,0.6764995,0.0,0.21828909,0.67576075,0.61070305,0.0,0.31164742,0.49781817,1.2287385e-05,0.48589683,0.0,0.34601387,0.0,0.0,0.8787878,0.0,9
5649,0.5,1.0,0.14644662,0.14644662,0.14644662,0.8535534,0.33082706,0.41729325,0.2481203,0.49999997,0.53333336,0.4888889,0.7777778,0.2888889,0.4857424,0.6155359,0.0,0.4296952,0.8300105,0.7618048,0.0,0.5026233,0.4595635,0.0,0.7008639,0.0,0.30748284,0.0,0.0,0.0,0.0,10
5650,0.5,1.0,0.14644662,0.14644662,0.0669873,0.75,0.41729325,0.35338345,0.2706767,0.58270675,0.3888889,0.6111111,0.7222222,0.2777778,0.67354965,0.16027533,0.0,0.61750245,0.91080797,0.049317945,0.0,0.6128017,0.47340935,0.0,0.84223604,0.037460666,0.2955405,0.0,0.8787878,0.0,0.0,12
5651,0.5,1.0,0.14644662,0.14644662,0.017037086,0.62940955,0.41729325,0.41729325,0.31203005,0.56390977,0.4,0.4888889,0.45555556,0.34444445,0.8023599,0.21337266,0.0,0.75516224,0.9443861,0.34207764,0.0,0.67471147,0.4929649,1.963489e-05,0.9178851,0.22476399,0.33556786,0.0,0.8787878,0.0,0.0,12
5652,0.5,1.0,0.14644662,0.14644662,0.0,0.5,0.39473686,0.43609023,0.31203005,0.54135334,0.53333336,0.36666667,0.65555555,0.2888889,0.8328417,0.05899705,0.0,0.82989186,0.93179435,0.06086044,0.0,0.706191,0.49950287,0.0,0.9338698,0.41206732,0.3326963,0.0,0.8787878,0.0,0.0,11
5653,0.5,1.0,0.14644662,0.14644662,0.017037086,0.37059048,0.41729325,0.35338345,0.31203005,0.54135334,0.4888889,0.4888889,0.33333334,0.2888889,0.8456244,0.0009832842,0.0,0.8328417,0.8457503,0.003147954,0.0,0.7114376,0.44624838,0.00039760652,0.8797576,0.5244493,0.31574252,0.0,0.8787878,0.0,0.0,12
5654,0.5,1.0,0.14644662,0.14644662,0.0669873,0.25,0.39473686,0.31203005,0.28947368,0.56390977,0.53333336,0.5555556,0.37777779,0.24444444,0.6764995,0.0,0.0,0.76106197,0.61070305,0.0,0.0,0.68205667,0.4276713,0.0024960854,0.7647599,0.7117526,0.36386722,0.0,0.8787878,0.0,0.0,12
5655,0.5,1.0,0.14644662,0.14644662,0.14644662,0.14644662,0.41729325,0.2481203,0.18796994,0.49999997,0.4888889,0.7777778,0.7111111,0.5222222,0.6155359,0.0,0.0,0.61848575,0.7618048,0.0,0.0,0.61175233,0.44544402,0.005399596,0.5896954,0.8990559,0.39624614,0.0,0.0,0.0,0.0,19
5656,0.5,1.0,0.14644662,0.14644662,0.25,0.0669873,0.35338345,0.2706767,0.12406014,0.49999997,0.6111111,0.7222222,0.84444445,0.41111112,0.16027533,0.0,0.0,0.43067846,0.049317945,0.0,0.0,0.5026233,0.4406195,0.00013009695,0.335233,0.9888775,0.40517393,0.8787878,0.0,0.0,0.8787878,7
5657,0.5,1.0,0.14644662,0.14644662,0.37059048,0.017037086,0.41729325,0.31203005,0.16541353,0.49999997,0.4888889,0.45555556,0.74444443,0.3888889,0.21337266,0.0,0.0,0.21927238,0.34207764,0.0,0.0,0.3105981,0.4412614,0.00029453743,0.14033559,0.7792191,0.34582126,0.8787878,0.0,0.0,0.8787878,7
5658,0.5,1.0,0.14644662,0.14644662,0.5,0.0,0.43609023,0.31203005,0.14285713,0.41729325,0.36666667,0.65555555,0.7777778,0.51111114,0.05899705,0.0,0.0009832842,0.052114062,0.06086044,0.0,0.0,0.043022037,0.4549513,0.0020518568,0.039552223,0.55355245,0.35974032,0.8787878,0.0,0.0,0.8787878,7
5659,0.5,1.0,0.14644662,0.14644662,0.62940955,0.017037086,0.35338345,0.31203005,0.20676693,0.45864657,0.4888889,0.33333334,0.6888889,0.3888889,0.0009832842,0.0,0.052114062,0.0009832842,0.003147954,0.0,0.04197272,0.0,0.46780655,0.05781248,0.0,0.3278858,0.38610208,0.8787878,0.0,0.0,0.8787878,7
5660,0.5,1.0,0.14644662,0.14644662,0.75,0.0669873,0.31203005,0.28947368,0.37593985,0.45864657,0.5555556,0.37777779,0.42222223,0.33333334,0.0,0.0,0.21828909,0.0,0.0,0.0,0.31164742,0.0,0.48835355,0.06607386,0.0,0.10221916,0.38895756,0.8787878,0.0,0.0,0.8787878,9
5661,0.5,1.0,0.14644662,0.14644662,0.8535534,0.14644662,0.2481203,0.18796994,0.49999997,0.43609023,0.7777778,0.7111111,0.2888889,0.36666667,0.0,0.0,0.4296952,0.0,0.0,0.0,0.5026233,0.0,0.4556465,0.042320553,0.0,0.057085827,0.43432596,0.0,0.0,0.0,0.0,7
5662,0.5,1.0,0.14644662,0.14644662,0.9330127,0.25,0.2706767,0.12406014,0.58270675,0.41729325,0.7222222,0.84444445,0.2777778,0.42222223,0.0,0.0,0.61750245,0.0,0.0,0.0,0.6128017,0.0,0.34969875,1.4726166e-08,0.0,0.0,0.41615102,0.0,0.0,0.0,0.0,7
5663,0.5,1.0,0.14644662,0.14644662,0.9829629,0.37059048,0.31203005,0.16541353,0.56390977,0.37593985,0.45555556,0.74444443,0.34444445,0.53333336,0.0,0.0,0.75516224,0.0,0.0,0.0,0.67471147,0.0,0.2767485,0.00040743843,0.0,0.0,0.43323374,0.0,0.0,0.0,0.0,4
5664,0.5,1.0,0.14644662,0.14644662,1.0,0.5,0.31203005,0.14285713,0.54135334,0.2481203,0.65555555,0.7777778,0.2888889,0.8888889,0.0,0.0009832842,0.82989186,0.0,0.0,0.0,0.706191,0.0,0.266772,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.0,0.0,2
5665,0.5,1.0,0.5,0.0,0.9829629,0.62940955,0.31203005,0.20676693,0.54135334,0.2706767,0.33333334,0.6888889,0.2888889,0.6888889,0.0,0.052114062,0.8328417,0.0,0.0,0.04197272,0.7114376,0.0,0.2660314,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.0,0.0,4
5666,0.5,1.0,0.5,0.0,0.9330127,0.75,0.28947368,0.37593985,0.56390977,0.2293233,0.37777779,0.42222223,0.24444444,0.8111111,0.0,0.21828909,0.76106197,0.0,0.0,0.31164742,0.68205667,0.0,0.2712056,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.0,0.0,1
5667,0.5,1.0,0.5,0.0,0.8535534,0.8535534,0.18796994,0.49999997,0.49999997,0.20676693,0.7111111,0.2888889,0.5222222,0.7777778,0.0,0.4296952,0.61848575,0.0,0.0,0.5026233,0.61175233,0.0,0.27621087,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.0,0.0,3
5668,0.5,1.0,0.5,0.0,0.75,0.9330127,0.12406014,0.58270675,0.49999997,0.18796994,0.84444445,0.2777778,0.41111112,0.8111111,0.0,0.61750245,0.43067846,0.0,0.0,0.6128017,0.5026233,0.0,0.26481184,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.8787878,0.0,6
5669,0.5,1.0,0.5,0.0,0.62940955,0.9829629,0.16541353,0.56390977,0.49999997,0.16541353,0.74444443,0.34444445,0.3888889,0.8111111,0.0,0.75516224,0.21927238,0.0,0.0,0.67471147,0.3105981,0.0,0.2845447,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.8787878,0.0,1
5670,0.5,1.0,0.5,0.0,0.5,1.0,0.14285713,0.54135334,0.41729325,0.2293233,0.7777778,0.2888889,0.51111114,0.5777778,0.0009832842,0.82989186,0.052114062,0.0009832842,0.0,0.706191,0.043022037,0.0,0.27615848,1.4726166e-08,0.0,0.0,0.43309292,0.0,0.0,0.8787878,0.0,1
5671,0.5,1.0,0.5,0.0,0.37059048,0.9829629,0.20676693,0.54135334,0.45864657,0.2706767,0.6888889,0.2888889,0.3888889,0.5777778,0.052114062,0.8328417,0.0009832842,0.054080628,0.04197272,0.7114376,0.0,0.03987408,0.28518096,0.019421367,0.16884954,0.0,0.4095442,0.0,0.0,0.8787878,0.0,1
5672,0.5,1.0,0.5,0.0,0.25,0.9330127,0.37593985,0.56390977,0.45864657,0.39473686,0.42222223,0.24444444,0.33333334,0.37777779,0.21828909,0.76106197,0.0,0.22025566,0.31164742,0.68205667,0.0,0.2990556,0.38540488,0.038535926,0.26514092,0.0,0.39889348,0.0,0.0,0.8787878,0.0,3
5673,0.5,1.0,0.5,0.0,0.14644662,0.8535534,0.49999997,0.49999997,0.43609023,0.518797,0.2888889,0.5222222,0.36666667,0.2777778,0.4296952,0.61848575,0.0,0.43264502,0.5026233,0.61175233,0.0,0.49003148,0.44192776,0.022815745,0.342513,0.0,0.37959316,0.0,0.0,0.0,0.0,9
5674,0.5,1.0,0.5,0.0,0.0669873,0.75,0.58270675,0.49999997,0.41729325,0.62406015,0.2777778,0.41111112,0.42222223,0.16666667,0.61750245,0.43067846,0.0,0.6243855,0.6128017,0.5026233,0.0,0.60440713,0.4695186,0.41848084,0.83087593,0.0,0.42882583,0.0,0.8787878,0.0,0.0,13
5675,0.5,1.0,0.5,0.0,0.017037086,0.62940955,0.56390977,0.49999997,0.37593985,0.62406015,0.34444445,0.3888889,0.53333336,0.22222222,0.75516224,0.21927238,0.0,0.76007867,0.67471147,0.3105981,0.0,0.6652676,0.43850634,0.37774828,0.5710506,0.2641093,0.55507576,0.0,0.8787878,0.0,0.0,13
5676,0.5,1.0,0.5,0.0,0.0,0.5,0.54135334,0.41729325,0.2481203,0.54135334,0.2888889,0.51111114,0.8888889,0.47777778,0.82989186,0.052114062,0.0,0.7876106,0.706191,0.043022037,0.0,0.6421826,0.47056556,0.1662216,0.49311528,0.5282186,0.4959313,0.0,0.8787878,0.0,0.0,13
5677,0.5,1.0,0.5,0.0,0.017037086,0.37059048,0.54135334,0.45864657,0.2706767,0.49999997,0.2888889,0.3888889,0.6888889,0.64444447,0.8328417,0.0009832842,0.0,0.792527,0.7114376,0.0,0.0,0.64742917,0.3993798,0.17544757,0.46530658,0.79232794,0.5041041,0.0,0.8787878,0.0,0.0,13
5678,0.5,1.0,0.5,0.0,0.0669873,0.25,0.56390977,0.45864657,0.2293233,0.518797,0.24444444,0.33333334,0.8111111,0.45555556,0.76106197,0.0,0.0,0.7227139,0.68205667,0.0,0.0,0.61804825,0.36936578,0.08628798,0.48892626,0.9793748,0.4421728,0.0,0.8787878,0.0,0.0,13
5679,0.5,1.0,0.5,0.0,0.14644662,0.14644662,0.49999997,0.43609023,0.20676693,0.49999997,0.5222222,0.36666667,0.7777778,0.54444444,0.61848575,0.0,0.0,0.612586,0.61175233,0.0,0.0,0.58761805,0.38213867,0.1873144,0.24677064,0.9960129,0.4595589,0.0,0.0,0.0,0.0,10
5680,0.5,1.0,0.5,0.0,0.25,0.0669873,0.49999997,0.41729325,0.18796994,0.45864657,0.41111112,0.42222223,0.8111111,0.4888889,0.43067846,0.0,0.0,0.42772862,0.5026233,0.0,0.0,0.48058763,0.39694944,0.3298023,0.13600454,0.9974929,0.5232402,0.8787878,0.0,0.0,0.8787878,9
5681,0.5,1.0,0.5,0.0,0.37059048,0.017037086,0.49999997,0.37593985,0.16541353,0.43609023,0.3888889,0.53333336,0.8111111,0.44444445,0.21927238,0.0,0.0,0.18879056,0.3105981,0.0,0.0,0.21091291,0.4249092,0.051794384,0.059877403,0.95235956,0.42686918,0.8787878,0.0,0.0,0.8787878,7
