,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
3737,0.9330127,0.75,0.5,1.0,0.37059048,0.017037086,0.42593986,0.19812031,0.032706764,0.26203007,0.6277778,0.5165278,0.76111114,0.5833333,-0.0037856437,0.05,-0.05,-0.012635201,0.26652676,0.05,-0.05,0.07906611,0.5925787,0.3286711,-0.05,0.948265,0.9409776,0.82878786,-0.05,-0.05,0.9287879,0.986008882522583
3738,0.9330127,0.75,0.5,1.0,0.5,0.0,0.36218986,0.21541353,0.010775376,0.3069267,0.6055556,0.7502778,0.7277778,0.60555553,0.05,0.05,0.0125,-0.0062499996,-0.05,0.05,-0.05,0.05,0.5093196,0.3297265,0.05,0.94890386,0.9409844,0.82878786,-0.026250008,0.05,0.9287879,0.6205474734306335
3739,0.9330127,0.75,0.5,1.0,0.62940955,0.017037086,0.39838344,0.23609492,0.032706764,0.24807331,0.6645833,0.57222223,0.69381946,0.7604861,0.05,-0.022499997,-0.00875,0.05,-0.049375,0.05,-0.05,0.05,0.5120635,0.20124559,0.05,1.0482801,0.9406355,0.82878786,0.01625,0.031249998,0.8662879,0.6377683877944946
3740,0.9330127,0.75,0.5,1.0,0.75,0.0669873,0.26203007,0.09285715,0.07406016,0.19812031,0.3611111,0.6184723,0.6944445,0.65000004,-0.05,0.05,0.09523107,-0.05,-0.05,0.05,0.1252361,-0.05,0.43134162,0.2384979,-0.05,0.9482802,0.94029284,0.9287879,-0.05,0.02874999,0.9287879,1.0
3741,0.9330127,0.75,0.5,1.0,0.8535534,0.14644662,0.23947369,0.010150377,0.13796993,0.19812031,0.48333335,0.73715276,0.57222223,0.55,-0.05,-0.05,0.23289086,-0.05,-0.05,-0.0075000026,0.44527805,0.05,0.4822808,0.4659779,-0.05,1.0482802,0.9420171,-0.05,0.028750021,0.05,-0.05,0.8754483461380005
3742,0.9330127,0.75,0.5,1.0,0.9330127,0.25,0.3206767,0.040150374,0.3206767,0.2793233,0.50555557,0.7502778,0.55,0.66236115,-0.05,0.05,0.309882,-0.05,-0.047499996,0.05,0.66724026,0.0025,0.33692318,0.45692617,0.0025,1.0482802,1.0419484,0.025,0.05,-0.05,0.048750002,0.3716539740562439
3743,0.9330127,0.75,0.5,1.0,0.9829629,0.37059048,0.24312031,0.07770676,0.32703006,0.19296992,0.47277778,0.7161111,0.64055556,0.73944443,-0.015,0.005,0.42174533,-0.005,-0.005,-0.005,0.59261805,-0.005,0.3501874,0.3043575,0.015,0.8258745,0.9842964,-0.024999999,-0.005,-0.005,0.005,0.3715687692165375
3744,0.9330127,0.75,0.5,1.0,1.0,0.5,0.19041353,0.03515038,0.37838346,0.13650376,0.7277778,0.6727778,0.6127778,0.8872222,-0.034999996,0.015,0.44959193,-0.034999996,0.005,-0.005,0.7008237,0.015,0.29200885,0.24490055,0.024999999,0.5756064,1.02387,-0.044999994,0.045,-0.044999994,-0.005,0.3715687692165375
3745,0.9330127,0.75,0.14644662,0.8535534,0.9829629,0.62940955,0.19796993,0.09270676,0.38593984,0.17541353,0.5422222,0.66444445,0.52111113,0.7977778,-0.01,0.0,0.42427728,0.02,-0.029999997,0.0,0.44657922,-0.029999997,0.25261098,0.29873222,0.029999997,0.41033825,0.9991643,-0.01,0.029999997,0.0,0.01,0.3715687692165375
3746,0.9330127,0.75,0.14644662,0.8535534,0.9330127,0.75,0.11160715,0.07781015,0.42593986,0.11281015,0.67222226,0.6219445,0.50555557,0.8611111,-0.047499996,0.06648107,0.30299902,-0.05,0.05,0.20023608,0.44596013,0.05,0.2027535,0.22741644,0.0225,0.14507012,1.0050253,0.05,-0.049375,0.05,0.05,0.5800061225891113
3747,0.9330127,0.75,0.14644662,0.8535534,0.8535534,0.8535534,0.102650374,0.18046993,0.37588346,0.05150376,0.8277778,0.57222223,0.6611111,0.89444447,-0.05,0.23289086,0.37841693,-0.05,-0.05,0.5452781,0.64992917,-0.05,0.20010106,0.5488692,-0.05,0.32395923,0.9430267,0.05,-0.0475,-0.037500005,0.05,0.9990756511688232
3748,0.9330127,0.75,0.14644662,0.8535534,0.75,0.9330127,0.11015038,0.3206767,0.38588345,0.15150376,0.7852778,0.55,0.50555557,0.79444444,0.0325,0.408632,0.116175026,0.05,0.03500001,0.67224026,0.41656217,0.05,0.29284787,0.5834476,0.05,0.89886475,1.0474564,0.05,0.008749987,0.90878785,0.05,0.4963417947292328
3749,0.9330127,0.75,0.14644662,0.8535534,0.62940955,0.9829629,0.112706766,0.32078007,0.32078007,0.11645676,0.76111114,0.63055557,0.68333334,0.7623611,-0.021249998,0.42174533,0.0223648,-0.046249997,-0.017499998,0.5888681,0.07906611,-0.00125,0.26284277,0.46302956,0.013750001,0.99259067,1.0417075,-0.044999983,-0.049375,0.9000379,0.05,0.48047900199890137
3750,0.9330127,0.75,0.14644662,0.8535534,0.5,1.0,0.022650383,0.40275845,0.2356767,0.13270676,0.7277778,0.5290278,0.60555553,0.79444444,0.009999999,0.44834194,0.010000003,-0.038749993,-0.045,0.6158237,0.05,-0.02,0.2810251,0.46771193,0.05,0.85911083,1.0410638,0.05,0.011250001,0.9125379,0.05,0.5634756088256836
3751,0.9330127,0.75,0.14644662,0.8535534,0.37059048,0.9829629,0.13270676,0.40468985,0.23182331,0.19285715,0.6944445,0.48236114,0.76111114,0.7277778,0.05,0.40427727,0.048749994,0.048750002,-0.013749999,0.46407923,0.0075,0.05,0.31732234,0.22221811,0.05,0.94034046,1.0408064,0.018749999,0.05,0.9287879,0.038749997,0.6531544327735901
3752,0.9330127,0.75,0.14644662,0.8535534,0.25,0.9330127,0.17406015,0.32593983,0.2768703,0.05150376,0.6944445,0.5355556,0.55,0.92777777,-0.0047689304,0.30299902,-0.033749998,0.021381512,0.1252361,0.39596012,-0.04374999,0.10141658,0.34431022,0.2909034,-0.004609937,0.950066,1.0128852,0.0049999994,-0.019999994,0.9287879,0.05,0.5526277422904968
3753,0.9330127,0.75,0.14644662,0.8535534,0.14644662,0.8535534,0.13796993,0.30338344,0.2868703,0.09285715,0.67222226,0.64611113,0.55,0.89444447,0.19414087,0.37841693,0.038749997,0.030629303,0.5452781,0.59742916,-0.05,-0.01956978,0.32665104,0.27884746,0.05209892,1.0482087,0.9383519,-0.05,-0.05,-0.05,-0.05,0.9999926090240479
3754,0.9330127,0.75,0.14644662,0.8535534,0.0669873,0.75,0.3056767,0.37338346,0.17932332,0.11541353,0.65000004,0.50555557,0.76111114,0.89444447,0.309882,0.21617502,-0.05,0.021779742,0.7572403,0.4928122,-0.05,-0.045802727,0.31625232,0.2049983,0.052785847,0.9482659,0.9373022,-0.05,0.9287879,0.05,-0.05,0.9878865480422974
3755,0.9330127,0.75,0.14644662,0.8535534,0.017037086,0.62940955,0.26203007,0.26203007,0.13796993,0.17932332,0.60555553,0.68333334,0.79444444,0.8065278,0.3767453,0.0873648,0.05,0.43938056,0.53761804,0.1790661,0.05,0.45398742,0.42050797,0.30019268,-0.042822782,1.048271,0.93786335,-0.05,0.8537879,-0.031249998,-0.05,0.0002599656581878662
3756,0.9330127,0.75,0.14644662,0.8535534,0.0,0.5,0.40338346,0.3206767,0.15150376,0.3394737,0.5277778,0.70555556,0.8722222,0.6722222,0.44459194,-0.01875,-0.005,0.37281218,0.6058237,0.01625,-0.0062499996,0.3397495,0.32272503,0.290334,0.05177417,0.77083355,1.0377878,0.05,0.9281629,0.05,0.05,0.7277829051017761
3757,0.9330127,0.75,0.14644662,0.8535534,0.017037086,0.37059048,0.42593986,0.21307331,0.21541353,0.33322367,0.56111115,0.76111114,0.7277778,0.70555556,0.5042773,0.05,-0.05,0.20368733,0.3665792,0.05,-0.05,-0.05,0.3168958,0.26354218,0.050411426,0.9324865,0.941346,0.05,0.9287879,-0.028749999,0.05,0.8225232362747192
3758,0.9330127,0.75,0.14644662,0.8535534,0.0669873,0.25,0.42593986,0.19812031,0.11031015,0.2832237,0.6055556,0.65000004,0.8611111,0.55,0.40299904,0.05,-0.0037499997,0.22985372,0.46221012,0.05,-0.05,0.0024658963,0.29928896,0.18302932,0.05021005,0.94686574,0.9397788,-0.023749996,0.9287879,0.0112499995,0.05,0.7694442868232727
3759,0.9330127,0.75,0.14644662,0.8535534,0.14644662,0.14644662,0.40338346,0.2568703,0.14775376,0.3307237,0.6611111,0.65000004,0.89444447,0.7388889,0.37841693,0.05,-0.03125,0.15816125,0.59742916,0.05,-0.05,-0.01432319,0.29226238,0.2500481,0.05010285,1.0143948,1.0402894,0.011249996,0.03875,-0.05,0.05,0.756901741027832
3760,0.9330127,0.75,0.14644662,0.8535534,0.25,0.0669873,0.30338344,0.17932332,0.05150376,0.15676692,0.5743056,0.76111114,0.89444447,0.8531945,0.116175026,0.05,-0.05,-0.00083579123,0.45406216,0.05,-0.05,0.034644544,0.45578903,0.46368012,-0.05,1.0482585,0.9412426,0.9287879,-0.05,-0.05,0.9287879,0.9834069013595581
3761,0.9330127,0.75,0.14644662,0.8535534,0.37059048,0.017037086,0.26328006,0.13796993,0.032706764,0.13796993,0.68333334,0.6944444,0.8611111,0.9276389,-0.012635201,0.05,0.0012500074,-0.03623402,0.1790661,0.043749996,0.021249998,0.052098636,0.4233662,0.37001726,-0.05,0.9795187,0.9412898,0.9075379,-0.00875,-0.05,0.9287879,0.95964515209198
3762,0.9330127,0.75,0.14644662,0.8535534,0.5,0.0,0.2206767,0.05150376,0.037706766,0.13796993,0.60555553,0.8722222,0.89444447,0.9388889,-0.05,0.0050000073,0.014999999,-0.05,-0.05,-0.05,0.044999998,-0.05,0.42802644,0.32502148,-0.05,0.9482696,0.94094867,0.9287879,-0.05,0.05,0.9287879,1.0
3763,0.9330127,0.75,0.14644662,0.8535534,0.62940955,0.017037086,0.17932332,0.11541353,0.09285715,0.13796993,0.76111114,0.7277778,0.8277778,0.9722222,-0.05,0.05,-0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.41744974,0.21186562,-0.05,0.94826967,0.940091,0.9287879,-0.05,0.05,0.9287879,1.0
3764,0.9330127,0.75,0.14644662,0.8535534,0.75,0.0669873,0.29812032,0.07406016,0.05150376,0.11541353,0.55,0.7611111,0.92777777,1.0055555,-0.05,0.05,-0.013618488,-0.05,-0.05,-0.05,0.0014165789,-0.05,0.38271815,0.24971677,-0.05,0.94826967,0.9403779,0.9287879,-0.05,0.05,0.9287879,1.0
3765,0.9330127,0.75,0.14644662,0.8535534,0.8535534,0.14644662,0.19812031,0.05150376,0.09285715,0.09285715,0.65000004,0.79444444,0.89444447,1.0055555,-0.05,0.03624999,0.1306293,-0.05,-0.05,0.05,-0.01956978,-0.05,0.3468268,0.2153999,-0.05,0.94826967,0.9401178,-0.05,-0.05,0.05,-0.05,1.0
3766,0.9330127,0.75,0.14644662,0.8535534,0.9330127,0.25,0.17932332,0.05150376,0.11541353,0.05150376,0.76111114,0.79444444,0.89444447,0.90555555,-0.05,0.05,0.12177974,-0.05,-0.05,0.05,-0.045802727,0.05,0.2763722,0.20723669,-0.05,0.94826967,0.9400559,-0.05,-0.05,0.05,-0.05,1.0
3767,0.9330127,0.75,0.14644662,0.8535534,0.9829629,0.37059048,0.13796993,0.032706764,0.17932332,0.05150376,0.6944444,0.7611111,0.8277778,0.90555555,-0.05,-0.05,0.43938056,-0.05,-0.05,-0.05,0.3539874,-0.05,0.24772625,0.26976398,-0.05,1.0482696,0.9405298,-0.05,-0.05,0.05,-0.05,1.0
3768,0.9330127,0.75,0.14644662,0.8535534,1.0,0.5,0.05150376,0.032706764,0.23947369,0.15676692,0.8722222,0.79444444,0.7722222,0.8501389,-0.05,-0.05,0.4728122,-0.05,0.011250024,-0.05,0.25849947,0.031249987,0.2531324,0.26543325,-0.05,1.0482696,0.940497,-0.05,-0.05,-0.05,-0.05,0.9999989867210388
3769,0.9330127,0.75,0.0,0.5,0.9829629,0.62940955,0.11541353,0.09285715,0.23947369,0.05150376,0.7290278,0.76902777,0.70555556,1.0055555,-0.05,-0.05,0.30368733,-0.05,0.05,-0.05,-0.05,0.05,0.21337347,0.273124,-0.048749994,1.0195197,0.9405553,-0.05,-0.05,-0.05,-0.05,0.9999999403953552
3770,0.9330127,0.75,0.0,0.5,0.9330127,0.75,0.07406016,0.05150376,0.23947369,0.05150376,0.8611111,0.82777774,0.65000004,1.05,-0.05,-0.013618488,0.30860373,-0.05,0.05,0.04891658,0.0024658963,0.05,0.20460184,0.25762224,-0.05,1.0482696,0.9404378,-0.05,-0.05,-0.05,-0.05,0.9999998807907104
3771,0.9330127,0.75,0.0,0.5,0.8535534,0.8535534,0.05150376,0.09285715,0.23947369,0.05150376,0.89444447,0.89319444,0.7388889,1.0055555,-0.05,0.1243793,0.15816125,-0.05,0.033749994,-0.01956978,0.08567681,-0.05,0.1986866,0.54084563,-0.05,1.0482696,0.9420445,-0.05,-0.05,-0.05,-0.05,0.999449610710144
3772,0.9330127,0.75,0.0,0.5,0.75,0.9330127,0.15150376,0.11541353,0.15676692,0.05150376,0.79444444,0.79444444,0.89444447,1.0055555,-0.05,0.021779742,0.09916421,-0.05,-0.05,-0.045802727,-0.041605458,-0.05,0.24719949,0.21246447,-0.05,1.0482696,0.94009554,-0.05,-0.05,0.9287879,-0.05,1.0
3773,0.9330127,0.75,0.0,0.5,0.62940955,0.9829629,0.05645676,0.17932332,0.13796993,0.10275376,0.8611111,0.8277778,0.9363889,0.90555555,0.05,0.43188053,0.007515979,0.023750003,-0.023749994,0.45398742,-0.014151362,0.018750003,0.39629537,0.291709,0.05,0.95076966,1.0400519,0.05,-0.0275,0.8525379,0.048750002,0.6141071319580078
3774,0.9330127,0.75,0.0,0.5,0.5,1.0,0.12770677,0.33447367,0.23796992,0.15150376,0.89444447,0.7722222,0.9388889,1.0055555,0.05,0.4578122,-0.05,0.05,-0.049999997,0.3584995,-0.05,0.05,0.367048,0.1573788,0.05,0.94826967,1.039678,0.05,0.049999997,0.82878786,0.049999997,0.6563997268676758
3775,0.9330127,0.75,0.0,0.5,0.37059048,0.9829629,0.19285715,0.3394737,0.23796992,0.12650375,0.8277778,0.70555556,0.8728472,0.9722222,0.05,0.30368733,-0.05,-0.0037500015,0.05,-0.05,0.034999996,0.05,0.5117989,0.1559749,0.05,0.94826967,0.93966734,0.049375,-0.05,0.82878786,0.015,0.7230910062789917
3776,0.9330127,0.75,0.0,0.5,0.25,0.9330127,0.14775376,0.3394737,0.21541353,0.13275376,0.92777777,0.61125004,0.97930557,0.9034722,0.08638151,0.30860373,-0.04875,0.0627827,0.10141658,0.1012159,0.05,0.04084863,0.43905774,0.25725654,0.050096393,1.0482696,1.0015904,0.05,-0.00875,0.8300379,0.0112499995,0.6902641654014587
3777,0.9330127,0.75,0.0,0.5,0.14644662,0.8535534,0.19285715,0.3394737,0.09285715,0.05150376,0.89444447,0.6388889,1.0055555,1.0055555,0.030629303,0.09566125,-0.05,0.0070304796,-0.01956978,-0.01432319,-0.0225,-0.0051547764,0.43703473,0.165677,0.050278872,1.0482696,0.9394669,-0.05,-0.05,-0.05,-0.05,0.9999986290931702
3778,0.9330127,0.75,0.0,0.5,0.0669873,0.75,0.21541353,0.25676692,0.15087876,0.15150376,0.79444444,0.89444447,0.9330555,0.95,0.12177974,0.09916421,-0.0025,0.05921214,0.054197274,0.058394544,-0.027499996,-0.042654775,0.42437682,0.20173402,0.05051219,1.0476447,1.039511,0.0375,0.83378786,-0.048750002,0.0375,0.7962715029716492
3779,0.9330127,0.75,0.0,0.5,0.017037086,0.62940955,0.2768233,0.23796992,0.08650376,0.07406016,0.8277778,0.9088889,0.90555555,1.05,0.43938056,0.028765976,-0.05,0.11814159,0.45398742,0.052098636,-0.05,0.08369885,0.44438767,0.23929064,0.050490115,1.0482696,0.9398173,-0.05,0.82878786,-0.05,-0.05,0.9947105646133423
3780,0.9330127,0.75,0.0,0.5,0.0,0.5,0.3394737,0.13796993,0.15676692,0.20171992,0.7722222,0.9388889,0.9388889,1.0055555,0.4728122,0.05,0.04,0.3735005,0.3584995,0.048749987,0.048750002,0.028251577,0.42131063,0.124173746,0.050412107,1.0482696,0.9390214,0.026249997,0.82878786,-0.05,0.046249997,0.8970545530319214
3781,0.9330127,0.75,0.0,0.5,0.017037086,0.37059048,0.3394737,0.23796992,0.07150376,0.22046992,0.70555556,0.9722222,1.0055555,0.90618056,0.30368733,0.05,-0.0325,0.050294984,0.05,0.05,-0.05,-0.043704093,0.42848504,0.3438145,0.05045115,0.94826967,0.94064784,0.05,0.84628785,-0.042499993,0.05,0.8384757041931152
3782,0.9330127,0.75,0.0,0.5,0.0669873,0.25,0.3394737,0.21541353,0.090253755,0.20546992,0.65000004,1.0055555,1.05,0.90555555,0.30860373,0.05,-0.05,0.20565389,0.0137159005,0.05,-0.05,-0.048950683,0.4477997,0.33259562,0.050118316,0.94826967,0.9796398,0.05,0.82878786,-0.02,0.05,0.7755926251411438
3783,0.9330127,0.75,0.0,0.5,0.14644662,0.14644662,0.23947369,0.09285715,0.05150376,0.15676692,0.6388889,0.90555555,1.0055555,1.0055555,0.058161255,-0.05,-0.05,0.058161255,-0.01432319,-0.05,-0.05,0.05524659,0.5662563,0.3449185,-0.049973816,1.0482696,0.9403158,-0.05,-0.05,-0.05,-0.05,0.9999898076057434
3784,0.9330127,0.75,0.0,0.5,0.25,0.0669873,0.15676692,0.05150376,0.05150376,0.15676692,0.89444447,1.0055555,0.99680555,0.9388889,0.02541421,0.05,-0.013749999,0.0001474917,0.058394544,0.05,0.05,-0.048950683,0.5510375,0.40260628,0.05,1.0482696,0.9415367,0.9125379,-0.05,-0.05,0.8425379,0.7070629000663757
3785,0.9330127,0.75,0.0,0.5,0.37059048,0.017037086,0.13796993,0.05150376,0.05150376,0.15676692,0.9388889,0.90555555,1.0055555,0.9722222,-0.03623402,0.05,-0.05,-0.03623402,-0.047901366,0.05,-0.05,-0.048950683,0.5844575,0.31246004,-0.05,0.94826967,0.9408535,0.9287879,-0.05,0.05,0.9287879,1.0
3786,0.9330127,0.75,0.0,0.5,0.5,0.0,0.13796993,0.15676692,0.05150376,0.15676692,0.9388889,0.8388889,1.0055555,0.9722222,-0.05,0.05,-0.05,-0.05,-0.05,0.027500007,-0.05,-0.05,0.5365155,0.22874181,-0.05,0.94826967,0.9402189,0.9287879,-0.05,0.05,0.9287879,1.0
3787,0.9330127,0.75,0.0,0.5,0.62940955,0.017037086,0.13796993,0.05150376,0.05150376,0.13796993,0.9722222,0.90555555,0.9722222,1.0055555,-0.05,0.05,-0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.5425924,0.22455467,-0.05,0.94826967,0.94018716,0.9287879,-0.05,0.05,0.9287879,1.0
3788,0.9330127,0.75,0.0,0.5,0.75,0.0669873,0.11541353,0.05150376,0.05150376,0.13796993,1.0055555,0.95,0.8722222,1.0055555,-0.05,0.05,-0.037217308,-0.05,-0.05,0.05,-0.047901366,-0.05,0.5370605,0.28494665,-0.05,0.94826967,0.9406449,0.9287879,-0.05,0.05,0.9287879,1.0
3789,0.9330127,0.75,0.0,0.5,0.8535534,0.14644662,0.121607125,0.05150376,0.05150376,0.15676692,1.0055555,0.90555555,1.0055555,0.8722222,-0.05,-0.05,0.10703048,-0.05,-0.05,-0.05,-0.042654775,0.05,0.52929646,0.25244847,-0.05,1.0482696,0.9403986,-0.05,-0.05,0.05,-0.05,1.0
3790,0.9330127,0.75,0.0,0.5,0.9330127,0.25,0.05150376,0.05150376,0.05150376,0.15676692,1.0055555,0.90555555,1.05,0.8722222,-0.05,-0.05,0.14046215,-0.05,0.05,-0.05,-0.042654775,0.05,0.46861917,0.21075134,-0.05,1.0482696,0.94008255,-0.05,-0.05,-0.05,-0.05,1.0
3791,0.9330127,0.75,0.0,0.5,0.9829629,0.37059048,0.05150376,0.05150376,0.12656015,0.19301692,0.9930556,0.92680556,0.95,0.9722222,0.05,0.0175,0.21814159,0.05,-0.05,-0.05,0.028698843,0.041249987,0.42999732,0.27133054,0.028749997,1.0482696,1.040087,-0.0175,0.015,-0.036249995,0.012500002,0.6774832606315613
3792,0.9330127,0.75,0.0,0.5,1.0,0.5,0.15676692,0.05150376,0.13796993,0.15676692,0.9388889,0.90555555,1.0055555,0.53541666,-0.05,-0.05,0.3735005,-0.05,0.05,0.00125,0.024501573,0.05,0.40622216,0.24212174,-0.05,0.94826967,0.9403203,-0.05,-0.05,-0.05,-0.05,1.0
3793,0.9330127,0.75,0.14644662,0.14644662,0.9829629,0.62940955,0.05150376,0.05150376,0.13796993,0.13796993,0.90555555,0.8722222,0.9330556,0.96555555,-0.05,-0.05,0.15029499,-0.05,0.05,-0.05,-0.043704093,0.05,0.37746012,0.35587478,-0.05,1.0482696,0.94042456,-0.05,-0.05,-0.05,-0.05,0.9999988675117493
3794,0.9330127,0.75,0.14644662,0.14644662,0.9330127,0.75,0.05150376,0.05150376,0.13796993,0.13796993,1.05,0.8722222,1.0055555,1.0055555,-0.05,-0.037217308,0.3056539,-0.05,0.05,-0.047901366,-0.048950683,-0.05,0.3822217,0.3491989,-0.05,1.0482696,0.94037396,-0.05,-0.05,-0.05,-0.05,0.9999998211860657
3795,0.9330127,0.75,0.14644662,0.14644662,0.8535534,0.8535534,0.05150376,0.05150376,0.15676692,0.13796993,0.90555555,0.90555555,1.0055555,1.05,-0.05,0.0070304796,0.14941125,-0.05,0.05,-0.042654775,-0.04475341,-0.05,0.37820753,0.7489579,-0.05,0.94826967,0.94340396,-0.05,-0.05,-0.05,-0.05,1.0
3796,0.9330127,0.75,0.14644662,0.14644662,0.75,0.9330127,0.05150376,0.05150376,0.15676692,0.13796993,1.0055555,0.95,0.9388889,1.0075,-0.05,0.04296214,0.10014749,-0.05,-0.05,-0.042654775,-0.048950683,-0.05,0.3800162,0.33644027,-0.05,1.0482696,0.9404478,-0.05,-0.05,0.9287879,-0.05,1.0
3797,0.9330127,0.75,0.14644662,0.14644662,0.62940955,0.9829629,0.05150376,0.07406016,0.15676692,0.13796993,1.0055555,0.95,0.9722222,0.95,-0.05,0.11814159,-0.03623402,-0.05,-0.05,0.12869884,-0.048950683,-0.05,0.4290195,0.40030608,-0.05,1.0482696,0.9407613,-0.05,-0.05,0.9287879,-0.05,1.0
3798,0.9330127,0.75,0.14644662,0.14644662,0.5,1.0,0.13275376,0.23796992,0.25676692,0.23796992,1.0055555,1.0055555,0.8722222,1.05,0.05,0.3735005,-0.017499998,0.05,-0.0425,0.07575157,0.05,0.026250001,0.56837577,0.20946525,0.05,0.94826967,0.9400728,-0.005,-0.049375,0.82878786,-0.05,0.7449624538421631
3799,0.9330127,0.75,0.14644662,0.14644662,0.37059048,0.9829629,0.05150376,0.23671992,0.23796992,0.25676692,0.9722222,1.0055555,0.90555555,0.96305555,0.0125,0.15029499,-0.0075,0.0425,-0.027499987,0.008795915,0.05,0.0225,0.6086075,0.1980721,0.05,0.9495197,0.93998647,0.037500005,0.05,0.82878786,-0.042499993,0.726912260055542
3800,0.9330127,0.75,0.14644662,0.14644662,0.25,0.9330127,0.15150376,0.20546994,0.13796993,0.15926692,0.8722222,1.0055555,0.93430555,1.0055555,-0.037217308,0.3056539,-0.05,-0.0072848983,0.052098636,-0.048950683,-0.05,-0.048950683,0.59932595,0.21887772,0.051828284,1.0482696,0.93834776,-0.05,-0.05,0.8975379,-0.05,0.9984592795372009
3801,0.9330127,0.75,0.14644662,0.14644662,0.14644662,0.8535534,0.054003764,0.15676692,0.17301692,0.16176692,1.0055555,0.90555555,0.8722222,0.95,0.008280478,0.058161255,-0.00625,0.12102754,0.033595227,0.045246586,-0.0037499997,0.05,0.6340002,0.22090994,-0.037481226,1.0482696,1.0376847,0.049375,0.05,0.05,0.049375,0.0072564780712127686
3802,0.9330127,0.75,0.14644662,0.14644662,0.0669873,0.75,0.15150376,0.25676692,0.25676692,0.15676692,1.0275,0.8388889,0.8722222,0.95,0.14046215,0.0476475,-0.05,0.12207474,0.057345226,0.05104932,-0.05,-0.048950683,0.5985745,0.17340955,0.052788913,0.77082783,0.94819605,-0.05,0.82878786,-0.05,-0.05,0.9937925338745117
3803,0.9330127,0.75,0.14644662,0.14644662,0.017037086,0.62940955,0.17406015,0.25676692,0.25676692,0.17932332,0.9775,0.9047222,0.8722222,0.8722222,0.1256416,0.042515986,-0.05,0.1791052,0.12619884,0.05104932,-0.041249994,-0.048950683,0.5969183,0.19621022,0.051098343,0.9324843,0.9401607,-0.049375,0.84628785,-0.0475,-0.05,0.9909319281578064
3804,0.9330127,0.75,0.14644662,0.14644662,0.0,0.5,0.22546992,0.25676692,0.15676692,0.15676692,1.0055555,0.8722222,0.51666665,0.90555555,0.3735005,0.020000001,-0.05,0.116175026,0.07950158,0.05,-0.05,-0.05,0.5721511,0.2360877,0.052320536,0.9468639,0.9381073,-0.05,0.9287879,-0.05,-0.05,0.9985256195068359
3805,0.9330127,0.75,0.14644662,0.14644662,0.017037086,0.37059048,0.15296991,0.15171993,0.13796993,0.15676692,0.90555555,0.90555555,1.0055555,0.9388889,0.050294984,-0.05,0.05,0.11715831,0.05629591,-0.05,0.05,-0.048950683,0.5337299,0.24558364,-0.047630653,0.948143,0.9380286,0.05,0.9287879,-0.05,-0.05,0.9807775020599365
3806,0.9330127,0.75,0.14644662,0.14644662,0.0669873,0.25,0.13796993,0.13796993,0.13796993,0.11541353,1.0055555,0.90555555,1.0055555,0.9880555,0.20565389,-0.05,0.05,0.17025566,-0.048950683,-0.05,0.017500002,-0.048950683,0.5287307,0.27525192,-0.04829833,0.9482568,0.93890035,0.05,0.9287879,-0.05,-0.05,0.9919947385787964
3807,0.9330127,0.75,0.14644662,0.14644662,0.14644662,0.14644662,0.25676692,0.22426692,0.13796993,0.11541353,1.0055555,0.8722222,1.05,0.9722222,0.12566125,0.05,-0.05,0.136824,0.03274659,0.0475,0.0475,-0.026450679,0.5639998,0.2836483,0.05080678,1.0482669,0.93984246,-0.05,-0.05,-0.05,-0.05,0.9999952912330627
3808,0.9330127,0.75,0.14644662,0.14644662,0.25,0.0669873,0.15676692,0.23426692,0.13796993,0.15676692,0.9388889,0.9722222,1.049375,0.8611111,0.0051474907,-0.040000003,0.029999996,0.0493117,0.031049315,-0.014999997,0.039999995,-0.05,0.62662494,0.3365447,0.000116839044,1.0482678,0.9409212,0.82878786,0.02,-0.05,0.82878786,0.5444586277008057
3809,0.9330127,0.75,0.14644662,0.14644662,0.37059048,0.017037086,0.15676692,0.15676692,0.13796993,0.15676692,0.9722222,0.8722222,1.05,0.8611111,-0.03623402,0.05,-0.05,-0.033284172,-0.048950683,-0.05,0.029999994,-0.05,0.5595152,0.2750433,-0.05,1.0482678,0.9405699,0.9287879,-0.05,0.05,0.9287879,1.0
3810,0.9330127,0.75,0.14644662,0.14644662,0.5,0.0,0.15676692,0.15676692,0.13796993,0.13796993,0.9722222,0.51666665,1.05,0.8611111,-0.05,0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,0.5632348,0.20128976,-0.05,0.9482679,0.94001085,0.9287879,-0.05,0.05,0.9287879,1.0
