,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
4888,0.75,0.9330127,0.8535534,0.8535534,0.25,0.0669873,0.5,0.33082706,0.22932331,0.518797,0.45555556,0.82222223,0.8111111,0.62222224,0.35693216,0.0,0.0,0.31858408,0.7040923,0.0,0.0,0.4963274,0.3698997,0.0006749624,0.00020967032,0.973242,0.9901868,0.8787879,0.0,0.0,0.8787879,0.42959558963775635
4889,0.75,0.9330127,0.8535534,0.8535534,0.37059048,0.017037086,0.4774436,0.31203008,0.18796992,0.45864663,0.4888889,0.8111111,0.7777778,0.7222222,0.16027533,0.0,0.0,0.16912487,0.47639033,0.0,0.0,0.47009444,0.39008963,4.9102167e-05,0.0,0.71744055,0.98644173,0.8787879,0.0,0.0,0.8787879,0.42847463488578796
4890,0.75,0.9330127,0.8535534,0.8535534,0.5,0.0,0.41729322,0.33082706,0.16541353,0.39473686,0.5555556,0.82222223,0.8111111,0.82222223,0.029498525,0.0,0.0,0.034414947,0.06820567,0.0,0.0,0.13431269,0.4086361,0.003124414,0.0,0.68627435,0.987927,0.8787879,0.0,0.0,0.8787879,0.40887534618377686
4891,0.75,0.9330127,0.8535534,0.8535534,0.62940955,0.017037086,0.35338345,0.2706767,0.16541353,0.37593985,0.75555557,0.84444445,0.7777778,0.82222223,0.0,0.0,0.017699115,0.0,0.0,0.0,0.07555089,0.0,0.42326614,0.042192936,0.0,0.46902803,0.9870121,0.8787879,0.0,0.0,0.8787879,0.3912004232406616
4892,0.75,0.9330127,0.8535534,0.8535534,0.75,0.0669873,0.35338345,0.24812031,0.28947368,0.35338345,0.82222223,0.84444445,0.65555555,0.82222223,0.0,0.0,0.13274336,0.0,0.0,0.0,0.57397693,0.0,0.41837716,0.16475882,0.0,0.4150528,0.9890037,0.8787879,0.0,0.0,0.8787879,0.3677058219909668
4893,0.75,0.9330127,0.8535534,0.8535534,0.8535534,0.14644662,0.35338345,0.22932331,0.43609023,0.35338345,0.82222223,0.8111111,0.53333336,0.8888889,0.0,0.0,0.3343166,0.0,0.0,0.0,0.8111228,0.0,0.38103306,0.03186498,0.0,0.04241829,0.98588675,0.0,0.0,0.0,0.0,0.4353106617927551
4894,0.75,0.9330127,0.8535534,0.8535534,0.9330127,0.25,0.33082706,0.22932331,0.56390977,0.35338345,0.82222223,0.8111111,0.35555556,0.82222223,0.0,0.0,0.52015734,0.0,0.0,0.0,0.9171039,0.0,0.26652,1.4746165e-08,0.0,0.002624908,0.9878472,0.0,0.0,0.0,0.0,0.41723424196243286
4895,0.75,0.9330127,0.8535534,0.8535534,0.9829629,0.37059048,0.31203008,0.18796992,0.6466165,0.33082706,0.8111111,0.7777778,0.3,0.85555553,0.0,0.0,0.65486723,0.0,0.0,0.0,0.95383,0.0,0.22526976,0.008825897,0.0,0.00023350301,0.9881575,0.0,0.0,0.0,0.0,0.435062974691391
4896,0.75,0.9330127,0.8535534,0.8535534,1.0,0.5,0.33082706,0.16541353,0.56390977,0.35338345,0.82222223,0.8111111,0.56666666,0.6666667,0.0,0.0,0.7236971,0.0,0.0,0.0,0.97586566,0.0,0.22326666,0.07608766,0.0,2.0771644e-05,0.9886815,0.0,0.0,0.0,0.0,0.41252410411834717
4897,0.75,0.9330127,0.5,1.0,0.9829629,0.62940955,0.2706767,0.16541353,0.518797,0.35338345,0.84444445,0.7777778,0.6666667,0.6666667,0.0,0.017699115,0.7345133,0.0,0.0,0.07555089,0.9580273,0.0,0.21606971,0.04862827,0.0,1.8477757e-06,0.9884746,0.0,0.0,0.0,0.0,0.422687828540802
4898,0.75,0.9330127,0.5,1.0,0.9330127,0.75,0.24812031,0.28947368,0.518797,0.33082706,0.84444445,0.65555555,0.54444444,0.6111111,0.0,0.13274336,0.6784661,0.0,0.0,0.57397693,0.94543546,0.0,0.18987796,0.036700077,0.0,1.6437193e-07,0.9883843,0.0,0.0,0.0,0.0,0.4428953230381012
4899,0.75,0.9330127,0.5,1.0,0.8535534,0.8535534,0.22932331,0.43609023,0.518797,0.31203008,0.8111111,0.53333336,0.62222224,0.6,0.0,0.3343166,0.5142576,0.0,0.0,0.8111228,0.841553,0.0,0.19904085,0.37404218,0.0,1.4621974e-08,0.9909412,0.0,0.0,0.0,0.0,0.2719572186470032
4900,0.75,0.9330127,0.5,1.0,0.75,0.9330127,0.22932331,0.56390977,0.518797,0.2706767,0.8111111,0.35555556,0.62222224,0.6,0.0,0.52015734,0.31858408,0.0,0.0,0.9171039,0.4963274,0.0,0.21454729,0.16935338,0.0,1.3007218e-09,0.9893898,0.0,0.0,0.8787879,0.0,0.18556195497512817
4901,0.75,0.9330127,0.5,1.0,0.62940955,0.9829629,0.18796992,0.6466165,0.45864663,0.2706767,0.7777778,0.3,0.7222222,0.5777778,0.0,0.65486723,0.16912487,0.0,0.0,0.95383,0.47009444,0.0,0.27291447,0.0313471,0.0,1.1570784e-10,0.9883438,0.0,0.0,0.8787879,0.0,0.36291027069091797
4902,0.75,0.9330127,0.5,1.0,0.5,1.0,0.16541353,0.56390977,0.39473686,0.2706767,0.8111111,0.56666666,0.82222223,0.5222222,0.0,0.7236971,0.034414947,0.0,0.0,0.97586566,0.13431269,0.0,0.32500434,0.010575854,0.0,1.0292981e-11,0.9881863,0.0,0.0,0.8787879,0.0,0.4439060688018799
4903,0.75,0.9330127,0.5,1.0,0.37059048,0.9829629,0.16541353,0.518797,0.37593985,0.28947368,0.7777778,0.6666667,0.82222223,0.47777778,0.017699115,0.7345133,0.0,0.010816126,0.07555089,0.9580273,0.0,0.006295908,0.3223847,0.07690006,0.0003976049,9.15629e-13,0.98829836,0.0,0.0,0.8787879,0.0,0.507297694683075
4904,0.75,0.9330127,0.5,1.0,0.25,0.9330127,0.28947368,0.518797,0.35338345,0.41729322,0.65555555,0.54444444,0.82222223,0.42222223,0.13274336,0.6784661,0.0,0.11111111,0.57397693,0.94543546,0.0,0.2980063,0.33600202,0.08160016,0.0008071569,0.092266105,0.98865503,0.0,0.0,0.8787879,0.0,0.5452691316604614
4905,0.75,0.9330127,0.5,1.0,0.14644662,0.8535534,0.43609023,0.518797,0.35338345,0.518797,0.53333336,0.62222224,0.8888889,0.35555556,0.3343166,0.5142576,0.0,0.30186823,0.8111228,0.841553,0.0,0.5792235,0.3469493,0.023269814,0.00078784465,0.0082076825,0.98696136,0.0,0.0,0.0,0.0,0.5661377906799316
4906,0.75,0.9330127,0.5,1.0,0.0669873,0.75,0.56390977,0.518797,0.35338345,0.6052632,0.35555556,0.62222224,0.82222223,0.26666668,0.52015734,0.31858408,0.0,0.4916421,0.9171039,0.4963274,0.0,0.72822666,0.3706122,1.5429638e-08,0.00084093434,0.20490086,0.9888222,0.0,0.8787879,0.0,0.0,0.5580600500106812
4907,0.75,0.9330127,0.5,1.0,0.017037086,0.62940955,0.6466165,0.45864663,0.33082706,0.6879699,0.3,0.7222222,0.85555553,0.24444444,0.65486723,0.16912487,0.0,0.62930185,0.95383,0.47009444,0.0,0.7964323,0.37217125,0.09450519,0.0017160818,0.259687,0.98756593,0.0,0.8787879,0.0,0.0,0.5851800441741943
4908,0.75,0.9330127,0.5,1.0,0.0,0.5,0.56390977,0.39473686,0.35338345,0.7518797,0.56666666,0.82222223,0.6666667,0.21111111,0.7236971,0.034414947,0.0,0.70599806,0.97586566,0.13431269,0.0,0.8268625,0.3796158,0.00037307723,0.0022343125,0.4615849,0.9874968,0.0,0.8787879,0.0,0.0,0.616655707359314
4909,0.75,0.9330127,0.5,1.0,0.017037086,0.37059048,0.518797,0.37593985,0.35338345,0.7067669,0.6666667,0.82222223,0.6666667,0.33333334,0.7345133,0.0,0.0,0.7069813,0.9580273,0.0,0.0,0.8174187,0.38604733,1.617865e-08,0.0016754692,0.51067036,0.98684484,0.0,0.8787879,0.0,0.0,0.6186508536338806
4910,0.75,0.9330127,0.5,1.0,0.0669873,0.25,0.518797,0.35338345,0.33082706,0.6466165,0.54444444,0.82222223,0.6111111,0.34444445,0.6784661,0.0,0.0,0.6519174,0.94543546,0.0,0.0,0.8016789,0.39285412,0.02587879,0.0009697394,0.73280734,0.98908913,0.0,0.8787879,0.0,0.0,0.5532733201980591
4911,0.75,0.9330127,0.5,1.0,0.14644662,0.14644662,0.518797,0.35338345,0.31203008,0.62406015,0.62222224,0.8888889,0.6,0.31111112,0.5142576,0.0,0.0,0.5280236,0.841553,0.0,0.0,0.74501574,0.39861667,0.14204124,0.0004972523,0.7093318,0.9885414,0.0,0.0,0.0,0.0,0.45520445704460144
4912,0.75,0.9330127,0.5,1.0,0.25,0.0669873,0.518797,0.35338345,0.2706767,0.58270675,0.62222224,0.82222223,0.6,0.43333334,0.31858408,0.0,0.0,0.35004917,0.4963274,0.0,0.0,0.62329483,0.42030275,0.1177848,0.00018744232,0.6971651,0.98873556,0.8787879,0.0,0.0,0.8787879,0.4145018756389618
4913,0.75,0.9330127,0.5,1.0,0.37059048,0.017037086,0.45864663,0.33082706,0.2706767,0.5413534,0.7222222,0.85555553,0.5777778,0.5,0.16912487,0.0,0.0,0.1553589,0.47009444,0.0,0.0,0.38719833,0.43025193,0.043000422,1.9312238e-06,0.4791607,0.9870114,0.8787879,0.0,0.0,0.8787879,0.4207320213317871
4914,0.75,0.9330127,0.5,1.0,0.5,0.0,0.39473686,0.35338345,0.2706767,0.45864663,0.82222223,0.6666667,0.5222222,0.5888889,0.034414947,0.0,0.0,0.02851524,0.13431269,0.0,0.0,0.03987408,0.41868228,0.085571304,0.0,0.48676363,0.98881435,0.8787879,0.0,0.0,0.8787879,0.4010508060455322
4915,0.75,0.9330127,0.5,1.0,0.62940955,0.017037086,0.37593985,0.35338345,0.28947368,0.41729322,0.82222223,0.6666667,0.47777778,0.6111111,0.0,0.0,0.010816126,0.0,0.0,0.0,0.006295908,0.0,0.40400404,0.09971824,0.0,0.28302202,0.987536,0.8787879,0.0,0.0,0.8787879,0.4035226106643677
4916,0.75,0.9330127,0.5,1.0,0.75,0.0669873,0.35338345,0.33082706,0.41729322,0.41729322,0.82222223,0.6111111,0.42222223,0.6666667,0.0,0.0,0.11111111,0.0,0.0,0.0,0.2980063,0.0,0.41347295,0.043253206,0.0,0.19227235,0.9878434,0.8787879,0.0,0.0,0.8787879,0.4326607584953308
4917,0.75,0.9330127,0.5,1.0,0.8535534,0.14644662,0.35338345,0.31203008,0.518797,0.37593985,0.8888889,0.6,0.35555556,0.7888889,0.0,0.0,0.30186823,0.0,0.0,0.0,0.5792235,0.0,0.3821762,0.055664916,0.0,0.023375804,0.9874289,0.0,0.0,0.0,0.0,0.4231007397174835
4918,0.75,0.9330127,0.5,1.0,0.9330127,0.25,0.35338345,0.2706767,0.6052632,0.37593985,0.82222223,0.6,0.26666668,0.75555557,0.0,0.0,0.4916421,0.0,0.0,0.0,0.72822666,0.0,0.26759413,0.15206486,0.0,0.002079433,0.9891201,0.0,0.0,0.0,0.0,0.39747893810272217
4919,0.75,0.9330127,0.5,1.0,0.9829629,0.37059048,0.33082706,0.2706767,0.6879699,0.37593985,0.85555553,0.5777778,0.24444444,0.6888889,0.0,0.0,0.62930185,0.0,0.0,0.0,0.7964323,0.0,0.24234025,1.4746165e-08,0.0,0.00018497938,0.98809385,0.0,0.0,0.0,0.0,0.4431537687778473
4920,0.75,0.9330127,0.5,1.0,1.0,0.5,0.35338345,0.2706767,0.7518797,0.2706767,0.6666667,0.5222222,0.21111111,0.8888889,0.0,0.0,0.70599806,0.0,0.0,0.0,0.8268625,0.0,0.2086795,0.10102642,0.0,1.6455144e-05,0.9888708,0.0,0.0,0.0,0.0,0.41366010904312134
4921,0.75,0.9330127,0.14644662,0.8535534,0.9829629,0.62940955,0.35338345,0.28947368,0.7067669,0.35338345,0.6666667,0.47777778,0.33333334,0.6111111,0.0,0.010816126,0.7069813,0.0,0.0,0.006295908,0.8174187,0.0,0.22005813,0.09196001,0.0,1.4637944e-06,0.9888031,0.0,0.0,0.0,0.0,0.40291839838027954
4922,0.75,0.9330127,0.14644662,0.8535534,0.9330127,0.75,0.33082706,0.41729322,0.6466165,0.33082706,0.6111111,0.42222223,0.34444445,0.5555556,0.0,0.11111111,0.6519174,0.0,0.0,0.2980063,0.8016789,0.0,0.21475112,0.043626282,0.0,1.3021423e-07,0.9884368,0.0,0.0,0.0,0.0,0.41337907314300537
4923,0.75,0.9330127,0.14644662,0.8535534,0.8535534,0.8535534,0.31203008,0.518797,0.62406015,0.33082706,0.6,0.35555556,0.31111112,0.47777778,0.0,0.30186823,0.5280236,0.0,0.0,0.5792235,0.74501574,0.0,0.22184418,0.16855326,0.0,1.1583421e-08,0.98938376,0.0,0.0,0.0,0.0,0.17703306674957275
4924,0.75,0.9330127,0.14644662,0.8535534,0.75,0.9330127,0.2706767,0.6052632,0.58270675,0.28947368,0.6,0.26666668,0.43333334,0.5222222,0.0,0.4916421,0.35004917,0.0,0.0,0.72822666,0.62329483,0.0,0.24197869,0.04145172,0.0,1.0304223e-09,0.98842037,0.0,0.0,0.8787879,0.0,0.46407246589660645
4925,0.75,0.9330127,0.14644662,0.8535534,0.62940955,0.9829629,0.2706767,0.6879699,0.5413534,0.22932331,0.5777778,0.24444444,0.5,0.74444443,0.0,0.62930185,0.1553589,0.0,0.0,0.7964323,0.38719833,0.0,0.31275427,0.1391181,0.0,9.1662906e-11,0.9891606,0.0,0.0,0.8787879,0.0,0.3926416039466858
4926,0.75,0.9330127,0.14644662,0.8535534,0.5,1.0,0.2706767,0.7518797,0.45864663,0.20676692,0.5222222,0.21111111,0.5888889,0.8111111,0.0,0.70599806,0.02851524,0.0,0.0,0.8268625,0.03987408,0.0,0.38547018,0.12160623,0.0,8.154024e-12,0.9890279,0.0,0.0,0.8787879,0.0,0.2393772006034851
4927,0.75,0.9330127,0.14644662,0.8535534,0.37059048,0.9829629,0.28947368,0.7067669,0.41729322,0.24812031,0.47777778,0.33333334,0.6111111,0.9222222,0.010816126,0.7069813,0.0,0.010816126,0.006295908,0.8174187,0.0,0.0010493179,0.39022282,0.38844436,0.00014088467,7.253546e-13,0.990912,0.0,0.0,0.8787879,0.0,0.24114686250686646
4928,0.75,0.9330127,0.14644662,0.8535534,0.25,0.9330127,0.41729322,0.6466165,0.41729322,0.28947368,0.42222223,0.34444445,0.6666667,0.9222222,0.11111111,0.6519174,0.0,0.10619469,0.2980063,0.8016789,0.0,0.25813222,0.39236265,0.300161,0.0007928431,6.4525106e-14,0.98960227,0.0,0.0,0.8787879,0.0,0.4660099148750305
4929,0.75,0.9330127,0.14644662,0.8535534,0.14644662,0.8535534,0.518797,0.62406015,0.37593985,0.33082706,0.35555556,0.31111112,0.7888889,0.8888889,0.30186823,0.5280236,0.0,0.28711897,0.5792235,0.74501574,0.0,0.4910808,0.41681188,0.27366862,0.0021117933,5.739937e-15,0.98810554,0.0,0.0,0.0,0.0,0.5823447704315186
4930,0.75,0.9330127,0.14644662,0.8535534,0.0669873,0.75,0.6052632,0.58270675,0.37593985,0.41729322,0.26666668,0.43333334,0.75555557,0.7888889,0.4916421,0.35004917,0.0,0.46902654,0.72822666,0.62329483,0.0,0.6904512,0.42413953,0.11076041,0.0023492011,0.1732826,0.9879962,0.0,0.8787879,0.0,0.0,0.6195608973503113
4931,0.75,0.9330127,0.14644662,0.8535534,0.017037086,0.62940955,0.6879699,0.5413534,0.37593985,0.41729322,0.24444444,0.5,0.6888889,0.82222223,0.62930185,0.1553589,0.0,0.6155359,0.7964323,0.38719833,0.0,0.7943337,0.42470583,0.02505412,0.0032736138,0.0154146375,0.9840522,0.0,0.8787879,0.0,0.0,0.7022449970245361
4932,0.75,0.9330127,0.14644662,0.8535534,0.0,0.5,0.7518797,0.45864663,0.2706767,0.41729322,0.21111111,0.5888889,0.8888889,0.82222223,0.70599806,0.02851524,0.0,0.6656834,0.8268625,0.03987408,0.0,0.70514166,0.42203048,0.07891754,0.0021945518,0.35528138,0.9891667,0.0,0.8787879,0.0,0.0,0.5901151299476624
4933,0.75,0.9330127,0.14644662,0.8535534,0.017037086,0.37059048,0.7067669,0.41729322,0.35338345,0.39473686,0.33333334,0.6111111,0.6111111,0.85555553,0.7069813,0.0,0.0,0.6892822,0.8174187,0.0,0.0,0.8016789,0.4028421,0.038712647,0.0025260786,0.38841414,0.9861774,0.0,0.8787879,0.0,0.0,0.6320972442626953
4934,0.75,0.9330127,0.14644662,0.8535534,0.0669873,0.25,0.6466165,0.41729322,0.33082706,0.39473686,0.34444445,0.6666667,0.5555556,0.82222223,0.6519174,0.0,0.0,0.52507377,0.8016789,0.0,0.0,0.45435467,0.39985424,0.13257724,0.001784962,0.6718621,0.989558,0.0,0.8787879,0.0,0.0,0.5366972088813782
4935,0.75,0.9330127,0.14644662,0.8535534,0.14644662,0.14644662,0.62406015,0.37593985,0.33082706,0.37593985,0.31111112,0.7888889,0.47777778,0.82222223,0.5280236,0.0,0.0,0.45624384,0.74501574,0.0,0.0,0.44281217,0.40763515,0.13433455,0.0006970582,0.67725986,0.9884818,0.0,0.0,0.0,0.0,0.4918213486671448
4936,0.75,0.9330127,0.14644662,0.8535534,0.25,0.0669873,0.58270675,0.37593985,0.28947368,0.35338345,0.43333334,0.75555557,0.5222222,0.85555553,0.35004917,0.0,0.0,0.22418879,0.62329483,0.0,0.0,0.20986359,0.45320326,0.00013500504,0.0002570421,0.68654364,0.98792744,0.8787879,0.0,0.0,0.8787879,0.4646475613117218
4937,0.75,0.9330127,0.14644662,0.8535534,0.37059048,0.017037086,0.5413534,0.37593985,0.22932331,0.31203008,0.5,0.6888889,0.74444443,0.85555553,0.1553589,0.0,0.0,0.096361846,0.38719833,0.0,0.0,0.050367262,0.4580365,1.5211958e-08,6.588881e-06,0.5768506,0.9873858,0.8787879,0.0,0.0,0.8787879,0.4475513994693756
4938,0.75,0.9330127,0.14644662,0.8535534,0.5,0.0,0.45864663,0.2706767,0.20676692,0.28947368,0.5888889,0.8888889,0.8111111,0.8888889,0.02851524,0.0,0.0,0.017699115,0.03987408,0.0,0.0,0.0,0.4638078,0.08743417,0.0,0.59896374,0.98894227,0.8787879,0.0,0.0,0.8787879,0.4099307656288147
4939,0.75,0.9330127,0.14644662,0.8535534,0.62940955,0.017037086,0.41729322,0.35338345,0.24812031,0.2706767,0.6111111,0.6111111,0.9222222,0.9222222,0.0,0.0,0.010816126,0.0,0.0,0.0,0.0010493179,0.0,0.4370885,0.11148936,0.0,0.38027188,0.9875279,0.8787879,0.0,0.0,0.8787879,0.4157024621963501
4940,0.75,0.9330127,0.14644662,0.8535534,0.75,0.0669873,0.41729322,0.33082706,0.28947368,0.2706767,0.6666667,0.5555556,0.9222222,0.9222222,0.0,0.0,0.10619469,0.0,0.0,0.0,0.25813222,0.0,0.43900746,0.08935102,0.0,0.38821727,0.9888457,0.8787879,0.0,0.0,0.8787879,0.4217049479484558
4941,0.75,0.9330127,0.14644662,0.8535534,0.8535534,0.14644662,0.37593985,0.33082706,0.33082706,0.2706767,0.7888889,0.47777778,0.8888889,0.9222222,0.0,0.0,0.28711897,0.0,0.0,0.0,0.4910808,0.0,0.37096235,0.2071849,0.0,0.19032297,0.9883886,0.0,0.0,0.0,0.0,0.4171602725982666
4942,0.75,0.9330127,0.14644662,0.8535534,0.9330127,0.25,0.37593985,0.28947368,0.41729322,0.2706767,0.75555557,0.5222222,0.7888889,0.9222222,0.0,0.0,0.46902654,0.0,0.0,0.0,0.6904512,0.0,0.2475363,0.10637692,0.0,0.0840623,0.9882209,0.0,0.0,0.0,0.0,0.4246903955936432
4943,0.75,0.9330127,0.14644662,0.8535534,0.9829629,0.37059048,0.37593985,0.22932331,0.41729322,0.2706767,0.6888889,0.74444443,0.82222223,0.9222222,0.0,0.0,0.6155359,0.0,0.0,0.0,0.7943337,0.0,0.23187461,0.06938971,0.0,0.0074778995,0.98813367,0.0,0.0,0.0,0.0,0.4365563988685608
4944,0.75,0.9330127,0.14644662,0.8535534,1.0,0.5,0.2706767,0.20676692,0.41729322,0.22932331,0.8888889,0.8111111,0.82222223,0.8888889,0.0,0.0,0.6656834,0.0,0.0,0.0,0.70514166,0.0,0.18530376,0.14696224,0.0,0.00066520885,0.98917574,0.0,0.0,0.0,0.0,0.40231335163116455
4945,0.75,0.9330127,0.0,0.5,0.9829629,0.62940955,0.35338345,0.24812031,0.39473686,0.2706767,0.6111111,0.9222222,0.85555553,0.8888889,0.0,0.010816126,0.6892822,0.0,0.0,0.0010493179,0.8016789,0.0,0.18294485,0.09869969,0.0,5.9174745e-05,0.9888503,0.0,0.0,0.0,0.0,0.44244229793548584
4946,0.75,0.9330127,0.0,0.5,0.9330127,0.75,0.33082706,0.28947368,0.39473686,0.2706767,0.5555556,0.9222222,0.82222223,0.8888889,0.0,0.10619469,0.52507377,0.0,0.0,0.25813222,0.45435467,0.0,0.1902733,0.24172267,0.0,0.013251783,0.9900418,0.0,0.0,0.0,0.0,0.4127139449119568
4947,0.75,0.9330127,0.0,0.5,0.8535534,0.8535534,0.33082706,0.33082706,0.37593985,0.2706767,0.47777778,0.8888889,0.82222223,0.8888889,0.0,0.28711897,0.45624384,0.0,0.0,0.4910808,0.44281217,0.0,0.19202134,0.30935994,0.0,0.0011788342,0.9903724,0.0,0.0,0.0,0.0,0.33184894919395447
4948,0.75,0.9330127,0.0,0.5,0.75,0.9330127,0.28947368,0.41729322,0.35338345,0.2706767,0.5222222,0.7888889,0.85555553,0.8888889,0.0,0.46902654,0.22418879,0.0,0.0,0.6904512,0.20986359,0.0,0.19189799,0.0668568,0.0,0.00010486513,0.9886059,0.0,0.0,0.8787879,0.0,0.42329806089401245
4949,0.75,0.9330127,0.0,0.5,0.62940955,0.9829629,0.22932331,0.41729322,0.31203008,0.2706767,0.74444443,0.82222223,0.85555553,0.84444445,0.0,0.6155359,0.096361846,0.0,0.0,0.7943337,0.050367262,0.0,0.21910441,0.055623192,0.0,9.32845e-06,0.9885271,0.0,0.0,0.8787879,0.0,0.4806910753250122
4950,0.75,0.9330127,0.0,0.5,0.5,1.0,0.20676692,0.41729322,0.28947368,0.2706767,0.8111111,0.82222223,0.8888889,0.84444445,0.0,0.6656834,0.017699115,0.0,0.0,0.70514166,0.0,0.0,0.3018798,0.033548675,0.0,0.22100233,0.99009144,0.0,0.0,0.8787879,0.0,0.5062093138694763
4951,0.75,0.9330127,0.0,0.5,0.37059048,0.9829629,0.24812031,0.39473686,0.2706767,0.2706767,0.9222222,0.85555553,0.9222222,0.8111111,0.010816126,0.6892822,0.0,0.010816126,0.0010493179,0.8016789,0.0,0.0,0.27993155,0.04057551,0.0014511822,0.13375968,0.9864201,0.0,0.0,0.8787879,0.0,0.6040552258491516
4952,0.75,0.9330127,0.0,0.5,0.25,0.9330127,0.28947368,0.39473686,0.2706767,0.2706767,0.9222222,0.82222223,0.9222222,0.8111111,0.10619469,0.52507377,0.0,0.04916421,0.25813222,0.45435467,0.0,0.0041972715,0.29577416,0.060583457,0.0025361322,0.3740216,0.98795027,0.0,0.0,0.8787879,0.0,0.6774336099624634
4953,0.75,0.9330127,0.0,0.5,0.14644662,0.8535534,0.33082706,0.37593985,0.2706767,0.2706767,0.8888889,0.82222223,0.9222222,0.8111111,0.28711897,0.45624384,0.0,0.15929204,0.4910808,0.44281217,0.0,0.00524659,0.3085534,1.5766695e-08,0.0031620571,0.3882316,0.9851107,0.0,0.0,0.0,0.0,0.7799767255783081
4954,0.75,0.9330127,0.0,0.5,0.0669873,0.75,0.41729322,0.35338345,0.2706767,0.28947368,0.7888889,0.85555553,0.9222222,0.8111111,0.46902654,0.22418879,0.0,0.20648968,0.6904512,0.20986359,0.0,0.009443861,0.30098224,0.035725687,0.003534026,0.8644298,0.98850936,0.0,0.8787879,0.0,0.0,0.7556176781654358
4955,0.75,0.9330127,0.0,0.5,0.017037086,0.62940955,0.41729322,0.31203008,0.2706767,0.35338345,0.82222223,0.85555553,0.9222222,0.7222222,0.6155359,0.096361846,0.0,0.5899705,0.7943337,0.050367262,0.0,0.5771249,0.30465126,0.06390911,0.0035857335,0.98639643,0.9860238,0.0,0.8787879,0.0,0.0,0.7680732011795044
4956,0.75,0.9330127,0.0,0.5,0.0,0.5,0.41729322,0.28947368,0.22932331,0.37593985,0.82222223,0.8888889,0.8888889,0.75555557,0.6656834,0.017699115,0.0,0.39429694,0.70514166,0.0,0.0,0.15215111,0.3127173,0.03433406,0.0034315765,0.9972456,0.98507977,0.0,0.8787879,0.0,0.0,0.7013245224952698
4957,0.75,0.9330127,0.0,0.5,0.017037086,0.37059048,0.39473686,0.2706767,0.2706767,0.37593985,0.85555553,0.9222222,0.8888889,0.75555557,0.6892822,0.0,0.0,0.51819074,0.8016789,0.0,0.0,0.3231899,0.32512966,0.047904223,0.0029926584,0.99821067,0.9855364,0.0,0.8787879,0.0,0.0,0.7018049359321594
4958,0.75,0.9330127,0.0,0.5,0.0669873,0.25,0.39473686,0.2706767,0.2706767,0.35338345,0.82222223,0.9222222,0.8888889,0.7888889,0.52507377,0.0,0.0,0.65486723,0.45435467,0.0,0.0,0.6768101,0.32351312,0.010674024,0.0022693584,0.9982965,0.985958,0.0,0.8787879,0.0,0.0,0.6427809000015259
4959,0.75,0.9330127,0.0,0.5,0.14644662,0.14644662,0.37593985,0.2706767,0.2706767,0.35338345,0.82222223,0.9222222,0.8888889,0.75555557,0.45624384,0.0,0.0,0.460177,0.44281217,0.0,0.0,0.4491081,0.32528535,1.7601772e-08,0.0012276904,0.9983041,0.9869,0.0,0.0,0.0,0.0,0.5594611763954163
4960,0.75,0.9330127,0.0,0.5,0.25,0.0669873,0.35338345,0.2706767,0.2706767,0.33082706,0.85555553,0.9222222,0.8888889,0.7888889,0.22418879,0.0,0.0,0.29695183,0.20986359,0.0,0.0,0.26757607,0.33382514,0.17223234,0.00033724468,0.9983048,0.98908025,0.8787879,0.0,0.0,0.8787879,0.42617887258529663
4961,0.75,0.9330127,0.0,0.5,0.37059048,0.017037086,0.31203008,0.2706767,0.2706767,0.33082706,0.85555553,0.9222222,0.84444445,0.7222222,0.096361846,0.0,0.0,0.16814159,0.050367262,0.0,0.0,0.45750263,0.3405117,1.4987254e-08,2.8211014e-05,0.83250505,0.9869994,0.8787879,0.0,0.0,0.8787879,0.45118093490600586
4962,0.75,0.9330127,0.0,0.5,0.5,0.0,0.28947368,0.22932331,0.2706767,0.2706767,0.8888889,0.8888889,0.84444445,0.8111111,0.017699115,0.0,0.0,0.03539823,0.0,0.0,0.0,0.11017838,0.36075437,0.06156766,0.0,0.9835552,0.98975724,0.8787879,0.0,0.0,0.8787879,0.4306585490703583
4963,0.75,0.9330127,0.0,0.5,0.62940955,0.017037086,0.2706767,0.2706767,0.2706767,0.2706767,0.9222222,0.8888889,0.8111111,0.8111111,0.0,0.0,0.010816126,0.0,0.0,0.0,0.0,0.0,0.35922197,0.1942725,0.0,0.7921685,0.9883331,0.8787879,0.0,0.0,0.8787879,0.37905260920524597
