,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
3047,1.0,0.5,0.8535534,0.8535534,0.9829629,0.37059048,0.38338345,0.2181203,0.3069737,0.28203008,0.60333335,0.9855555,0.9247222,0.78555554,-0.03,-0.0125,0.20205507,0.022499999,-0.03,-0.0074999994,-0.028950682,-0.03,0.16034345,0.21363707,0.03,0.96422887,0.960287,0.03,-0.03,0.03,0.03,0.5713352560997009
3048,1.0,0.5,0.8535534,0.8535534,1.0,0.5,0.25947368,0.2181203,0.30082706,0.2406767,0.84111106,0.9255556,0.8855555,0.5255556,-0.03,-0.0025,0.28860372,-0.03,-0.03,0.03,-0.020200681,0.03,0.124414265,0.25219387,-0.03,1.0280191,0.9602748,-0.03,-0.027499996,-0.00125,-0.03,0.9999512434005737
3049,1.0,0.5,0.5,1.0,0.9829629,0.62940955,0.38338345,0.2631203,0.38338345,0.2593233,0.6788889,0.9855555,0.85097224,0.96055555,0.03,-0.016516717,0.36991394,-0.0075,0.0,-0.03,0.41719833,-0.0075,0.12719661,0.25461754,0.03,0.99585617,1.020266,0.03,-0.015,-0.03,0.03,0.47480571269989014
3050,1.0,0.5,0.5,1.0,0.9330127,0.75,0.30082706,0.2181203,0.36473686,0.17676692,0.58111113,0.9255556,0.78555554,0.9855555,-0.03,0.02359882,0.28762046,-0.03,0.03,-0.028950682,0.20084995,0.03,0.07880992,0.28105962,-0.03,0.9851463,0.9598795,-0.029999997,-0.03,-0.03,-0.03,0.9262822866439819
3051,1.0,0.5,0.5,1.0,0.8535534,0.8535534,0.31947368,0.2781203,0.42473686,0.23676692,0.8443055,0.9255556,0.7522222,0.93680555,0.03,0.09918818,0.23647001,-0.03,-0.00875,0.0022993179,0.38762853,0.0037500001,0.14654377,0.3068807,0.03,0.9645422,1.0209684,0.03,-0.029375,0.0112499995,0.03,0.47538214921951294
3052,1.0,0.5,0.5,1.0,0.75,0.9330127,0.2981767,0.2406767,0.34593984,0.15796992,0.8922222,0.95222217,0.7522222,0.9855555,-0.03,0.08012783,0.09246067,-0.03,0.03,-0.026450679,0.20834996,0.027499996,0.104080796,0.26620457,-0.03,0.9798209,0.9600765,-0.03,0.0025,0.90878785,-0.03,0.9589136838912964
3053,1.0,0.5,0.5,1.0,0.62940955,0.9829629,0.2781203,0.2600987,0.34957707,0.21421993,0.9255556,0.95222217,0.7588889,0.8922222,-0.026249997,0.25830507,0.026365535,0.013749999,-0.010000001,0.027299315,0.04049318,0.02375,0.1843217,0.30323982,-0.0074999994,1.0236654,1.0170974,0.03,0.026249997,0.8525379,0.018750003,0.4507281184196472
3054,1.0,0.5,0.5,1.0,0.5,1.0,0.2181203,0.31332704,0.34332705,0.17285715,0.9255556,0.8855555,0.6934722,0.9255556,-0.029999997,0.28860372,0.03,0.03,0.0275,0.031049317,0.03,-0.029999997,0.23715937,0.38886705,0.017500002,0.9397859,0.96056056,0.03,0.03,0.8487879,0.0,0.39331960678100586
3055,1.0,0.5,0.5,1.0,0.37059048,0.9829629,0.2768703,0.38213345,0.32338345,0.15796992,0.93430555,0.79222226,0.8051389,0.91888887,0.029733285,0.41616395,0.013750001,0.00866642,0.03,0.40594834,0.03,-0.0057568178,0.2282502,0.25303766,-0.006023687,0.75682193,1.0100789,-0.026249997,0.021249998,0.8500379,-0.028749999,0.5857433676719666
3056,1.0,0.5,0.5,1.0,0.25,0.9330127,0.2781203,0.42473686,0.30145207,0.2181203,0.9330556,0.7849306,0.79222226,0.84111106,-0.0064011794,0.26512045,-0.03,0.04964602,0.031049317,0.26084995,-0.03,0.33010495,0.2937522,0.20519651,0.030372934,0.8782531,1.0204794,-0.03,0.03,0.8487879,-0.03,0.7425085306167603
3057,1.0,0.5,0.5,1.0,0.14644662,0.8535534,0.2781203,0.38223687,0.32457706,0.28578007,0.9855555,0.7522222,0.7255556,0.6620833,0.057313174,0.29647002,-0.0062499996,0.09586038,-0.015200682,0.44762853,-0.03,0.10504066,0.26310056,0.26739493,0.030917728,0.95508665,1.0205266,0.0037499997,-0.03,-0.02875,-0.0062499996,0.715904712677002
3058,1.0,0.5,0.5,1.0,0.0669873,0.75,0.2406767,0.34593984,0.2826551,0.3997932,0.9472222,0.7272222,0.81138885,0.46388888,0.08075283,0.14996067,0.005,0.24441984,-0.0089506805,0.26084995,-0.024999999,0.27973765,0.28779733,0.22385478,-0.023690648,0.9672026,0.9859219,-0.024999999,0.89878786,0.03,0.0025,0.17097008228302002
3059,1.0,0.5,0.5,1.0,0.017037086,0.62940955,0.25947368,0.36082706,0.34203008,0.45234025,0.8922222,0.7588889,0.7455556,0.37,0.26205507,0.025115535,0.01875,0.4419764,-0.028950682,-0.017006816,0.03,0.58594966,0.27014366,0.2353459,0.031085044,0.7861004,1.0178727,0.03,0.90878785,-0.01375,0.03,0.6787756681442261
3060,1.0,0.5,0.5,1.0,0.0,0.5,0.30082706,0.36082706,0.2781767,0.4486936,0.82805556,0.69222224,0.58555555,0.38055557,0.28860372,0.017499996,0.03,0.3891814,0.0072993175,-0.009999999,0.03,0.46022037,0.29574457,0.19363157,0.031152617,0.95216936,0.97872084,0.03,0.8825379,-0.029375,0.03,0.6730541586875916
3061,1.0,0.5,0.5,1.0,0.017037086,0.37059048,0.38338345,0.38338345,0.2593233,0.4536936,0.7928472,0.7588889,0.9718056,0.44111112,0.41741395,0.03,0.03,0.46718353,0.41719833,-0.0025,0.03,0.7040753,0.27785772,0.27610055,0.030333912,0.96756643,0.96896404,0.03,0.89378786,-0.026249997,0.03,0.6732502579689026
3062,1.0,0.5,0.5,1.0,0.0669873,0.25,0.42473686,0.36082706,0.23676692,0.48879698,0.7255556,0.79222226,0.9255556,0.3188889,0.28762046,0.024999999,-0.029999997,0.5068928,0.20084995,0.03,0.03,0.8812434,0.26489148,0.37091672,0.030272795,1.0282555,1.0205462,0.03,0.90878785,-0.009999999,0.03,0.4984050393104553
3063,1.0,0.5,0.5,1.0,0.14644662,0.14644662,0.36473686,0.30082706,0.23551692,0.53,0.7522222,0.7843056,0.9855555,0.2588889,0.25647002,0.024999999,-0.005,0.17943953,0.42762852,0.03,-0.02,0.30892968,0.2619329,0.1276338,0.028826963,1.02552,1.0192076,-0.03,0.03,-0.03,-0.03,0.8756589889526367
3064,1.0,0.5,0.5,1.0,0.25,0.0669873,0.34593984,0.28203008,0.15796992,0.4474436,0.7522222,0.7588889,0.9855555,0.39041668,0.14996067,0.03,-0.03,0.12732546,0.21459995,-0.03,0.0037500001,0.5578069,0.3564552,0.19115102,0.030006588,0.968129,0.9610464,0.8487879,0.03,0.03,0.8487879,0.5365535616874695
3065,1.0,0.5,0.5,1.0,0.37059048,0.017037086,0.35832706,0.34203008,0.15796992,0.44234022,0.81888884,0.7255556,0.95222217,0.33666667,0.013865535,0.03,0.03,0.0063815136,0.029243179,-0.03,0.029375,0.22122246,0.41027454,0.41341224,0.03,0.9683611,1.0214689,0.90878785,-0.03,-0.029375,0.9081629,0.43362146615982056
3066,1.0,0.5,0.5,1.0,0.5,0.0,0.34082705,0.3006767,0.17285715,0.34593984,0.7022222,0.5255556,0.9255556,0.43,-0.029999997,0.03,0.03,-0.029999997,0.03,0.02,0.029999997,-0.029999997,0.44333237,0.4953241,-0.029999997,0.9145174,1.021347,0.90878785,0.0,0.03,0.90878785,0.38923341035842896
3067,1.0,0.5,0.5,1.0,0.62940955,0.017037086,0.38338345,0.19932331,0.21796992,0.38338345,0.7838889,0.9855555,0.8588889,0.46819445,-0.010000001,0.03,0.03491642,-0.029999997,0.029375,0.03,0.04049318,-0.029999997,0.42896444,0.28453374,-0.029999997,0.6645454,0.95925385,0.8487879,0.021249995,0.03,0.90878785,0.49360188841819763
3068,1.0,0.5,0.5,1.0,0.75,0.0669873,0.36082706,0.23676692,0.2781203,0.38338345,0.8522222,0.92618054,0.7811111,0.47444445,0.03,0.03,0.10464603,0.011250002,0.03,0.02875,0.31135496,-0.027500004,0.38069633,0.31876472,0.012499997,0.70107216,1.0206783,0.84941286,0.01625,0.008749999,0.8487879,0.44792410731315613
3069,1.0,0.5,0.5,1.0,0.8535534,0.14644662,0.30082706,0.17676692,0.28203008,0.30082706,0.78555554,0.9255556,0.6633333,0.42680556,-0.03,0.03,0.15586038,-0.03,-0.03,0.03,0.06129066,-0.03,0.32060072,0.23909369,-0.03,0.6242585,0.95956457,-0.03,-0.03,0.03,-0.03,0.9939113259315491
3070,1.0,0.5,0.5,1.0,0.9330127,0.25,0.28203008,0.15796992,0.38729322,0.25947368,0.81888884,0.9330556,0.5188889,0.5255556,-0.03,0.03,0.29941985,-0.03,-0.03,-0.03,0.21973766,-0.029999997,0.26548764,0.20461729,-0.03,1.0007713,0.9627714,-0.03,-0.03,-0.03,-0.03,0.9488784670829773
3071,1.0,0.5,0.5,1.0,0.9829629,0.37059048,0.28203008,0.21046993,0.40609023,0.24062032,0.78555554,0.8922222,0.43,0.58125,-0.03,-0.024999995,0.4807264,-0.028749999,0.028749999,0.00875,0.6434496,-0.022499997,0.18500839,0.2968549,-0.03,0.9659239,0.98420864,-0.026249997,-0.017500002,-0.025000002,-0.03,0.430897980928421
3072,1.0,0.5,0.5,1.0,1.0,0.5,0.3006767,0.11348215,0.4499436,0.17739192,0.5255556,0.9855555,0.38305557,0.91638887,-0.0275,0.03,0.3816814,-0.0275,0.022499997,-0.0225,0.46022037,0.0025,0.10518937,0.3187048,0.0125,0.90740925,0.9605839,-0.03,-0.03,-0.03,-0.0275,0.5232700705528259
3073,1.0,0.5,0.14644662,0.8535534,0.9829629,0.62940955,0.2593233,0.21796992,0.4474436,0.21796992,0.9255556,0.91888887,0.44111112,0.7188889,-0.03,0.03366642,0.46655852,-0.03,0.03,0.0017431797,0.7003253,0.01625,0.14207923,0.2693512,-0.03,0.94053435,1.0192238,0.03,-0.03,-0.00875,0.03,0.44316035509109497
3074,1.0,0.5,0.14644662,0.8535534,0.9330127,0.75,0.22676691,0.2656203,0.48879698,0.11410715,0.9255556,0.7817361,0.3188889,0.84111106,-0.03,0.10964602,0.50564283,-0.03,0.03,0.32947993,0.8862434,0.01875,0.0861233,0.28285894,0.01875,0.8430506,0.9595683,-0.03,-0.029999997,-0.03,-0.028749999,0.44588568806648254
3075,1.0,0.5,0.14644662,0.8535534,0.8535534,0.8535534,0.22551692,0.34078008,0.47875,0.13541353,0.92680556,0.6320833,0.2901389,0.77319443,0.01875,0.13461038,0.19068953,0.03,-0.03,0.07879066,0.3276797,-0.01875,0.12272203,0.27995557,0.01875,0.690241,0.96226627,-0.03,0.03,-0.00875,-0.01875,0.505874752998352
3076,1.0,0.5,0.14644662,0.8535534,0.75,0.9330127,0.17546992,0.40479323,0.5074436,0.21546993,0.9255556,0.5188889,0.39666668,0.7411111,0.012499998,0.29941985,0.18732546,0.03,-0.0025,0.26223767,0.51530695,0.03,0.15976365,0.28262958,0.012499998,0.69860375,1.0204087,0.03,0.03,0.8487879,-0.012499998,0.3986177444458008
3077,1.0,0.5,0.14644662,0.8535534,0.62940955,0.9829629,0.16546993,0.43359023,0.46609023,0.120357156,0.8922222,0.41750002,0.39666668,0.7744444,-0.0025,0.4494764,0.05888151,0.03,-0.022499997,0.58594966,0.17372246,0.03,0.16962056,0.28075093,0.03,0.5247264,1.0190836,-0.0025,0.022499997,0.8487879,0.03,0.4703913927078247
3078,1.0,0.5,0.14644662,0.8535534,0.5,1.0,0.17285715,0.5024436,0.35593984,0.12285715,0.9855555,0.32805556,0.37,0.7744444,0.03,0.4010564,-0.024999999,-0.0075000003,0.03,0.40272036,0.02,-0.03,0.25019786,0.27693817,0.03,0.47394565,1.0196474,-0.0075000003,-0.02,0.8587879,-0.010000001,0.5388734936714172
3079,1.0,0.5,0.14644662,0.8535534,0.37059048,0.9829629,0.21796992,0.5074436,0.32338345,0.21421991,0.8588889,0.38111112,0.41694444,0.6255556,-0.01758358,0.4678085,-0.03,0.033933137,-0.01950682,0.76032525,-0.03,0.04364113,0.38959983,0.31224984,0.00018164865,0.5292823,1.0209367,-0.0075,-0.03,0.90878785,-0.0075,0.6413118839263916
3080,1.0,0.5,0.14644662,0.8535534,0.25,0.9330127,0.2781203,0.54879695,0.38338345,0.19932331,0.84111106,0.2701389,0.41444445,0.6522222,0.10964602,0.5068928,0.03,0.106696166,0.32885495,0.82624346,0.03,0.41824764,0.3819277,0.23106548,0.03047152,0.79044044,0.961199,0.021249998,0.00875,0.8500379,0.03,0.6585390567779541
3081,1.0,0.5,0.14644662,0.8535534,0.14644662,0.8535534,0.28203008,0.47,0.30082706,0.28203008,0.60333335,0.2988889,0.48555556,0.58555555,0.09586038,0.17943953,0.0062499996,0.20893805,0.10504066,0.31267968,-0.00125,0.69879985,0.3768614,0.30184996,-0.028785335,1.0073138,0.960673,0.0025000004,0.013749999,0.03,-0.00125,0.42776986956596375
3082,1.0,0.5,0.14644662,0.8535534,0.0669873,0.75,0.38729322,0.5074436,0.25947368,0.40593985,0.5188889,0.39666668,0.58555555,0.4588889,0.29816985,0.14107546,0.008749999,0.42331368,0.21973766,0.49780694,-0.0112499995,0.7979119,0.3169241,0.28213653,-0.016315257,0.82343435,1.0168188,0.03,0.8487879,-0.0062499996,0.03,0.491456001996994
3083,1.0,0.5,0.14644662,0.8535534,0.017037086,0.62940955,0.40609023,0.40609023,0.2181203,0.40609023,0.37,0.39666668,0.63,0.5033334,0.4982264,0.0063815136,0.03,0.52950835,0.58594966,0.16997245,-0.007499999,0.8572757,0.2914361,0.268451,-0.027567396,0.8087808,1.006178,0.03,0.9025379,0.03,0.03,0.44470077753067017
3084,1.0,0.5,0.14644662,0.8535534,0.0,0.5,0.49744362,0.34593984,0.22176692,0.53,0.34055558,0.43,0.8588889,0.47277778,0.40168142,0.029999997,0.03,0.51375616,0.46022037,0.015,0.03,0.8682162,0.29641965,0.19892451,-0.027284035,0.7739389,1.016347,-0.009999999,0.8487879,0.03,0.03,0.4313441216945648
3085,1.0,0.5,0.14644662,0.8535534,0.017037086,0.37059048,0.4861936,0.37463346,0.21796992,0.48879698,0.44111112,0.41444445,0.65888894,0.53,0.5265585,-0.03,0.03,0.55900687,0.7415753,0.03,-0.021249998,0.8931703,0.258138,0.34456497,0.032132186,0.59993947,0.9668339,-0.021249998,0.90878785,-0.03,-0.0112499995,0.6314530372619629
3086,1.0,0.5,0.14644662,0.8535534,0.0669873,0.25,0.48879698,0.38338345,0.17285715,0.42864662,0.3188889,0.44819444,0.84111106,0.67444444,0.5068928,0.01875,0.03,0.42132744,0.85999346,0.03,-0.03,0.8851941,0.34278196,0.17360644,0.031411268,0.8433135,0.9597301,-0.03,0.8500379,-0.028749999,-0.03,0.6857975125312805
3087,1.0,0.5,0.14644662,0.8535534,0.14644662,0.14644662,0.47,0.30082706,0.13541353,0.40609023,0.3188889,0.47680557,0.7356944,0.69666666,0.21318953,-0.00125,-0.03,0.29251722,0.36892968,-0.03,-0.03,0.80124867,0.3982394,0.19475076,0.030526485,1.0119096,0.9606144,-0.03,-0.03,-0.03,-0.03,0.7184627652168274
3088,1.0,0.5,0.14644662,0.8535534,0.25,0.0669873,0.4474436,0.29447368,0.21796992,0.36473686,0.33666667,0.5255556,0.7411111,0.64208335,0.12732546,0.03,-0.03,0.12929204,0.5578069,0.03,-0.03,0.61447006,0.4481197,0.2741788,-0.029970424,1.0269065,1.0205003,0.8487879,-0.03,-0.03,0.90878785,0.4664265811443329
3089,1.0,0.5,0.14644662,0.8535534,0.37059048,0.017037086,0.46609023,0.2781203,0.11285715,0.36082706,0.39666668,0.57000005,0.7744444,0.7522222,0.0063815136,0.03,0.03,0.06343166,0.16622245,0.03,0.03,0.17795382,0.4955583,0.2882742,0.03,0.96932584,0.96014386,0.90878785,-0.019999998,-0.03,0.8487879,0.4738466441631317
3090,1.0,0.5,0.14644662,0.8535534,0.5,0.0,0.34593984,0.17676692,0.17285715,0.31703007,0.4025,0.8913889,0.7619444,0.7713889,-0.017499998,0.03,0.0225,-0.017499998,-0.017499998,-0.0025,0.017499998,-0.027499996,0.41271248,0.2471121,-0.015000001,0.86447114,0.9624147,0.89378786,-0.012499998,0.0025,0.8762879,0.4348185062408447
3091,1.0,0.5,0.14644662,0.8535534,0.62940955,0.017037086,0.32338345,0.18171993,0.21671993,0.31957707,0.43819445,0.65888894,0.6855555,0.7522222,-0.021249998,0.03,0.032683134,-0.03,-0.03,-0.01875,0.004891133,-0.03,0.37326548,0.33404943,-0.016249998,0.8126805,0.9600243,0.9000379,-0.028749999,0.028749999,0.90878785,0.5335816144943237
3092,1.0,0.5,0.14644662,0.8535534,0.75,0.0669873,0.32338345,0.11285715,0.20432332,0.32338345,0.47194445,0.8061111,0.6522222,0.7138889,-0.015,0.014999999,0.046696164,-0.015,-0.005,-0.005,0.39324763,-0.015,0.35798475,0.4011934,0.0275,0.8254841,0.9616356,0.89378786,0.015,-0.005,0.90878785,0.40217751264572144
3093,1.0,0.5,0.14644662,0.8535534,0.8535534,0.14644662,0.36082706,0.13603853,0.28203008,0.32703006,0.42555556,0.7744444,0.5618056,0.7380556,0.0225,0.03,0.20893805,0.012499998,0.029375,-0.03,0.7225498,0.03,0.386805,0.34477705,0.028749999,0.692712,1.0195234,-0.017499998,0.012499998,-0.01625,-0.0074999994,0.5011938214302063
3094,1.0,0.5,0.14644662,0.8535534,0.9330127,0.25,0.25947368,0.15796992,0.34593984,0.2406767,0.5255556,0.7411111,0.51763886,0.7490278,-0.024999997,0.019999996,0.42331368,-0.03,0.027500004,0.0150000015,0.8579118,0.03,0.2241596,0.28003734,0.029999997,0.6944114,0.9604695,-0.012499997,0.03,-0.03,-0.02875,0.4230470657348633
3095,1.0,0.5,0.14644662,0.8535534,0.9829629,0.37059048,0.2187453,0.15160714,0.40609023,0.24812031,0.63,0.7744444,0.56333333,0.8273611,-0.03,0.03,0.51950836,-0.03,0.03,0.03,0.85352576,0.03,0.13769342,0.23816754,-0.014999999,0.503057,0.9592751,0.019999994,0.03,0.03,-0.03,0.41507256031036377
3096,1.0,0.5,0.14644662,0.8535534,1.0,0.5,0.23676692,0.15410715,0.470625,0.22307332,0.8588889,0.74569446,0.50777775,0.92097217,-0.03,0.0112499995,0.51375616,-0.03,0.03,0.026249997,0.8682162,0.03,0.12937991,0.31540906,-0.03,0.4167758,1.0193216,0.03,0.03,0.028749997,0.0150000015,0.44930559396743774
3097,1.0,0.5,0.0,0.5,0.9829629,0.62940955,0.21734492,0.17046992,0.50504696,0.19676691,0.7188889,0.6855555,0.529375,0.8595139,0.029375,-0.026066862,0.55900687,-0.003750001,0.03,0.043016132,0.92192024,-0.0275,0.09754163,0.31782705,0.0,0.26983154,0.9606122,-0.012499998,0.012499997,0.03,-0.026249997,0.5597840547561646
3098,1.0,0.5,0.0,0.5,0.9330127,0.75,0.11285715,0.24307331,0.42864662,0.17676692,0.84111106,0.6084722,0.67444444,0.80486107,-0.03,0.046696164,0.48132744,-0.03,0.01625,0.41699764,0.8851941,0.01625,0.050922938,0.32841137,-0.03,0.35493442,0.9611585,0.03,0.03,-0.03,-0.0062500006,0.9768328666687012
3099,1.0,0.5,0.0,0.5,0.8535534,0.8535534,0.13666353,0.28328007,0.43359023,0.13541353,0.7744444,0.58555555,0.6366667,0.8744444,-0.029999997,0.26893803,0.29251722,-0.029999997,0.0,0.7025498,0.7412487,-0.03,0.09036865,0.39118063,-0.010000001,0.9956373,1.0256807,0.03,-0.03,-0.03,0.03,0.5436539053916931
3100,1.0,0.5,0.0,0.5,0.75,0.9330127,0.15796992,0.34593984,0.42348686,0.15406016,0.6898611,0.5188889,0.60333335,0.8144445,-0.01625,0.42331368,0.15554205,-0.0062500006,-0.03,0.84416187,0.5544701,0.03,0.07067585,0.34286162,0.03,1.0105636,1.0211571,0.03,0.03,0.9081629,0.03,0.5527658462524414
3101,1.0,0.5,0.0,0.5,0.62940955,0.9829629,0.17285715,0.40609023,0.30082706,0.11285715,0.71444446,0.56333333,0.7522222,0.7811111,-0.03,0.52950835,0.06343166,-0.03,-0.03,0.9135257,0.11795382,-0.03,0.15219155,0.30068344,-0.03,1.0281143,0.9606326,0.03,0.03,0.8487879,0.03,0.9971294403076172
3102,1.0,0.5,0.0,0.5,0.5,1.0,0.17285715,0.47,0.28203008,0.11285715,0.7744444,0.44777778,0.81888884,0.7477778,-0.03,0.51375616,-0.03,-0.03,-0.03,0.92821616,-0.03,-0.03,0.30298024,0.30785263,0.03,1.0283413,0.96066874,-0.03,-0.03,0.90878785,-0.03,0.9759645462036133
3103,1.0,0.5,0.0,0.5,0.37059048,0.9829629,0.21796992,0.48879698,0.30082706,0.09406015,0.6855555,0.47,0.7522222,0.7477778,-0.026066862,0.4990069,-0.03,-0.028033432,-0.016358867,0.92192024,-0.03,-0.028950682,0.3593785,0.29313383,0.030646846,1.0283614,0.95992005,-0.03,-0.03,0.90878785,-0.03,0.9675871729850769
3104,1.0,0.5,0.0,0.5,0.25,0.9330127,0.2593233,0.48864663,0.32338345,0.21796992,0.6522222,0.67444444,0.7188889,0.68111116,0.046696164,0.48132744,-0.03,0.031946905,0.41824764,0.8851941,-0.03,0.20063746,0.34862548,0.282153,0.031850092,0.9683632,0.9586544,-0.03,-0.03,0.8487879,-0.03,0.7856411933898926
3105,1.0,0.5,0.0,0.5,0.14644662,0.8535534,0.34203008,0.40859023,0.32953006,0.2819737,0.5255556,0.69666666,0.78555554,0.57000005,0.26643804,0.2950172,0.03,0.2414061,0.66254985,0.7987487,-0.03,0.50043285,0.4039839,0.25132692,-0.014986362,0.9683634,1.017314,0.017500002,0.03,0.0275,0.0275,0.3968757092952728
3106,1.0,0.5,0.0,0.5,0.0669873,0.75,0.38468984,0.36473686,0.2406767,0.32338345,0.51763886,0.6633333,0.80777776,0.54777783,0.3639387,0.13429204,0.03,0.3308653,0.85041183,0.61447006,0.022499997,0.6153306,0.4014709,0.30835155,-0.012176493,0.7939984,0.9562907,0.03,0.9081629,0.01625,0.0025,0.35331088304519653
3107,1.0,0.5,0.0,0.5,0.017037086,0.62940955,0.40609023,0.34957707,0.2181203,0.43984023,0.5033334,0.69222224,0.84111106,0.5588889,0.46950835,0.003431661,0.03,0.43804327,0.91227573,0.11920382,0.01875,0.7471314,0.3873402,0.45966047,-0.027210366,0.5399168,0.9569846,0.03,0.8487879,-0.03,-0.01625,0.3282182812690735
3108,1.0,0.5,0.0,0.5,0.0,0.5,0.53,0.28203008,0.23057331,0.42864662,0.44777778,0.81888884,0.9384722,0.61888885,0.51375616,-0.03,0.03,0.4852409,0.92821616,0.020000003,0.03,0.77711433,0.35064673,0.362202,-0.0012180328,0.24664348,0.95667374,0.03,0.90878785,0.03,-0.03,0.6855084896087646
3109,1.0,0.5,0.0,0.5,0.017037086,0.37059048,0.54879695,0.36082706,0.23676692,0.40609023,0.53,0.69222224,0.91888887,0.61888885,0.4990069,-0.03,0.03,0.47147492,0.92192024,0.017500002,0.03,0.7708184,0.36587137,0.42848694,0.03202712,0.51268554,0.9616602,-0.03,0.90878785,0.03,-0.03,0.6404003500938416
3110,1.0,0.5,0.0,0.5,0.0669873,0.25,0.42864662,0.38338345,0.17676692,0.40609023,0.67444444,0.65888894,0.84111106,0.6386111,0.48132744,-0.03,-0.03,0.4528122,0.8851941,-0.03,0.0275,0.7215005,0.38680804,0.56332135,-0.028778141,0.7125461,0.9625341,0.03,0.90878785,0.03,0.03,0.6790984869003296
3111,1.0,0.5,0.0,0.5,0.14644662,0.14644662,0.40609023,0.28203008,0.13541353,0.40609023,0.69666666,0.78555554,0.8744444,0.6411111,0.35251722,-0.03,0.03,0.32301867,0.80124867,-0.03,0.03,0.6134207,0.38838318,0.40300575,0.030464951,1.0062746,0.9627588,-0.03,-0.03,0.03,-0.03,0.9955061674118042
3112,1.0,0.5,0.0,0.5,0.25,0.0669873,0.42473686,0.2406767,0.09656015,0.36473686,0.6608333,0.8071528,0.8744444,0.6595139,0.16804203,0.026250001,-0.03,0.11917651,0.5932201,0.03,-0.03,0.36201468,0.4776761,0.25283813,0.030028116,1.0188919,1.0028801,0.86253786,-0.01625,0.029999997,0.8587879,0.5989212393760681
3113,1.0,0.5,0.0,0.5,0.37059048,0.017037086,0.33207706,0.2781203,0.11285715,0.30082706,0.7522222,0.7811111,0.84111106,0.81888884,0.06343166,0.03,-0.03,-0.0044346116,0.11795382,0.03,-0.03,0.057374083,0.4377296,0.21209818,0.03,0.9969314,0.9912052,0.8487879,0.017500002,0.03,0.90878785,0.5577868819236755
3114,1.0,0.5,0.0,0.5,0.5,0.0,0.28203008,0.19932331,0.11285715,0.28203008,0.81888884,0.8922222,0.80777776,0.79222226,-0.03,0.03,-0.03,-0.03,-0.03,-0.029999997,-0.03,-0.03,0.41651592,0.23854885,-0.03,0.96834064,0.9601429,0.90878785,-0.03,-0.03,0.90878785,0.9533050060272217
3115,1.0,0.5,0.0,0.5,0.62940955,0.017037086,0.30082706,0.17676692,0.14156015,0.30082706,0.69472224,0.8613889,0.80777776,0.8522222,-0.03,0.0275,0.031966567,-0.03,-0.03,-0.03,0.031049317,-0.03,0.39261302,0.417646,-0.03,0.96835476,0.96140456,0.90878785,0.0025,-0.03,0.90878785,0.690972089767456
3116,1.0,0.5,0.0,0.5,0.75,0.0669873,0.32338345,0.17676692,0.15796992,0.28203008,0.65888894,0.7811111,0.7411111,0.8855555,-0.03,0.03,0.0919469,-0.03,-0.03,-0.03,0.19938746,-0.03,0.38916412,0.2720975,-0.03,0.968356,0.960396,0.90878785,-0.03,-0.02375,0.90878785,0.8950343132019043
3117,1.0,0.5,0.0,0.5,0.8535534,0.14644662,0.34203008,0.18541352,0.25947368,0.32338345,0.7305556,0.8169445,0.57000005,0.7255556,0.03,-0.03,0.1814061,0.01625,0.026249997,0.010000001,0.51793283,0.03,0.38530132,0.24644521,0.009999999,1.0283561,0.96099675,-0.029375,0.03,0.03,-0.03,0.5907231569290161
3118,1.0,0.5,0.0,0.5,0.9330127,0.25,0.3006767,0.14906015,0.38338345,0.34582704,0.7477778,0.8244445,0.54777783,0.81888884,0.012499998,0.02625,0.3308653,-0.03,0.0112499995,-0.029375,0.67470556,0.03,0.32737744,0.24203889,0.0112499995,1.0277312,1.0197228,0.02375,0.029999997,0.03,-0.018749999,0.5844265818595886
3119,1.0,0.5,0.0,0.5,0.9829629,0.37059048,0.24562031,0.15035716,0.40609023,0.2981767,0.7811111,0.7811111,0.61888885,0.8588889,0.010000001,-0.027499996,0.49804327,0.02,0.029999997,-0.02,0.7508814,0.027499996,0.25242218,0.23533185,0.010000001,1.0108562,0.9596625,-0.03,-0.03,0.03,0.03,0.49503275752067566
3120,1.0,0.5,0.0,0.5,1.0,0.5,0.23057331,0.13285714,0.48739663,0.22801691,0.92097217,0.7477778,0.5901389,0.50777775,0.00875,-0.00125,0.4852409,-0.0112499995,0.03,0.0050000018,0.77711433,0.021249998,0.29057157,0.2374292,0.00875,1.019837,1.019765,0.00125,-0.021249998,-0.021249998,0.03,0.4406506419181824
