,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
5300,0.5,1.0,0.0,0.5,0.75,0.0669873,0.33082706,0.24812031,0.31203008,0.28947368,0.85555553,1.0,0.82222223,0.8888889,0.0,0.0,0.13176008,0.0,0.0,0.0,0.052465897,0.0,0.35473654,0.3990963,0.0,0.416763,0.98972297,0.8787879,0.0,0.0,0.8787879,0.2357111
5301,0.5,1.0,0.0,0.5,0.8535534,0.14644662,0.31203008,0.20676692,0.35338345,0.31203008,0.85555553,1.0,0.75555557,0.85555553,0.0,0.0,0.15044248,0.0,0.0,0.0,0.009443861,0.0,0.3139242,0.09731297,0.0,0.042662658,0.9863727,0.0,0.0,0.0,0.0,0.4298191
5302,0.5,1.0,0.0,0.5,0.9330127,0.25,0.31203008,0.18796992,0.37593985,0.31203008,0.8888889,1.0,0.6888889,0.82222223,0.0,0.0,0.24680433,0.0,0.0,0.0,0.07974816,0.0,0.23617004,0.0007240466,0.0,0.0026251401,0.9878511,0.0,0.0,0.0,0.0,0.44546297
5303,0.5,1.0,0.0,0.5,0.9829629,0.37059048,0.28947368,0.24812031,0.39473686,0.28947368,0.8888889,0.95555556,0.6888889,0.8888889,0.0,0.0,0.53097343,0.0,0.0,0.0,0.31374606,0.0,0.22937669,0.0009964795,0.0,0.00023352365,0.98809814,0.0,0.0,0.0,0.0,0.43331486
5304,0.5,1.0,0.0,0.5,1.0,0.5,0.28947368,0.2706767,0.43609023,0.28947368,0.85555553,0.9222222,0.64444447,0.8888889,0.0,0.0,0.6941986,0.0,0.0,0.0,0.5844701,0.0,0.18269673,0.0006037844,0.0,2.077348e-05,0.98810935,0.0,0.0,0.0,0.0,0.41962704
5305,0.5,1.0,0.14644662,0.14644662,0.9829629,0.62940955,0.2706767,0.2706767,0.45864663,0.2706767,0.96666664,0.8888889,0.64444447,0.8888889,0.0,0.026548672,0.7767945,0.0,0.0,0.043022037,0.7838405,0.0,0.1750261,0.00017918114,0.0,1.847939e-06,0.9881074,0.0,0.0,0.0,0.0,0.42318717
5306,0.5,1.0,0.14644662,0.14644662,0.9330127,0.75,0.24812031,0.31203008,0.41729322,0.31203008,1.0,0.82222223,0.7,0.82222223,0.0,0.13176008,0.42477876,0.0,0.0,0.052465897,0.12801678,0.0,0.19476525,0.0002724476,0.0,1.6438645e-07,0.9881082,0.0,0.0,0.0,0.0,0.45596975
5307,0.5,1.0,0.14644662,0.14644662,0.8535534,0.8535534,0.20676692,0.35338345,0.41729322,0.28947368,1.0,0.75555557,0.7222222,0.85555553,0.0,0.15044248,0.42084563,0.0,0.0,0.009443861,0.2759706,0.0,0.18984053,0.033141244,0.0,1.4623266e-08,0.98835737,0.0,0.0,0.0,0.0,0.4397186
5308,0.5,1.0,0.14644662,0.14644662,0.75,0.9330127,0.18796992,0.37593985,0.37593985,0.28947368,1.0,0.6888889,0.75555557,0.8111111,0.0,0.24680433,0.34906587,0.0,0.0,0.07974816,0.36621195,0.0,0.20878537,0.05735351,0.0,1.3008367e-09,0.9885409,0.0,0.0,0.8787879,0.0,0.4251719
5309,0.5,1.0,0.14644662,0.14644662,0.62940955,0.9829629,0.24812031,0.39473686,0.35338345,0.2706767,0.95555556,0.6888889,0.82222223,0.85555553,0.0,0.53097343,0.22615536,0.0,0.0,0.31374606,0.48688352,0.0,0.27930698,0.032242946,0.0,1.1571807e-10,0.9883506,0.0,0.0,0.8787879,0.0,0.4110462
5310,0.5,1.0,0.14644662,0.14644662,0.5,1.0,0.2706767,0.43609023,0.31203008,0.24812031,0.9222222,0.64444447,0.85555553,0.8888889,0.0,0.6941986,0.056047197,0.0,0.0,0.5844701,0.30220357,0.0,0.31356278,0.00046634345,0.0,1.0293891e-11,0.9881097,0.0,0.0,0.8787879,0.0,0.5087946
5311,0.5,1.0,0.14644662,0.14644662,0.37059048,0.9829629,0.2706767,0.45864663,0.28947368,0.2706767,0.8888889,0.64444447,0.8888889,0.85555553,0.026548672,0.7767945,0.0,0.019665683,0.043022037,0.7838405,0.0,0.00524659,0.32947826,0.0005178846,0.0013914088,0.01251915,0.98684114,0.0,0.0,0.8787879,0.0,0.6204287
5312,0.5,1.0,0.14644662,0.14644662,0.25,0.9330127,0.31203008,0.41729322,0.28947368,0.33082706,0.82222223,0.7,0.8888889,0.75555557,0.13176008,0.42477876,0.0,0.1425762,0.052465897,0.12801678,0.0,0.20041972,0.3584587,4.9229534e-06,0.0017658012,0.18395004,0.9877154,0.0,0.0,0.8787879,0.0,0.56108
5313,0.5,1.0,0.14644662,0.14644662,0.14644662,0.8535534,0.35338345,0.41729322,0.31203008,0.39473686,0.75555557,0.7222222,0.85555553,0.6333333,0.15044248,0.42084563,0.0,0.32940018,0.009443861,0.2759706,0.0,0.35991606,0.37130466,1.359456e-08,0.002873358,0.2708977,0.9859647,0.0,0.0,0.0,0.0,0.7058135
5314,0.5,1.0,0.14644662,0.14644662,0.0669873,0.75,0.37593985,0.37593985,0.31203008,0.43609023,0.6888889,0.75555557,0.82222223,0.6111111,0.24680433,0.34906587,0.0,0.53785646,0.07974816,0.36621195,0.0,0.5823715,0.3608478,8.591391e-05,0.003191139,0.567302,0.9872686,0.0,0.8787879,0.0,0.0,0.7034387
5315,0.5,1.0,0.14644662,0.14644662,0.017037086,0.62940955,0.39473686,0.35338345,0.28947368,0.45864663,0.6888889,0.82222223,0.8888889,0.5888889,0.53097343,0.22615536,0.0,0.6804326,0.31374606,0.48688352,0.0,0.6505771,0.3416033,0.00016935935,0.0027051144,0.8601428,0.9877203,0.0,0.8787879,0.0,0.0,0.6465732
5316,0.5,1.0,0.14644662,0.14644662,0.0,0.5,0.43609023,0.31203008,0.28947368,0.43609023,0.64444447,0.85555553,0.8888889,0.6111111,0.6941986,0.056047197,0.0,0.7522124,0.5844701,0.30220357,0.0,0.6789087,0.33630526,0.00019389782,0.0029781742,0.98622036,0.98617,0.0,0.8787879,0.0,0.0,0.69883734
5317,0.5,1.0,0.14644662,0.14644662,0.017037086,0.37059048,0.45864663,0.28947368,0.2706767,0.43609023,0.64444447,0.8888889,0.8888889,0.6111111,0.7767945,0.0,0.0,0.7590954,0.7838405,0.0,0.0,0.68205667,0.3278623,0.0032201225,0.0024717015,0.99743515,0.98578995,0.0,0.8787879,0.0,0.0,0.63854957
5318,0.5,1.0,0.14644662,0.14644662,0.0669873,0.25,0.41729322,0.28947368,0.31203008,0.41729322,0.7,0.8888889,0.82222223,0.6333333,0.42477876,0.0,0.0,0.6961652,0.12801678,0.0,0.0,0.6579223,0.31985253,0.029013004,0.0020572646,0.99843276,0.9863125,0.0,0.8787879,0.0,0.0,0.52566296
5319,0.5,1.0,0.14644662,0.14644662,0.14644662,0.14644662,0.41729322,0.31203008,0.28947368,0.41729322,0.7222222,0.85555553,0.85555553,0.7222222,0.42084563,0.0,0.0,0.56342185,0.2759706,0.0,0.0,0.5918153,0.3117511,0.22188652,0.0011923793,0.9985215,0.9886171,0.0,0.0,0.0,0.0,0.42906407
5320,0.5,1.0,0.14644662,0.14644662,0.25,0.0669873,0.37593985,0.31203008,0.28947368,0.41729322,0.75555557,0.82222223,0.8111111,0.75555557,0.34906587,0.0,0.0,0.3795477,0.36621195,0.0,0.0,0.46904513,0.325111,0.21848723,0.0004775803,0.87686163,0.9885012,0.8787879,0.0,0.0,0.8787879,0.3984247
5321,0.5,1.0,0.14644662,0.14644662,0.37059048,0.017037086,0.35338345,0.28947368,0.2706767,0.39473686,0.82222223,0.8888889,0.85555553,0.82222223,0.22615536,0.0,0.0,0.13765979,0.48688352,0.0,0.0,0.13431269,0.32992047,0.030893048,8.5030646e-05,0.7026533,0.987123,0.8787879,0.0,0.0,0.8787879,0.4160505
5322,0.5,1.0,0.14644662,0.14644662,0.5,0.0,0.31203008,0.28947368,0.24812031,0.35338345,0.85555553,0.8888889,0.8888889,0.8888889,0.056047197,0.0,0.0,0.039331365,0.30220357,0.0,0.0,0.017838405,0.38100776,0.181743,0.0,0.5586743,0.98854667,0.8787879,0.0,0.0,0.8787879,0.38746673
5323,0.5,1.0,0.14644662,0.14644662,0.62940955,0.017037086,0.28947368,0.2706767,0.2706767,0.35338345,0.8888889,0.8888889,0.85555553,0.8888889,0.0,0.0,0.019665683,0.0,0.0,0.0,0.00524659,0.0,0.35822582,0.0070710196,0.0,0.36567223,0.98690367,0.8787879,0.0,0.0,0.8787879,0.43356898
5324,0.5,1.0,0.14644662,0.14644662,0.75,0.0669873,0.28947368,0.31203008,0.33082706,0.37593985,0.8888889,0.82222223,0.75555557,0.82222223,0.0,0.0,0.1425762,0.0,0.0,0.0,0.20041972,0.0,0.38325158,0.0580751,0.0,0.25173864,0.98780483,0.8787879,0.0,0.0,0.8787879,0.4229177
5325,0.5,1.0,0.14644662,0.14644662,0.8535534,0.14644662,0.31203008,0.28947368,0.39473686,0.35338345,0.85555553,0.85555553,0.6333333,0.85555553,0.0,0.0,0.32940018,0.0,0.0,0.0,0.35991606,0.0,0.34337977,0.00022336023,0.0,0.11953737,0.98724747,0.0,0.0,0.0,0.0,0.4365282
5326,0.5,1.0,0.14644662,0.14644662,0.9330127,0.25,0.31203008,0.28947368,0.43609023,0.33082706,0.82222223,0.8111111,0.6111111,0.85555553,0.0,0.0,0.53785646,0.0,0.0,0.0,0.5823715,0.0,0.23985812,0.0024003726,0.0,0.01067902,0.9874159,0.0,0.0,0.0,0.0,0.42854452
5327,0.5,1.0,0.14644662,0.14644662,0.9829629,0.37059048,0.28947368,0.2706767,0.45864663,0.31203008,0.8888889,0.85555553,0.5888889,0.85555553,0.0,0.0,0.6804326,0.0,0.0,0.0,0.6505771,0.0,0.20189753,0.0023537392,0.0,0.0009499697,0.98806065,0.0,0.0,0.0,0.0,0.4127385
5328,0.5,1.0,0.14644662,0.14644662,1.0,0.5,0.28947368,0.24812031,0.43609023,0.2706767,0.8888889,0.8888889,0.6111111,0.8111111,0.0,0.0,0.7522124,0.0,0.0,0.0,0.6789087,0.0,0.23394994,0.0014971694,0.0,8.4506115e-05,0.98811185,0.0,0.0,0.0,0.0,0.43539315
5329,0.5,1.0,0.5,0.0,0.9829629,0.62940955,0.2706767,0.2706767,0.43609023,0.28947368,0.8888889,0.85555553,0.6111111,0.96666664,0.0,0.019665683,0.7590954,0.0,0.0,0.00524659,0.68205667,0.0,0.2199956,0.0010922003,0.0,7.5173803e-06,0.98811394,0.0,0.0,0.0,0.0,0.37462473
5330,0.5,1.0,0.5,0.0,0.9330127,0.75,0.31203008,0.33082706,0.41729322,0.28947368,0.82222223,0.75555557,0.6333333,0.9222222,0.0,0.1425762,0.6961652,0.0,0.0,0.20041972,0.6579223,0.0,0.2293729,0.0006626881,0.0,6.6872093e-07,0.98811114,0.0,0.0,0.0,0.0,0.16559723
5331,0.5,1.0,0.5,0.0,0.8535534,0.8535534,0.28947368,0.39473686,0.41729322,0.28947368,0.85555553,0.6333333,0.7222222,0.9222222,0.0,0.32940018,0.56342185,0.0,0.0,0.35991606,0.5918153,0.0,0.2352323,0.00027981045,0.0,5.9487167e-08,0.9881083,0.0,0.0,0.0,0.0,0.15119138
5332,0.5,1.0,0.5,0.0,0.75,0.9330127,0.28947368,0.43609023,0.41729322,0.28947368,0.8111111,0.6111111,0.75555557,0.9222222,0.0,0.53785646,0.3795477,0.0,0.0,0.5823715,0.46904513,0.0,0.24772605,0.00024299428,0.0,5.2917786e-09,0.988108,0.0,0.0,0.8787879,0.0,0.46734905
5333,0.5,1.0,0.5,0.0,0.62940955,0.9829629,0.2706767,0.45864663,0.39473686,0.31203008,0.85555553,0.5888889,0.82222223,0.8888889,0.0,0.6804326,0.13765979,0.0,0.0,0.6505771,0.13431269,0.0,0.25013793,0.00072650344,0.0,4.7073884e-10,0.9881117,0.0,0.0,0.8787879,0.0,0.46119207
5334,0.5,1.0,0.5,0.0,0.5,1.0,0.24812031,0.43609023,0.35338345,0.31203008,0.8888889,0.6111111,0.8888889,0.8888889,0.0,0.7522124,0.039331365,0.0,0.0,0.6789087,0.017838405,0.0,0.29833204,0.0021303995,0.0,4.1875347e-11,0.9881223,0.0,0.0,0.8787879,0.0,0.48998773
5335,0.5,1.0,0.5,0.0,0.37059048,0.9829629,0.2706767,0.43609023,0.35338345,0.31203008,0.85555553,0.6111111,0.8888889,0.9222222,0.019665683,0.7590954,0.0,0.017699115,0.00524659,0.68205667,0.0,0.0020986358,0.3047743,0.011609134,0.001734504,3.72509e-12,0.98648995,0.0,0.0,0.8787879,0.0,0.52974254
5336,0.5,1.0,0.5,0.0,0.25,0.9330127,0.33082706,0.41729322,0.37593985,0.33082706,0.75555557,0.6333333,0.82222223,0.8888889,0.1425762,0.6961652,0.0,0.07964602,0.20041972,0.6579223,0.0,0.0073452257,0.33581236,0.07260246,0.0026496581,0.04233867,0.98638505,0.0,0.0,0.8787879,0.0,0.64244044
5337,0.5,1.0,0.5,0.0,0.14644662,0.8535534,0.39473686,0.41729322,0.35338345,0.35338345,0.6333333,0.7222222,0.85555553,0.85555553,0.32940018,0.56342185,0.0,0.20845625,0.35991606,0.5918153,0.0,0.006295908,0.33448547,0.022184975,0.0032775141,0.24510334,0.9866439,0.0,0.0,0.0,0.0,0.73057735
5338,0.5,1.0,0.5,0.0,0.0669873,0.75,0.43609023,0.41729322,0.33082706,0.33082706,0.6111111,0.75555557,0.85555553,0.82222223,0.53785646,0.3795477,0.0,0.25368732,0.5823715,0.46904513,0.0,0.01049318,0.34643912,0.06266475,0.0035969801,0.5788611,0.9876206,0.0,0.8787879,0.0,0.0,0.71365625
5339,0.5,1.0,0.5,0.0,0.017037086,0.62940955,0.45864663,0.39473686,0.31203008,0.35338345,0.5888889,0.82222223,0.85555553,0.8888889,0.6804326,0.13765979,0.0,0.33136678,0.6505771,0.13431269,0.0,0.00524659,0.35681343,0.38169488,0.0036359453,0.8870569,0.9898116,0.0,0.8787879,0.0,0.0,0.58262473
5340,0.5,1.0,0.5,0.0,0.0,0.5,0.43609023,0.35338345,0.2706767,0.39473686,0.6111111,0.8888889,0.8111111,0.85555553,0.7522124,0.039331365,0.0,0.35299903,0.6789087,0.017838405,0.0,0.0,0.36287802,0.07685096,0.0034694436,0.9886053,0.986076,0.0,0.8787879,0.0,0.0,0.66263133
5341,0.5,1.0,0.5,0.0,0.017037086,0.37059048,0.43609023,0.35338345,0.28947368,0.43609023,0.6111111,0.8888889,0.96666664,0.7,0.7590954,0.0,0.0,0.32153392,0.68205667,0.0,0.0,0.104931794,0.35370535,0.018839676,0.003033025,0.9976382,0.9853397,0.0,0.8787879,0.0,0.0,0.6376881
5342,0.5,1.0,0.5,0.0,0.0669873,0.25,0.41729322,0.37593985,0.28947368,0.37593985,0.6333333,0.82222223,0.9222222,0.7888889,0.6961652,0.0,0.0,0.36578172,0.6579223,0.0,0.0,0.074501574,0.34293038,0.21794482,0.0023191348,0.9984417,0.98748577,0.0,0.8787879,0.0,0.0,0.49838218
5343,0.5,1.0,0.5,0.0,0.14644662,0.14644662,0.41729322,0.35338345,0.28947368,0.37593985,0.7222222,0.85555553,0.9222222,0.7222222,0.56342185,0.0,0.0,0.25663716,0.5918153,0.0,0.0,0.0010493179,0.33309397,0.28950417,0.0014686957,0.99566704,0.9888394,0.0,0.0,0.0,0.0,0.46053064
5344,0.5,1.0,0.5,0.0,0.25,0.0669873,0.41729322,0.33082706,0.28947368,0.37593985,0.75555557,0.85555553,0.9222222,0.7888889,0.3795477,0.0,0.0,0.21238938,0.46904513,0.0,0.0,0.038824763,0.35052884,0.007674794,0.00048585425,0.92797446,0.9872464,0.8787879,0.0,0.0,0.8787879,0.45111993
5345,0.5,1.0,0.5,0.0,0.37059048,0.017037086,0.39473686,0.31203008,0.31203008,0.33082706,0.82222223,0.85555553,0.8888889,0.75555557,0.13765979,0.0,0.0,0.186824,0.13431269,0.0,0.0,0.2644281,0.35981655,0.006089277,3.9230352e-05,0.84414184,0.9875682,0.8787879,0.0,0.0,0.8787879,0.41355008
5346,0.5,1.0,0.5,0.0,0.5,0.0,0.35338345,0.2706767,0.31203008,0.33082706,0.8888889,0.8111111,0.8888889,0.7888889,0.039331365,0.0,0.0,0.017699115,0.017838405,0.0,0.0,0.013641133,0.3788269,0.007974227,0.0,0.69587445,0.98720163,0.8787879,0.0,0.0,0.8787879,0.41765997
5347,0.5,1.0,0.5,0.0,0.62940955,0.017037086,0.35338345,0.28947368,0.31203008,0.33082706,0.8888889,0.96666664,0.9222222,0.7888889,0.0,0.0,0.017699115,0.0,0.0,0.0,0.0020986358,0.0,0.38479185,0.037453555,0.0,0.5546558,0.987471,0.8787879,0.0,0.0,0.8787879,0.42688027
5348,0.5,1.0,0.5,0.0,0.75,0.0669873,0.37593985,0.28947368,0.33082706,0.33082706,0.82222223,0.9222222,0.8888889,0.75555557,0.0,0.0,0.07964602,0.0,0.0,0.0,0.0073452257,0.0,0.39613414,0.00011536924,0.0,0.4292506,0.98729086,0.8787879,0.0,0.0,0.8787879,0.29985595
5349,0.5,1.0,0.5,0.0,0.8535534,0.14644662,0.35338345,0.28947368,0.35338345,0.31203008,0.85555553,0.9222222,0.85555553,0.7888889,0.0,0.0,0.20845625,0.0,0.0,0.0,0.006295908,0.0,0.40225676,0.00032398937,0.0,0.0895628,0.98587465,0.0,0.0,0.0,0.0,0.45798194
5350,0.5,1.0,0.5,0.0,0.9330127,0.25,0.33082706,0.28947368,0.33082706,0.28947368,0.85555553,0.9222222,0.82222223,0.8111111,0.0,0.0,0.25368732,0.0,0.0,0.0,0.01049318,0.0,0.37383553,0.000115369134,0.0,0.017499052,0.98763806,0.0,0.0,0.0,0.0,0.040042967
5351,0.5,1.0,0.5,0.0,0.9829629,0.37059048,0.31203008,0.31203008,0.35338345,0.2706767,0.85555553,0.8888889,0.8888889,0.96666664,0.0,0.0,0.33136678,0.0,0.0,0.0,0.00524659,0.0,0.33679023,0.00059151486,0.0,0.0015566569,0.9880069,0.0,0.0,0.0,0.0,0.099713385
5352,0.5,1.0,0.5,0.0,1.0,0.5,0.2706767,0.31203008,0.39473686,0.2706767,0.8111111,0.8888889,0.85555553,0.85555553,0.0,0.0,0.35299903,0.0,0.0,0.0,0.0,0.0,0.3197773,0.035617694,0.0,0.00013847496,0.9883669,0.0,0.0,0.0,0.0,0.43964562
5353,0.5,1.0,0.8535534,0.14644662,0.9829629,0.62940955,0.28947368,0.31203008,0.43609023,0.31203008,0.96666664,0.9222222,0.7,0.6888889,0.0,0.017699115,0.32153392,0.0,0.0,0.0020986358,0.104931794,0.0,0.320191,0.34031928,0.0,1.2318268e-05,0.9906848,0.0,0.0,0.0,0.0,0.32086074
5354,0.5,1.0,0.8535534,0.14644662,0.9330127,0.75,0.28947368,0.33082706,0.37593985,0.28947368,0.9222222,0.8888889,0.7888889,0.7777778,0.0,0.07964602,0.36578172,0.0,0.0,0.0073452257,0.074501574,0.0,0.32298172,0.392202,0.0,1.0957917e-06,0.99107885,0.0,0.0,0.0,0.0,0.34753174
5355,0.5,1.0,0.8535534,0.14644662,0.8535534,0.8535534,0.28947368,0.35338345,0.37593985,0.28947368,0.9222222,0.85555553,0.7222222,0.8111111,0.0,0.20845625,0.25663716,0.0,0.0,0.006295908,0.0010493179,0.0,0.32577243,0.027429953,0.0,9.747796e-08,0.98831403,0.0,0.0,0.0,0.0,0.43116403
5356,0.5,1.0,0.8535534,0.14644662,0.75,0.9330127,0.28947368,0.33082706,0.37593985,0.2706767,0.9222222,0.82222223,0.7888889,0.85555553,0.0,0.25368732,0.21238938,0.0,0.0,0.01049318,0.038824763,0.0,0.3412355,0.026941529,0.0,8.671312e-09,0.98831034,0.0,0.0,0.8787879,0.0,0.45571536
5357,0.5,1.0,0.8535534,0.14644662,0.62940955,0.9829629,0.31203008,0.35338345,0.33082706,0.2706767,0.8888889,0.8888889,0.75555557,0.85555553,0.0,0.33136678,0.186824,0.0,0.0,0.00524659,0.2644281,0.0,0.34318116,0.033018526,0.0,7.7137075e-10,0.9883564,0.0,0.0,0.8787879,0.0,0.4607316
5358,0.5,1.0,0.8535534,0.14644662,0.5,1.0,0.31203008,0.39473686,0.33082706,0.28947368,0.8888889,0.85555553,0.7888889,0.8111111,0.0,0.35299903,0.017699115,0.0,0.0,0.0,0.013641133,0.0,0.32085,4.9232226e-06,0.0,6.8618555e-11,0.9881062,0.0,0.0,0.8787879,0.0,0.47356948
5359,0.5,1.0,0.8535534,0.14644662,0.37059048,0.9829629,0.31203008,0.43609023,0.33082706,0.28947368,0.9222222,0.7,0.7888889,0.7777778,0.017699115,0.32153392,0.0,0.021632252,0.0020986358,0.104931794,0.0,0.0,0.33025774,1.469233e-08,0.0004887132,6.104076e-12,0.98762596,0.0,0.0,0.8787879,0.0,0.49237838
5360,0.5,1.0,0.8535534,0.14644662,0.25,0.9330127,0.33082706,0.37593985,0.33082706,0.33082706,0.8888889,0.7888889,0.75555557,0.75555557,0.07964602,0.36578172,0.0,0.09832842,0.0073452257,0.074501574,0.0,0.0010493179,0.36264703,9.328033e-05,0.001764476,5.429981e-13,0.9863732,0.0,0.0,0.8787879,0.0,0.6029008
5361,0.5,1.0,0.8535534,0.14644662,0.14644662,0.8535534,0.35338345,0.37593985,0.31203008,0.39473686,0.85555553,0.7222222,0.7888889,0.6666667,0.20845625,0.25663716,0.0,0.16519174,0.006295908,0.0010493179,0.0,0.011542497,0.37746376,0.0771823,0.0026688946,0.14647985,0.9872174,0.0,0.0,0.0,0.0,0.6750478
5362,0.5,1.0,0.8535534,0.14644662,0.0669873,0.75,0.33082706,0.37593985,0.28947368,0.41729322,0.82222223,0.7888889,0.8111111,0.6111111,0.25368732,0.21238938,0.0,0.3284169,0.01049318,0.038824763,0.0,0.058761805,0.37220404,0.10436189,0.0032868295,0.39697388,0.9876216,0.0,0.8787879,0.0,0.0,0.65268975
5363,0.5,1.0,0.8535534,0.14644662,0.017037086,0.62940955,0.35338345,0.33082706,0.2706767,0.43609023,0.8888889,0.75555557,0.96666664,0.6111111,0.33136678,0.186824,0.0,0.70304817,0.00524659,0.2644281,0.0,0.69150054,0.36768252,0.08204684,0.0036246232,0.61445177,0.986871,0.0,0.8787879,0.0,0.0,0.6814074
5364,0.5,1.0,0.8535534,0.14644662,0.0,0.5,0.39473686,0.33082706,0.2706767,0.45864663,0.85555553,0.7888889,0.85555553,0.5888889,0.35299903,0.017699115,0.0,0.70599806,0.0,0.013641133,0.0,0.6012592,0.35964528,0.25989476,0.003613263,0.87439054,0.9885507,0.0,0.8787879,0.0,0.0,0.5689349
5365,0.5,1.0,0.8535534,0.14644662,0.017037086,0.37059048,0.43609023,0.33082706,0.31203008,0.4774436,0.7,0.7888889,0.6888889,0.56666666,0.32153392,0.0,0.0,0.68829894,0.104931794,0.0,0.0,0.63378805,0.3341494,0.29130322,0.0034251201,0.9725198,0.9877182,0.0,0.8787879,0.0,0.0,0.48987308
5366,0.5,1.0,0.8535534,0.14644662,0.0669873,0.25,0.37593985,0.33082706,0.28947368,0.4774436,0.7888889,0.75555557,0.7777778,0.6111111,0.36578172,0.0,0.0,0.6214356,0.074501574,0.0,0.0,0.5309549,0.3205158,0.40029404,0.0030049842,0.95515144,0.98807466,0.0,0.8787879,0.0,0.0,0.44630435
5367,0.5,1.0,0.8535534,0.14644662,0.14644662,0.14644662,0.37593985,0.31203008,0.28947368,0.41729322,0.7222222,0.7888889,0.8111111,0.6333333,0.25663716,0.0,0.0,0.6027532,0.0010493179,0.0,0.0,0.8908709,0.3483395,0.43407342,0.0023571344,0.8630599,0.9884809,0.0,0.0,0.0,0.0,0.4689662
5368,0.5,1.0,0.8535534,0.14644662,0.25,0.0669873,0.37593985,0.28947368,0.2706767,0.41729322,0.7888889,0.8111111,0.85555553,0.6666667,0.21238938,0.0,0.0,0.45722714,0.038824763,0.0,0.0,0.86149,0.35193723,0.22665043,0.0014251674,0.8098348,0.9880774,0.8787879,0.0,0.0,0.8787879,0.44921333
5369,0.5,1.0,0.8535534,0.14644662,0.37059048,0.017037086,0.33082706,0.2706767,0.2706767,0.37593985,0.75555557,0.96666664,0.85555553,0.6666667,0.186824,0.0,0.0,0.2487709,0.2644281,0.0,0.0,0.7198321,0.3679949,0.21481796,0.00047097247,0.72273225,0.9887048,0.8787879,0.0,0.0,0.8787879,0.37819952
5370,0.5,1.0,0.8535534,0.14644662,0.5,0.0,0.33082706,0.2706767,0.28947368,0.33082706,0.7888889,0.85555553,0.8111111,0.7888889,0.017699115,0.0,0.0,0.05703048,0.013641133,0.0,0.0,0.30010495,0.40283275,0.031182665,3.905995e-05,0.5138363,0.9869446,0.8787879,0.0,0.0,0.8787879,0.42366487
5371,0.5,1.0,0.8535534,0.14644662,0.62940955,0.017037086,0.33082706,0.31203008,0.28947368,0.31203008,0.7888889,0.6888889,0.7777778,0.82222223,0.0,0.0,0.021632252,0.0,0.0,0.0,0.0,0.0,0.42289522,0.1957353,0.0,0.38291645,0.9887377,0.8787879,0.0,0.0,0.8787879,0.36852932
5372,0.5,1.0,0.8535534,0.14644662,0.75,0.0669873,0.33082706,0.28947368,0.33082706,0.31203008,0.75555557,0.7777778,0.75555557,0.82222223,0.0,0.0,0.09832842,0.0,0.0,0.0,0.0010493179,0.0,0.42653948,0.09530284,0.0,0.15743549,0.9873611,0.8787879,0.0,0.0,0.8787879,0.181285
5373,0.5,1.0,0.8535534,0.14644662,0.8535534,0.14644662,0.31203008,0.28947368,0.39473686,0.31203008,0.7888889,0.8111111,0.6666667,0.7888889,0.0,0.0,0.16519174,0.0,0.0,0.0,0.011542497,0.0,0.4471502,0.1733098,0.0,0.014004933,0.9884863,0.0,0.0,0.0,0.0,0.31683874
5374,0.5,1.0,0.8535534,0.14644662,0.9330127,0.25,0.28947368,0.2706767,0.41729322,0.28947368,0.8111111,0.85555553,0.6111111,0.85555553,0.0,0.0,0.3284169,0.0,0.0,0.0,0.058761805,0.0,0.40494612,0.13723561,0.0,0.0012458317,0.9890633,0.0,0.0,0.0,0.0,0.3958805
5375,0.5,1.0,0.8535534,0.14644662,0.9829629,0.37059048,0.2706767,0.2706767,0.43609023,0.28947368,0.96666664,0.85555553,0.6111111,0.8111111,0.0,0.0,0.70304817,0.0,0.0,0.0,0.69150054,0.0,0.39666882,0.05046167,0.0,0.00011082501,0.9884813,0.0,0.0,0.0,0.0,0.41726345
5376,0.5,1.0,0.8535534,0.14644662,1.0,0.5,0.2706767,0.28947368,0.45864663,0.22932331,0.85555553,0.8111111,0.5888889,0.8111111,0.0,0.0,0.70599806,0.0,0.0,0.0,0.6012592,0.0,0.46840388,0.0011118347,0.0,9.858621e-06,0.98811394,0.0,0.0,0.0,0.0,0.30448216
5377,0.5,1.0,0.8535534,0.8535534,0.9829629,0.62940955,0.31203008,0.28947368,0.4774436,0.22932331,0.6888889,0.7777778,0.56666666,0.9222222,0.0,0.021632252,0.68829894,0.0,0.0,0.0,0.63378805,0.0,0.4790213,0.03472185,0.0,8.769898e-07,0.9883693,0.0,0.0,0.0,0.0,0.27624786
